rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,16:36:26.43,376786808,-1217838513,137943,15526,12.09,37.75,
10/06/2024,16:36:27.43,376786478,-1217840228,137869,15531,12.00,37.71,
10/06/2024,16:36:28.44,376786156,-1217841947,137851,15511,12.05,37.65,
10/06/2024,16:36:29.44,376785855,-1217843670,137950,15546,12.10,37.63,
10/06/2024,16:36:30.45,376785564,-1217845393,137882,15514,12.16,37.69,
10/06/2024,16:36:31.46,376785268,-1217847116,137788,15512,12.24,37.67,
10/06/2024,16:36:32.46,376784981,-1217848843,137734,15511,12.35,37.55,
10/06/2024,16:36:33.47,376784710,-1217850573,137707,15538,12.29,37.50,
10/06/2024,16:36:34.48,376784445,-1217852303,137694,15522,12.39,37.49,
10/06/2024,16:36:35.48,376784183,-1217854034,137680,15535,12.28,37.47,
10/06/2024,16:36:36.49,376783922,-1217855766,137669,15529,12.46,37.47,
10/06/2024,16:36:37.50,376783670,-1217857497,137619,15523,12.49,37.37,
10/06/2024,16:36:38.50,376783415,-1217859204,137487,15167,12.55,37.31,
10/06/2024,16:36:39.51,376783178,-1217860863,137466,14714,12.72,37.17,
10/06/2024,16:36:40.51,376782948,-1217862475,137752,14301,12.81,37.14,
10/06/2024,16:36:41.52,376782736,-1217864024,137879,13674,12.89,37.13,
10/06/2024,16:36:42.53,376782534,-1217865444,137946,12312,13.02,37.11,
10/06/2024,16:36:43.53,376782346,-1217866696,137897,10720,13.10,37.16,
10/06/2024,16:36:44.54,376782180,-1217867755,137899,8937,13.15,37.21,
10/06/2024,16:36:45.55,376782041,-1217868617,137963,7164,13.11,37.27,
10/06/2024,16:36:46.55,376781932,-1217869278,137959,5385,12.99,37.27,
10/06/2024,16:36:47.56,376781849,-1217869743,137968,3622,13.12,37.40,
10/06/2024,16:36:48.56,376781792,-1217870042,137967,2266,13.06,37.43,
10/06/2024,16:36:49.57,376781757,-1217870232,137973,1452,13.08,37.42,
10/06/2024,16:36:50.58,376781734,-1217870336,137946,714,12.99,37.55,
10/06/2024,16:36:51.58,376781722,-1217870360,137935,11,12.96,37.63,
10/06/2024,16:36:52.59,376781719,-1217870360,137917,27,12.87,37.71,
10/06/2024,16:36:54.37,376781717,-1217870359,137847,30,12.81,37.68,
10/06/2024,16:36:55.38,376781718,-1217870359,137821,10,12.76,37.73,
10/06/2024,16:36:56.38,376781717,-1217870358,137821,11,12.71,37.73,
10/06/2024,16:36:57.39,376781716,-1217870357,137804,11,12.71,37.75,
10/06/2024,16:36:58.40,376781715,-1217870357,137817,22,12.73,37.66,
10/06/2024,16:36:59.40,376781714,-1217870356,137791,7,12.61,37.79,
10/06/2024,16:37:00.41,376781713,-1217870355,137760,17,12.59,37.79,
10/06/2024,16:37:01.42,376781713,-1217870354,137715,28,12.57,37.80,
10/06/2024,16:37:02.42,376781714,-1217870354,137664,27,12.37,37.74,
10/06/2024,16:37:03.43,376781715,-1217870354,137581,5,12.36,37.79,
10/06/2024,16:37:04.44,376781714,-1217870355,137516,12,12.40,37.75,
10/06/2024,16:37:05.44,376781713,-1217870355,137436,3,12.42,37.75,
10/06/2024,16:37:06.45,376781713,-1217870356,137377,7,12.27,37.68,
10/06/2024,16:37:07.45,376781713,-1217870358,137347,13,12.33,37.69,
10/06/2024,16:37:08.46,376781711,-1217870360,137305,22,12.29,37.73,
10/06/2024,16:37:09.47,376781710,-1217870362,137231,17,12.28,37.71,
10/06/2024,16:37:10.47,376781710,-1217870365,137154,15,12.30,37.68,
10/06/2024,16:37:11.48,376781709,-1217870368,137101,7,12.34,37.72,
10/06/2024,16:37:12.49,376781708,-1217870370,137031,13,12.23,37.78,
10/06/2024,16:37:13.49,376781707,-1217870372,136952,17,12.32,37.69,
10/06/2024,16:37:14.50,376781707,-1217870373,136872,21,12.26,37.76,
10/06/2024,16:37:15.51,376781709,-1217870374,136848,10,12.29,37.65,
10/06/2024,16:37:16.51,376781709,-1217870375,136794,10,12.26,37.66,
10/06/2024,16:37:17.52,376781709,-1217870377,136754,9,12.42,37.68,
10/06/2024,16:37:18.53,376781709,-1217870379,136692,16,12.33,37.65,
10/06/2024,16:37:19.53,376781710,-1217870381,136642,21,12.30,37.68,
10/06/2024,16:37:20.54,376781711,-1217870382,136612,12,12.20,37.63,
10/06/2024,16:37:21.55,376781711,-1217870384,136567,23,12.34,37.62,
10/06/2024,16:37:22.55,376781711,-1217870385,136501,4,12.22,37.60,
10/06/2024,16:37:23.56,376781711,-1217870387,136416,6,12.16,37.57,
10/06/2024,16:37:24.57,376781710,-1217870389,136373,9,12.12,37.55,
10/06/2024,16:37:25.57,376781708,-1217870390,136321,26,12.20,37.55,
10/06/2024,16:37:26.58,376781707,-1217870390,136252,19,12.14,37.53,
10/06/2024,16:37:27.59,376781707,-1217870391,136161,12,12.09,37.60,
10/06/2024,16:37:28.59,376781707,-1217870392,136105,4,12.08,37.52,
10/06/2024,16:37:29.60,376781704,-1217870393,136052,19,12.21,37.55,
10/06/2024,16:37:30.61,376781702,-1217870394,136017,15,12.14,37.54,
10/06/2024,16:37:31.61,376781700,-1217870395,135962,12,12.16,37.58,
10/06/2024,16:37:32.62,376781697,-1217870397,135934,13,12.13,37.58,
10/06/2024,16:37:33.63,376781695,-1217870398,135912,18,12.23,37.57,
10/06/2024,16:37:34.63,376781693,-1217870399,135893,29,12.31,37.53,
10/06/2024,16:37:35.64,376781691,-1217870399,135886,15,12.23,37.54,
10/06/2024,16:37:36.65,376781689,-1217870398,135870,11,12.25,37.52,
10/06/2024,16:37:37.65,376781687,-1217870397,135862,14,12.16,37.59,
10/06/2024,16:37:38.66,376781686,-1217870397,135858,175,12.16,37.56,
10/06/2024,16:37:39.67,376781682,-1217870411,135860,979,12.27,37.57,
10/06/2024,16:37:40.67,376781671,-1217870493,135807,3114,12.30,37.62,
10/06/2024,16:37:41.68,376781638,-1217870770,135809,5221,12.27,37.56,
10/06/2024,16:37:42.69,376781579,-1217871285,135859,6668,12.19,37.58,
10/06/2024,16:37:43.69,376781495,-1217871983,135867,7874,12.29,37.58,
10/06/2024,16:37:44.70,376781394,-1217872825,135892,8990,12.09,37.53,
10/06/2024,16:37:45.71,376781279,-1217873795,135883,10485,12.29,37.61,
10/06/2024,16:37:46.71,376781148,-1217874921,135940,11847,12.29,37.60,
10/06/2024,16:37:47.72,376781005,-1217876205,136008,12767,12.26,37.65,
10/06/2024,16:37:48.73,376780850,-1217877608,136044,13846,12.29,37.94,
10/06/2024,16:37:49.73,376780679,-1217879126,136165,14449,12.28,38.19,
10/06/2024,16:37:50.74,376780500,-1217880727,136429,15168,12.12,38.07,
10/06/2024,16:37:51.75,376780305,-1217882404,136686,15826,12.25,38.04,
10/06/2024,16:37:52.75,376780098,-1217884156,136822,16515,12.15,38.01,
10/06/2024,16:37:53.76,376779877,-1217885984,137044,16973,12.14,38.07,
10/06/2024,16:37:54.77,376779644,-1217887871,137201,17326,12.25,38.16,
10/06/2024,16:37:55.77,376779404,-1217889799,137480,17144,12.21,38.31,
10/06/2024,16:37:56.78,376779177,-1217891727,137777,16940,12.26,38.34,
10/06/2024,16:37:57.79,376778968,-1217893634,137919,16385,12.11,38.32,
10/06/2024,16:37:58.79,376778768,-1217895494,138021,15826,12.01,38.32,
10/06/2024,16:37:59.80,376778569,-1217897290,138018,15295,11.99,38.23,
10/06/2024,16:38:00.81,376778308,-1217899011,137982,14845,11.95,38.17,
10/06/2024,16:38:01.82,376778019,-1217900670,137938,14344,11.92,38.09,
10/06/2024,16:38:02.82,376777773,-1217902283,137754,13839,12.11,38.10,
10/06/2024,16:38:03.83,376777571,-1217903848,137551,12788,12.09,38.04,
10/06/2024,16:38:04.84,376777403,-1217905317,137375,11412,12.15,38.06,
10/06/2024,16:38:05.84,376777257,-1217906644,137235,9734,12.14,38.07,
10/06/2024,16:38:06.85,376777129,-1217907792,137066,8097,12.13,37.96,
10/06/2024,16:38:07.85,376777023,-1217908756,136933,6367,12.11,37.93,
10/06/2024,16:38:08.86,376776936,-1217909528,136846,4572,12.09,37.91,
10/06/2024,16:38:09.87,376776872,-1217910102,136816,2780,12.11,37.95,
10/06/2024,16:38:10.87,376776831,-1217910474,136827,1229,12.11,37.97,
10/06/2024,16:38:11.88,376776808,-1217910663,136810,41,12.20,37.98,
10/06/2024,16:38:12.89,376776805,-1217910701,136828,17,12.26,38.03,
10/06/2024,16:38:13.89,376776806,-1217910700,136828,28,12.20,38.04,
10/06/2024,16:38:14.90,376776807,-1217910701,136853,21,12.13,38.03,
10/06/2024,16:38:15.91,376776807,-1217910702,136880,11,12.06,38.03,
10/06/2024,16:38:16.91,376776807,-1217910702,136892,28,12.17,38.08,
10/06/2024,16:38:17.92,376776808,-1217910702,136920,34,12.16,38.08,
10/06/2024,16:38:18.93,376776809,-1217910701,136935,23,12.18,38.17,
10/06/2024,16:38:19.94,376776810,-1217910701,136958,17,12.03,38.14,
10/06/2024,16:38:20.94,376776811,-1217910700,136966,17,12.09,38.13,
10/06/2024,16:38:21.95,376776812,-1217910700,136998,24,12.15,38.13,
10/06/2024,16:38:22.96,376776812,-1217910698,137020,34,12.10,38.19,
10/06/2024,16:38:23.96,376776813,-1217910698,137051,6,12.21,38.13,
10/06/2024,16:38:24.97,376776813,-1217910698,137050,1,12.11,38.10,
10/06/2024,16:38:25.98,376776813,-1217910698,137076,12,12.18,38.12,
10/06/2024,16:38:26.98,376776814,-1217910698,137136,15,12.07,38.18,
10/06/2024,16:38:27.99,376776813,-1217910698,137156,183,12.14,38.17,
10/06/2024,16:38:29.00,376776813,-1217910712,137156,4341,11.98,38.11,
10/06/2024,16:38:30.37,376776735,-1217911297,137134,4341,11.93,38.03,
10/06/2024,16:38:31.38,376776280,-1217912360,137017,5653,12.02,38.05,
10/06/2024,16:38:32.39,376775891,-1217912745,136834,5499,11.86,37.95,
10/06/2024,16:38:33.39,376775442,-1217912991,136626,5450,12.01,37.96,
10/06/2024,16:38:34.40,376774960,-1217913061,136724,5436,11.88,37.94,
10/06/2024,16:38:35.41,376774452,-1217912975,136844,5827,11.99,37.94,
10/06/2024,16:38:36.41,376773906,-1217912756,137029,6598,12.07,37.89,
10/06/2024,16:38:37.42,376773337,-1217912388,137169,7341,12.08,37.92,
10/06/2024,16:38:38.43,376772755,-1217911870,137253,8200,12.07,37.89,
10/06/2024,16:38:39.43,376772139,-1217911251,137389,8964,12.25,37.96,
10/06/2024,16:38:40.44,376771482,-1217910562,137557,9768,12.32,37.93,
10/06/2024,16:38:41.45,376770783,-1217909817,137800,10369,12.42,37.92,
10/06/2024,16:38:42.45,376770058,-1217909044,137986,10663,12.43,37.91,
10/06/2024,16:38:43.46,376769321,-1217908261,138166,10748,12.40,37.87,
10/06/2024,16:38:44.47,376768571,-1217907473,138294,10915,12.35,37.82,
10/06/2024,16:38:45.47,376767805,-1217906673,138372,11142,12.53,37.89,
10/06/2024,16:38:46.48,376767016,-1217905858,138432,11448,12.41,37.91,
10/06/2024,16:38:47.49,376766188,-1217905067,138345,11640,12.41,37.95,
10/06/2024,16:38:48.49,376765312,-1217904333,138243,11767,12.43,37.88,
10/06/2024,16:38:49.50,376764399,-1217903661,138153,11790,12.42,37.91,
10/06/2024,16:38:50.51,376763481,-1217903007,137950,11731,12.30,37.74,
10/06/2024,16:38:51.51,376762568,-1217902349,137721,11711,12.14,37.56,
10/06/2024,16:38:52.52,376761654,-1217901696,137484,11702,12.12,37.50,
10/06/2024,16:38:53.53,376760745,-1217901044,137339,11609,12.09,37.40,
10/06/2024,16:38:54.53,376759839,-1217900396,137115,11607,12.16,37.49,
10/06/2024,16:38:55.54,376758915,-1217899783,136788,11628,12.37,37.43,
10/06/2024,16:38:56.55,376757945,-1217899293,136505,11656,12.33,37.37,
10/06/2024,16:38:57.55,376756929,-1217899003,136122,11649,12.31,37.37,
10/06/2024,16:38:58.56,376755887,-1217898898,135918,11618,12.38,37.36,
10/06/2024,16:38:59.57,376754842,-1217898880,135641,11620,12.30,37.33,
10/06/2024,16:39:00.57,376753798,-1217898891,135412,11607,12.31,37.36,
10/06/2024,16:39:01.58,376752754,-1217898910,135209,11583,12.30,37.34,
10/06/2024,16:39:02.59,376751709,-1217898924,134906,11640,12.44,37.31,
10/06/2024,16:39:03.59,376750662,-1217898921,134726,11600,12.45,37.29,
10/06/2024,16:39:04.60,376749621,-1217898929,134566,11571,12.69,37.28,
10/06/2024,16:39:05.61,376748587,-1217898939,134562,11446,12.48,37.26,
10/06/2024,16:39:06.61,376747565,-1217898949,134572,11310,12.63,37.21,
10/06/2024,16:39:07.62,376746554,-1217898963,134596,11177,12.64,37.17,
10/06/2024,16:39:08.62,376745550,-1217898979,134602,11168,12.57,37.03,
10/06/2024,16:39:09.63,376744543,-1217898984,134650,11212,12.61,37.05,
10/06/2024,16:39:10.64,376743532,-1217898983,134751,11245,12.54,37.05,
10/06/2024,16:39:11.64,376742520,-1217898976,134825,11250,12.63,37.10,
10/06/2024,16:39:12.65,376741506,-1217898980,134883,11276,12.71,37.19,
10/06/2024,16:39:13.66,376740491,-1217898999,134973,11293,12.68,37.30,
10/06/2024,16:39:14.66,376739478,-1217899042,134980,11266,12.77,37.19,
10/06/2024,16:39:15.67,376738464,-1217899123,134986,11294,12.68,37.25,
10/06/2024,16:39:16.67,376737455,-1217899272,135046,11292,12.69,37.24,
10/06/2024,16:39:17.68,376736452,-1217899507,134991,11386,12.65,37.16,
10/06/2024,16:39:18.69,376735454,-1217899803,134975,11413,12.56,37.20,
10/06/2024,16:39:19.69,376734448,-1217900066,134842,11442,12.55,37.16,
10/06/2024,16:39:20.70,376733432,-1217900226,134793,11364,12.41,37.09,
10/06/2024,16:39:21.71,376732413,-1217900313,134696,11366,12.35,37.19,
10/06/2024,16:39:22.71,376731392,-1217900352,134570,11372,12.32,37.26,
10/06/2024,16:39:23.72,376730368,-1217900376,134476,11408,12.39,37.19,
10/06/2024,16:39:24.72,376729342,-1217900400,134400,11397,12.32,37.24,
10/06/2024,16:39:25.73,376728328,-1217900420,134348,11219,12.34,37.15,
10/06/2024,16:39:26.74,376727426,-1217900428,134290,9518,12.28,37.16,
10/06/2024,16:39:27.74,376726653,-1217900302,134338,8317,12.31,37.05,
10/06/2024,16:39:28.75,376726052,-1217899948,134304,7115,12.31,37.11,
10/06/2024,16:39:29.76,376725639,-1217899366,133964,7010,12.29,37.18,
10/06/2024,16:39:30.76,376725445,-1217898660,134049,6580,12.29,37.15,
10/06/2024,16:39:31.77,376725385,-1217897880,134176,7100,12.51,37.28,
10/06/2024,16:39:32.77,376725376,-1217896996,134183,8122,12.52,37.32,
10/06/2024,16:39:33.78,376725382,-1217895992,134287,9193,12.66,37.26,
10/06/2024,16:39:34.79,376725395,-1217894868,134411,10221,12.69,37.31,
10/06/2024,16:39:35.79,376725401,-1217893653,134482,10906,12.61,37.38,
10/06/2024,16:39:36.80,376725397,-1217892395,134450,11188,12.79,37.35,
10/06/2024,16:39:37.81,376725393,-1217891145,134442,10978,12.65,37.39,
10/06/2024,16:39:38.81,376725386,-1217889907,134462,10907,12.60,37.43,
10/06/2024,16:39:39.82,376725382,-1217888690,134543,10661,12.57,37.41,
10/06/2024,16:39:40.82,376725377,-1217887492,134630,10530,12.44,37.46,
10/06/2024,16:39:41.83,376725360,-1217886307,134735,10428,12.53,37.49,
10/06/2024,16:39:42.84,376725338,-1217885117,134857,10533,12.62,37.50,
10/06/2024,16:39:43.84,376725331,-1217883907,134963,10740,12.71,37.42,
10/06/2024,16:39:44.85,376725343,-1217882672,134986,10968,12.75,37.34,
10/06/2024,16:39:45.86,376725358,-1217881426,135101,11016,12.74,37.19,
10/06/2024,16:39:46.86,376725378,-1217880175,135172,11054,12.81,37.19,
10/06/2024,16:39:47.87,376725397,-1217878920,135209,11097,12.81,37.19,
10/06/2024,16:39:48.87,376725411,-1217877662,135303,11117,12.83,37.24,
10/06/2024,16:39:49.88,376725423,-1217876398,135393,11172,12.71,37.31,
10/06/2024,16:39:50.89,376725428,-1217875127,135520,11235,12.68,37.34,
10/06/2024,16:39:51.89,376725432,-1217873847,135592,11314,12.57,37.28,
10/06/2024,16:39:52.90,376725432,-1217872559,135748,11406,12.50,37.20,
10/06/2024,16:39:53.90,376725423,-1217871282,135874,11216,12.41,37.27,
10/06/2024,16:39:54.91,376725402,-1217870075,135970,10421,12.37,37.30,
10/06/2024,16:39:55.92,376725361,-1217868984,136083,9308,12.38,37.34,
10/06/2024,16:39:56.92,376725197,-1217868070,136130,7883,12.40,37.27,
10/06/2024,16:39:57.93,376724861,-1217867385,136182,6913,12.32,37.21,
10/06/2024,16:39:58.93,376724359,-1217866937,136164,6988,12.36,37.25,
10/06/2024,16:39:59.94,376723703,-1217866733,136052,7843,12.38,37.19,
10/06/2024,16:40:00.95,376722927,-1217866662,135963,8961,12.35,37.20,
10/06/2024,16:40:01.95,376722070,-1217866647,135879,9709,12.37,37.26,
10/06/2024,16:40:02.96,376721152,-1217866643,135825,10372,12.47,37.26,
10/06/2024,16:40:03.97,376720184,-1217866633,135795,10877,12.51,37.27,
10/06/2024,16:40:04.97,376719177,-1217866600,135838,11297,12.58,37.24,
10/06/2024,16:40:05.98,376718137,-1217866485,135885,11724,12.61,37.16,
10/06/2024,16:40:06.98,376717079,-1217866255,135958,12003,12.56,37.24,
10/06/2024,16:40:07.99,376716017,-1217865961,135994,12077,12.64,37.20,
10/06/2024,16:40:09.00,376714965,-1217865652,136073,11918,12.83,37.29,
10/06/2024,16:40:10.00,376713924,-1217865354,136169,11784,12.89,37.16,
10/06/2024,16:40:11.01,376712885,-1217865064,136166,11842,12.96,37.16,
10/06/2024,16:40:12.01,376711836,-1217864767,136272,11963,12.94,37.17,
10/06/2024,16:40:13.02,376710779,-1217864471,136267,11993,12.89,37.18,
10/06/2024,16:40:14.03,376709710,-1217864175,136215,12223,12.75,37.17,
10/06/2024,16:40:15.03,376708627,-1217863868,136224,12329,12.72,37.26,
10/06/2024,16:40:16.04,376707546,-1217863555,136330,12254,12.67,37.29,
10/06/2024,16:40:17.05,376706474,-1217863235,136439,12163,12.70,37.21,
10/06/2024,16:40:18.05,376705412,-1217862915,136432,12120,12.47,37.17,
10/06/2024,16:40:19.06,376704350,-1217862611,136437,12095,12.43,37.23,
10/06/2024,16:40:20.06,376703290,-1217862323,136520,11980,12.43,37.17,
10/06/2024,16:40:21.07,376702235,-1217862051,136667,11922,12.45,37.26,
10/06/2024,16:40:22.08,376701209,-1217861792,136715,11477,12.51,37.25,
10/06/2024,16:40:23.08,376700229,-1217861552,136707,10897,12.67,37.30,
10/06/2024,16:40:24.09,376699300,-1217861331,136694,10314,12.58,37.32,
10/06/2024,16:40:25.09,376698438,-1217861136,136693,9463,12.51,37.29,
10/06/2024,16:40:26.10,376697668,-1217860964,136798,8336,12.63,37.29,
10/06/2024,16:40:27.11,376697020,-1217860697,136895,7291,12.51,37.27,
10/06/2024,16:40:28.11,376697020,-1217859546,136994,7111,12.49,37.32,
10/06/2024,16:40:29.39,376696219,-1217858699,137058,7997,12.49,37.36,
10/06/2024,16:40:30.39,376696056,-1217857732,137187,8812,12.55,37.42,
10/06/2024,16:40:31.40,376695995,-1217856670,137346,9625,12.44,37.37,
10/06/2024,16:40:32.41,376695993,-1217855528,137439,10284,12.57,37.29,
10/06/2024,16:40:33.41,376696034,-1217854316,137556,10890,12.49,37.22,
10/06/2024,16:40:34.42,376696084,-1217853079,137729,10948,12.47,37.21,
10/06/2024,16:40:35.42,376696139,-1217851821,137707,11197,12.52,37.13,
10/06/2024,16:40:36.43,376696194,-1217850529,137766,11477,12.47,37.16,
10/06/2024,16:40:37.44,376696235,-1217849215,137859,11642,12.59,37.11,
10/06/2024,16:40:38.44,376696260,-1217847893,137800,11724,12.69,37.19,
10/06/2024,16:40:39.45,376696277,-1217846557,137883,11839,12.75,37.37,
10/06/2024,16:40:40.45,376696285,-1217845205,138002,11988,12.89,37.32,
10/06/2024,16:40:41.46,376696288,-1217843836,138233,12130,12.67,37.35,
10/06/2024,16:40:42.47,376696289,-1217842455,138424,12208,12.87,37.30,
10/06/2024,16:40:43.47,376696286,-1217841057,138520,12408,12.94,37.31,
10/06/2024,16:40:44.48,376696279,-1217839665,138652,12254,12.83,37.32,
10/06/2024,16:40:45.49,376696272,-1217838285,138884,12145,12.71,37.24,
10/06/2024,16:40:46.49,376696269,-1217836907,139042,12159,12.60,37.16,
10/06/2024,16:40:47.50,376696268,-1217835522,139283,12238,12.59,37.06,
10/06/2024,16:40:48.50,376696266,-1217834134,139375,12272,12.52,37.07,
10/06/2024,16:40:49.51,376696265,-1217832738,139517,12356,12.48,37.15,
10/06/2024,16:40:50.52,376696260,-1217831331,139595,12462,12.61,37.14,
10/06/2024,16:40:51.52,376696248,-1217831331,139950,12396,12.62,37.12,
10/06/2024,16:40:53.31,376696236,-1217828510,140165,12406,12.63,37.08,
10/06/2024,16:40:54.38,376696239,-1217827105,140365,12423,12.69,37.11,
10/06/2024,16:40:55.39,376696252,-1217825699,140674,12422,12.79,37.19,
10/06/2024,16:40:56.39,376696269,-1217824291,140832,12304,13.07,37.25,
10/06/2024,16:40:57.40,376696283,-1217822894,141023,12001,13.12,37.31,
10/06/2024,16:40:58.41,376696292,-1217821525,141146,11684,13.04,37.34,
10/06/2024,16:40:59.41,376696298,-1217820191,141255,11503,12.92,37.35,
10/06/2024,16:41:00.42,376696299,-1217818882,141367,11401,12.84,37.36,
10/06/2024,16:41:01.42,376696290,-1217817587,141483,11338,12.76,37.39,
10/06/2024,16:41:02.43,376696268,-1217816300,141593,11245,12.61,37.40,
10/06/2024,16:41:03.44,376696232,-1217815024,141593,10908,12.71,37.37,
10/06/2024,16:41:05.32,376696144,-1217812516,141871,10242,12.70,37.42,
10/06/2024,16:41:06.38,376696103,-1217811334,142110,9536,12.66,37.43,
10/06/2024,16:41:07.38,376696057,-1217810231,142186,8651,12.65,37.41,
10/06/2024,16:41:08.39,376696017,-1217809221,142210,7479,12.49,37.35,
10/06/2024,16:41:09.40,376695992,-1217808334,142340,6091,12.45,37.34,
10/06/2024,16:41:10.40,376695974,-1217807597,142475,4983,12.42,37.28,
10/06/2024,16:41:11.41,376695941,-1217806997,142625,3250,12.44,37.34,
10/06/2024,16:41:12.41,376695902,-1217806573,142749,1272,12.48,37.35,
10/06/2024,16:41:13.42,376695877,-1217806364,142785,28,12.41,37.36,
10/06/2024,16:41:14.43,376695871,-1217806322,142815,87,12.43,37.41,
10/06/2024,16:41:15.43,376695870,-1217806315,142834,697,12.41,37.38,
10/06/2024,16:41:16.44,376695864,-1217806257,142818,1425,12.31,37.41,
10/06/2024,16:41:17.44,376695845,-1217806122,142774,718,12.32,37.38,
10/06/2024,16:41:18.45,376695829,-1217806016,142857,787,12.24,37.42,
10/06/2024,16:41:19.46,376695817,-1217805930,142850,2627,12.28,37.42,
10/06/2024,16:41:20.46,376695751,-1217805707,142882,4324,12.31,37.41,
10/06/2024,16:41:21.47,376695522,-1217805392,142828,6153,12.27,37.49,
10/06/2024,16:41:22.47,376695051,-1217805189,142921,8210,12.39,37.53,
10/06/2024,16:41:23.48,376694369,-1217805143,142844,10346,12.23,37.45,
