rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,16:53:01.20,376788359,-1217703189,143637,3652,12.32,37.33,
10/06/2024,16:53:02.22,376787918,-1217702975,143838,5888,12.43,37.31,
10/06/2024,16:53:03.23,376787314,-1217702688,143888,7706,12.35,37.29,
10/06/2024,16:53:04.24,376786576,-1217702346,143793,9213,12.41,37.23,
10/06/2024,16:53:05.25,376785747,-1217701956,143785,10126,12.40,37.25,
10/06/2024,16:53:06.27,376783920,-1217701047,143836,11310,12.52,37.25,
10/06/2024,16:53:07.33,376782954,-1217700565,143908,11614,12.49,37.26,
10/06/2024,16:53:08.39,376781976,-1217700080,144069,11645,12.56,37.30,
10/06/2024,16:53:09.41,376780999,-1217699598,144313,11553,12.48,37.35,
10/06/2024,16:53:10.42,376780030,-1217699117,144434,11493,12.29,37.22,
10/06/2024,16:53:11.43,376779056,-1217698641,144403,11622,12.14,37.20,
10/06/2024,16:53:12.44,376778066,-1217698165,144451,11818,12.24,37.18,
10/06/2024,16:53:13.46,376777060,-1217697683,144610,11958,12.32,37.23,
10/06/2024,16:53:14.47,376776047,-1217697201,144768,12030,12.43,37.28,
10/06/2024,16:53:15.48,376775042,-1217696724,144909,11847,12.32,37.18,
10/06/2024,16:53:16.49,376774062,-1217696257,145003,11555,12.16,37.22,
10/06/2024,16:53:17.50,376773128,-1217695834,145156,10790,12.15,37.18,
10/06/2024,16:53:18.52,376772236,-1217695494,145235,10147,12.26,37.17,
10/06/2024,16:53:19.53,376771364,-1217695211,145337,9937,12.34,37.16,
10/06/2024,16:53:20.54,376770509,-1217694860,145423,10030,12.30,37.17,
10/06/2024,16:53:21.55,376769648,-1217694387,145412,10612,12.20,37.11,
10/06/2024,16:53:22.57,376768736,-1217693842,145528,11449,12.30,37.20,
10/06/2024,16:53:23.58,376767758,-1217693306,145643,11999,12.38,37.11,
10/06/2024,16:53:24.59,376766739,-1217692797,145759,12235,12.10,37.08,
10/06/2024,16:53:25.60,376766739,-1217691802,145985,12259,12.20,37.01,
10/06/2024,16:53:27.40,376764679,-1217691306,146014,12183,12.16,37.05,
10/06/2024,16:53:28.41,376763651,-1217690829,146087,11930,12.27,37.03,
10/06/2024,16:53:29.42,376762640,-1217690353,146240,11897,12.32,37.05,
10/06/2024,16:53:30.43,376761639,-1217689885,146300,11689,12.25,37.02,
10/06/2024,16:53:31.45,376760650,-1217689423,146353,11628,12.20,37.01,
10/06/2024,16:53:32.46,376759668,-1217688958,146454,11706,12.18,36.90,
10/06/2024,16:53:33.47,376758684,-1217688505,146498,11673,12.22,36.89,
10/06/2024,16:53:34.48,376757699,-1217688148,146304,11464,12.16,36.93,
10/06/2024,16:53:35.50,376756706,-1217687964,146424,11341,12.29,36.90,
10/06/2024,16:53:36.51,376755697,-1217687908,146627,11473,12.32,36.93,
10/06/2024,16:53:37.52,376754666,-1217687900,146738,11537,12.24,36.85,
10/06/2024,16:53:38.53,376753628,-1217687897,146620,11343,12.32,36.81,
10/06/2024,16:53:39.54,376752603,-1217687887,146712,11057,12.32,36.79,
10/06/2024,16:53:40.56,376751598,-1217687863,146944,10709,12.36,36.73,
10/06/2024,16:53:41.57,376750623,-1217687838,147113,10420,12.37,36.87,
10/06/2024,16:53:42.58,376749679,-1217687821,147300,10055,12.36,36.89,
10/06/2024,16:53:43.59,376748764,-1217687826,147488,9189,12.41,36.86,
10/06/2024,16:53:44.60,376747913,-1217687839,147472,7760,12.29,36.85,
10/06/2024,16:53:45.62,376747177,-1217687850,147519,6089,12.24,36.91,
10/06/2024,16:53:46.63,376746585,-1217687861,147469,4283,12.35,36.91,
10/06/2024,16:53:47.64,376746152,-1217687874,147434,2159,12.27,36.92,
10/06/2024,16:53:48.65,376745900,-1217687883,147253,737,12.20,36.87,
10/06/2024,16:53:49.66,376745795,-1217687882,147353,467,12.25,36.86,
10/06/2024,16:53:50.68,376745746,-1217687888,147458,367,12.31,36.92,
10/06/2024,16:53:51.69,376745709,-1217687894,147575,481,12.30,36.93,
10/06/2024,16:53:52.70,376745668,-1217687913,147565,1803,12.17,36.85,
10/06/2024,16:53:53.71,376745540,-1217687916,147627,3622,12.27,36.88,
10/06/2024,16:53:54.72,376745263,-1217687907,147783,4946,12.21,36.91,
10/06/2024,16:53:55.74,376744851,-1217687884,147836,5775,12.24,36.92,
10/06/2024,16:53:56.75,376744350,-1217687859,147850,6536,12.27,36.97,
10/06/2024,16:53:57.76,376743779,-1217687835,147818,7299,12.26,36.95,
10/06/2024,16:53:58.77,376743143,-1217687818,147706,8045,12.32,37.02,
10/06/2024,16:53:59.78,376742438,-1217687806,147718,8659,12.35,37.00,
10/06/2024,16:54:00.80,376741674,-1217687797,147856,9264,12.46,37.05,
10/06/2024,16:54:01.81,376740854,-1217687797,147545,10281,12.63,36.93,
10/06/2024,16:54:03.40,376739083,-1217687783,147546,10852,12.70,36.93,
10/06/2024,16:54:04.41,376738122,-1217687754,147492,11517,12.76,36.92,
10/06/2024,16:54:05.42,376737101,-1217687723,147467,11966,12.95,36.89,
10/06/2024,16:54:06.43,376736035,-1217687706,147433,12169,12.92,36.82,
10/06/2024,16:54:07.44,376734947,-1217687696,147434,12212,12.96,36.85,
10/06/2024,16:54:08.46,376733850,-1217687679,147430,12546,12.94,36.81,
10/06/2024,16:54:09.47,376732730,-1217687661,147425,12863,13.48,36.69,
10/06/2024,16:54:10.48,376731581,-1217687643,147425,13396,13.45,36.63,
10/06/2024,16:54:12.38,376729206,-1217687605,147539,13315,13.22,36.67,
10/06/2024,16:54:13.39,376728003,-1217687546,147881,13045,12.92,36.58,
10/06/2024,16:54:14.40,376726829,-1217687393,148078,12927,12.86,36.62,
10/06/2024,16:54:15.41,376725682,-1217687113,148393,13096,12.86,36.77,
10/06/2024,16:54:16.42,376724555,-1217686694,148640,13187,12.84,36.78,
10/06/2024,16:54:17.44,376723449,-1217686159,148901,13122,12.86,36.78,
10/06/2024,16:54:18.45,376722380,-1217685522,149139,13101,12.73,36.76,
10/06/2024,16:54:19.46,376721336,-1217684822,149342,13043,12.64,36.74,
10/06/2024,16:54:20.47,376720300,-1217684117,149368,13171,12.58,36.82,
10/06/2024,16:54:21.48,376719236,-1217683468,149345,13342,12.50,36.86,
10/06/2024,16:54:22.50,376718125,-1217682918,149145,13414,12.41,36.87,
10/06/2024,16:54:23.51,376716967,-1217682503,149075,13364,12.45,36.85,
10/06/2024,16:54:24.52,376715781,-1217682257,148895,13333,12.44,36.80,
10/06/2024,16:54:25.53,376714584,-1217682147,148752,13333,12.49,36.81,
10/06/2024,16:54:26.54,376712156,-1217682104,148791,13504,12.44,36.84,
10/06/2024,16:54:27.56,376710935,-1217682114,148799,13562,12.69,36.84,
10/06/2024,16:54:28.57,376709700,-1217682114,148830,13787,12.69,36.78,
10/06/2024,16:54:29.58,376708458,-1217682109,148859,13803,12.66,36.72,
10/06/2024,16:54:30.59,376707233,-1217682105,148945,13533,12.67,36.74,
10/06/2024,16:54:31.60,376706005,-1217682055,149582,13651,12.61,36.73,
10/06/2024,16:54:32.61,376704815,-1217682029,149749,13108,12.66,36.76,
10/06/2024,16:54:33.63,376703647,-1217682016,149902,12965,12.60,36.84,
10/06/2024,16:54:34.64,376702499,-1217682013,149993,12706,12.60,36.83,
10/06/2024,16:54:35.65,376701391,-1217682018,150069,12146,12.56,36.79,
10/06/2024,16:54:36.66,376700371,-1217682022,150207,10982,12.63,36.81,
10/06/2024,16:54:37.67,376699458,-1217682028,150262,9797,12.65,36.72,
10/06/2024,16:54:38.69,376698659,-1217682025,150423,8473,12.72,36.73,
10/06/2024,16:54:39.70,376697972,-1217682021,150565,7282,12.61,36.75,
10/06/2024,16:54:40.71,376697375,-1217682016,150667,6383,12.66,36.75,
10/06/2024,16:54:41.72,376696911,-1217682016,150723,4660,12.66,36.76,
10/06/2024,16:54:42.73,376696638,-1217682018,150744,2372,12.66,36.74,
10/06/2024,16:54:43.75,376696478,-1217682017,150757,1503,12.65,36.67,
10/06/2024,16:54:44.76,376696306,-1217682019,150819,2122,12.70,36.78,
10/06/2024,16:54:45.77,376695986,-1217682019,150980,4159,12.60,36.73,
10/06/2024,16:54:46.78,376695493,-1217682026,150979,6048,12.75,36.79,
10/06/2024,16:54:47.79,376694854,-1217682028,151183,7535,12.89,36.79,
10/06/2024,16:54:48.81,376694089,-1217682033,151339,8905,12.83,36.74,
10/06/2024,16:54:49.82,376693219,-1217682040,151445,9995,12.90,36.73,
10/06/2024,16:54:50.83,376692261,-1217682034,151623,10911,12.84,36.67,
10/06/2024,16:54:51.84,376691244,-1217682031,151640,11463,12.85,36.57,
10/06/2024,16:54:52.85,376690209,-1217682012,151664,11538,12.87,36.61,
10/06/2024,16:54:53.86,376689190,-1217681951,151680,11265,12.81,36.57,
10/06/2024,16:54:54.88,376688219,-1217681827,151805,10688,12.71,36.59,
10/06/2024,16:54:55.89,376687337,-1217681721,151817,9523,12.86,36.57,
10/06/2024,16:54:56.90,376686567,-1217681675,151837,8203,12.91,36.56,
10/06/2024,16:54:57.91,376685916,-1217681659,151833,6807,12.86,36.55,
10/06/2024,16:54:58.92,376685916,-1217681323,151942,5402,12.90,36.55,
10/06/2024,16:55:00.41,376684937,-1217680852,151881,5758,13.00,36.63,
10/06/2024,16:55:01.42,376684610,-1217680187,151658,6569,13.09,36.71,
10/06/2024,16:55:02.43,376684428,-1217679364,151358,7699,12.98,36.69,
10/06/2024,16:55:03.44,376684371,-1217678420,151168,8684,12.78,36.70,
10/06/2024,16:55:04.45,376684375,-1217677371,151137,9480,12.68,36.78,
10/06/2024,16:55:05.47,376684396,-1217676255,151170,10024,12.67,36.66,
10/06/2024,16:55:06.48,376684412,-1217675093,151227,10381,12.71,36.72,
10/06/2024,16:55:07.49,376684418,-1217675093,151508,10786,12.77,36.71,
10/06/2024,16:55:09.38,376684428,-1217672677,151682,10973,12.81,36.69,
10/06/2024,16:55:10.40,376684425,-1217671436,151655,11088,13.19,36.73,
10/06/2024,16:55:11.41,376684423,-1217670185,151662,11376,13.23,36.79,
10/06/2024,16:55:12.42,376684425,-1217668909,151813,11856,13.16,36.83,
10/06/2024,16:55:13.43,376684443,-1217667582,152139,12020,13.04,36.86,
10/06/2024,16:55:14.44,376684481,-1217666218,152139,11919,13.13,36.82,
10/06/2024,16:55:16.34,376684493,-1217663506,152304,11736,13.08,36.87,
10/06/2024,16:55:17.40,376684473,-1217662173,152364,11562,13.14,36.85,
10/06/2024,16:55:18.41,376684452,-1217660853,152470,11426,12.97,36.82,
10/06/2024,16:55:19.43,376684429,-1217659552,152447,11420,13.13,36.90,
10/06/2024,16:55:20.44,376684406,-1217658256,152577,11377,13.26,36.87,
10/06/2024,16:55:21.45,376684377,-1217656973,152403,11315,13.23,36.82,
10/06/2024,16:55:22.46,376684350,-1217655698,152212,11252,13.12,36.81,
10/06/2024,16:55:23.47,376684337,-1217654425,152164,11173,13.06,36.80,
10/06/2024,16:55:24.48,376684327,-1217653156,152397,11148,12.93,36.75,
10/06/2024,16:55:25.50,376684329,-1217651888,152652,10934,12.88,36.73,
10/06/2024,16:55:26.51,376684327,-1217650641,152535,10599,13.06,36.80,
10/06/2024,16:55:27.52,376684329,-1217649424,152594,10030,13.13,36.82,
10/06/2024,16:55:28.53,376684333,-1217648264,152742,8722,13.15,36.81,
10/06/2024,16:55:29.54,376684329,-1217647235,152758,7154,13.29,36.81,
10/06/2024,16:55:30.56,376684306,-1217646378,152930,7154,13.25,36.90,
10/06/2024,16:55:31.57,376684113,-1217645098,153263,5336,13.25,36.82,
10/06/2024,16:55:32.58,376683825,-1217644612,153422,5397,13.25,36.79,
10/06/2024,16:55:33.59,376683403,-1217644292,153343,5645,13.22,36.75,
10/06/2024,16:55:34.60,376682838,-1217644164,152969,6791,13.25,36.66,
10/06/2024,16:55:35.61,376682133,-1217644154,152709,8265,13.41,36.73,
10/06/2024,16:55:36.63,376681302,-1217644168,152766,9558,13.39,36.67,
10/06/2024,16:55:37.64,376680378,-1217644182,152639,10535,13.59,36.57,
10/06/2024,16:55:38.65,376679376,-1217644195,152565,11357,13.92,36.41,
10/06/2024,16:55:39.66,376678311,-1217644200,152581,11987,13.96,36.46,
10/06/2024,16:55:40.67,376677211,-1217644221,152657,12344,13.74,36.53,
10/06/2024,16:55:41.69,376676089,-1217644227,152882,12515,13.53,36.40,
10/06/2024,16:55:42.70,376674960,-1217644239,152877,12582,13.42,36.43,
10/06/2024,16:55:43.71,376673822,-1217644245,153016,12604,13.39,36.41,
10/06/2024,16:55:44.72,376672692,-1217644275,153018,12503,13.29,36.41,
10/06/2024,16:55:45.73,376671568,-1217644299,153268,12366,13.28,36.49,
10/06/2024,16:55:46.74,376670457,-1217644316,153304,12248,13.23,36.47,
10/06/2024,16:55:47.76,376669366,-1217644328,153351,12008,13.24,36.48,
10/06/2024,16:55:48.77,376668301,-1217644332,153192,11774,13.19,36.52,
10/06/2024,16:55:49.78,376667254,-1217644294,153149,11577,13.17,36.59,
10/06/2024,16:55:50.79,376666217,-1217644164,153216,11558,13.03,36.51,
10/06/2024,16:55:51.80,376665179,-1217643957,153152,11752,13.33,36.57,
10/06/2024,16:55:52.81,376664129,-1217643681,153142,11887,13.32,36.59,
10/06/2024,16:55:53.83,376663096,-1217643342,153155,11805,13.26,36.58,
10/06/2024,16:55:54.84,376662085,-1217642948,153281,11732,13.27,36.57,
10/06/2024,16:55:55.85,376661098,-1217642525,153618,11476,13.18,36.65,
10/06/2024,16:55:56.86,376661098,-1217641794,154242,11131,13.04,36.59,
10/06/2024,16:55:58.35,376659155,-1217641607,154155,11181,13.13,36.63,
10/06/2024,16:55:59.36,376658163,-1217641522,154121,11411,12.99,36.55,
10/06/2024,16:56:00.37,376657144,-1217641495,153887,11480,12.95,36.59,
10/06/2024,16:56:01.38,376656113,-1217641487,153834,11428,12.97,36.56,
10/06/2024,16:56:02.40,376655080,-1217641494,153917,11206,12.87,36.50,
10/06/2024,16:56:03.41,376654064,-1217641498,153820,10409,12.96,36.54,
10/06/2024,16:56:04.42,376653107,-1217641499,153691,9070,12.96,36.52,
10/06/2024,16:56:05.43,376652257,-1217641494,153477,7647,12.93,36.51,
10/06/2024,16:56:06.44,376651533,-1217641500,153328,5807,13.03,36.57,
10/06/2024,16:56:07.45,376650960,-1217641519,153204,3735,13.04,36.54,
10/06/2024,16:56:08.47,376650566,-1217641533,153074,2187,13.04,36.55,
10/06/2024,16:56:09.48,376650326,-1217641530,153109,1998,12.96,36.65,
10/06/2024,16:56:10.49,376650140,-1217641479,153197,3143,12.96,36.57,
10/06/2024,16:56:11.50,376649888,-1217641262,153404,4623,13.02,36.59,
10/06/2024,16:56:12.51,376649556,-1217640779,153524,5857,12.89,36.61,
10/06/2024,16:56:13.52,376649254,-1217640046,153526,7349,12.92,36.79,
10/06/2024,16:56:14.54,376649069,-1217639108,153574,8777,12.86,36.85,
10/06/2024,16:56:15.55,376649000,-1217638057,153617,9527,12.83,36.71,
10/06/2024,16:56:16.56,376648997,-1217636951,153607,9889,12.77,36.81,
10/06/2024,16:56:17.57,376649013,-1217635824,153527,10048,12.75,36.92,
10/06/2024,16:56:18.58,376649017,-1217634689,153400,10080,12.56,36.99,
10/06/2024,16:56:19.59,376649008,-1217633552,153571,9967,12.54,36.91,
10/06/2024,16:56:20.61,376648991,-1217632395,154031,10200,12.50,36.85,
10/06/2024,16:56:21.62,376648974,-1217631229,154180,10332,12.54,36.89,
10/06/2024,16:56:22.63,376648973,-1217630067,154389,10205,12.54,36.81,
10/06/2024,16:56:23.64,376648977,-1217628945,154446,9823,12.59,36.85,
10/06/2024,16:56:24.65,376648995,-1217627896,154523,9179,12.65,36.82,
10/06/2024,16:56:25.67,376649070,-1217626932,154514,8478,12.44,36.78,
10/06/2024,16:56:26.68,376649220,-1217626046,154542,7867,12.51,36.75,
10/06/2024,16:56:27.69,376649410,-1217625251,154554,6849,12.52,36.76,
10/06/2024,16:56:28.70,376649560,-1217624585,154617,5449,12.63,36.75,
10/06/2024,16:56:29.71,376649604,-1217624069,154544,4270,12.67,36.69,
10/06/2024,16:56:30.72,376649552,-1217623647,154601,3535,12.58,36.72,
10/06/2024,16:56:31.74,376649505,-1217623283,154673,3185,12.59,36.73,
10/06/2024,16:56:32.75,376649559,-1217623026,154871,2995,12.74,36.68,
10/06/2024,16:56:33.76,376649734,-1217622958,154877,2407,12.90,36.67,
10/06/2024,16:56:34.77,376649946,-1217623028,154826,2124,12.97,36.69,
10/06/2024,16:56:35.78,376650129,-1217623211,154875,2512,12.94,36.67,
10/06/2024,16:56:36.80,376650280,-1217623563,154831,3712,12.99,36.72,
10/06/2024,16:56:37.81,376650385,-1217624092,154719,5177,12.98,36.75,
10/06/2024,16:56:38.82,376650353,-1217624763,154738,6733,12.91,36.73,
10/06/2024,16:56:39.83,376650170,-1217625554,154587,7761,13.00,36.79,
10/06/2024,16:56:40.84,376649921,-1217626458,154586,8620,13.02,36.69,
10/06/2024,16:56:41.85,376649683,-1217627482,154623,9541,12.92,36.66,
10/06/2024,16:56:42.87,376649484,-1217628602,154449,10125,12.83,36.67,
10/06/2024,16:56:43.88,376649371,-1217629790,154251,10647,12.66,36.62,
10/06/2024,16:56:44.89,376649330,-1217631022,154066,10954,12.68,36.61,
10/06/2024,16:56:45.90,376649332,-1217632277,154372,11137,12.58,36.60,
10/06/2024,16:56:46.91,376649342,-1217633549,154469,11270,12.73,36.61,
10/06/2024,16:56:47.92,376649355,-1217634841,154373,11480,12.72,36.59,
10/06/2024,16:56:48.94,376649358,-1217636146,154241,11535,12.76,36.68,
10/06/2024,16:56:49.95,376649355,-1217636146,153966,11604,12.72,36.81,
10/06/2024,16:56:51.33,376649352,-1217638764,153804,11711,12.82,36.82,
10/06/2024,16:56:52.40,376649358,-1217640087,153610,11838,12.89,36.87,
10/06/2024,16:56:53.41,376649362,-1217641425,153610,12297,12.92,36.98,
10/06/2024,16:56:55.41,376649359,-1217644177,153400,12397,13.49,36.95,
10/06/2024,16:56:56.42,376649357,-1217645579,153301,12552,13.44,36.87,
10/06/2024,16:56:57.43,376649359,-1217646996,153187,12665,13.41,36.90,
10/06/2024,16:56:58.44,376649360,-1217648428,153111,12784,13.47,37.00,
10/06/2024,16:56:59.45,376649363,-1217649875,153051,12869,13.46,37.01,
10/06/2024,16:57:00.46,376649373,-1217651333,153003,12988,13.37,37.02,
10/06/2024,16:57:01.48,376649382,-1217652802,152896,13036,13.46,36.97,
10/06/2024,16:57:02.49,376649387,-1217654279,152808,13029,13.22,36.91,
10/06/2024,16:57:03.50,376649391,-1217655757,152761,12978,13.13,36.81,
10/06/2024,16:57:04.51,376649395,-1217657231,152633,12914,13.20,36.83,
10/06/2024,16:57:05.52,376649405,-1217658695,152529,12961,13.07,36.76,
10/06/2024,16:57:06.54,376649412,-1217660161,152434,13072,13.21,36.84,
10/06/2024,16:57:07.55,376649418,-1217661635,152524,13134,13.17,36.85,
10/06/2024,16:57:08.56,376649420,-1217663125,152376,13126,13.21,36.73,
10/06/2024,16:57:09.57,376649423,-1217664617,152436,12962,13.19,36.78,
10/06/2024,16:57:10.58,376649433,-1217666093,152538,12886,13.54,36.77,
10/06/2024,16:57:11.60,376649443,-1217667554,152489,12887,13.71,36.74,
10/06/2024,16:57:12.61,376649450,-1217669013,152398,12737,13.67,36.66,
10/06/2024,16:57:13.62,376649453,-1217670461,152216,12466,13.75,36.69,
10/06/2024,16:57:14.63,376649456,-1217671886,152133,12314,13.60,36.63,
10/06/2024,16:57:15.64,376649459,-1217673288,152088,12109,13.47,36.63,
10/06/2024,16:57:16.65,376649467,-1217674667,152025,11627,13.17,36.65,
10/06/2024,16:57:17.67,376649472,-1217676001,151940,10403,13.16,36.63,
10/06/2024,16:57:18.68,376649468,-1217677220,152158,8927,13.13,36.66,
10/06/2024,16:57:19.69,376649454,-1217678283,152204,6763,13.21,36.74,
10/06/2024,16:57:20.70,376649440,-1217679124,152329,4098,13.14,36.69,
10/06/2024,16:57:21.71,376649450,-1217679681,152384,2328,13.18,36.70,
10/06/2024,16:57:22.73,376649487,-1217680001,152410,1351,13.23,36.74,
10/06/2024,16:57:23.74,376649528,-1217680178,152403,2116,13.42,36.78,
10/06/2024,16:57:24.75,376649602,-1217680367,152496,3906,13.44,36.75,
10/06/2024,16:57:25.76,376649804,-1217680647,152536,5659,13.28,36.85,
10/06/2024,16:57:26.77,376650207,-1217680908,152680,7417,13.22,36.81,
10/06/2024,16:57:27.79,376650811,-1217681043,152699,8715,13.09,36.95,
10/06/2024,16:57:28.80,376651556,-1217681095,152801,9257,13.00,36.96,
10/06/2024,16:57:29.81,376652370,-1217681185,152858,9106,13.07,37.00,
10/06/2024,16:57:30.82,376653181,-1217681362,152815,8322,12.96,37.00,
10/06/2024,16:57:31.83,376653943,-1217681531,152798,7380,12.95,37.12,
10/06/2024,16:57:32.85,376654631,-1217681612,152676,6525,12.84,37.09,
10/06/2024,16:57:33.86,376655238,-1217681630,152454,5904,12.85,37.07,
10/06/2024,16:57:34.87,376655782,-1217681688,152315,5709,12.70,37.05,
10/06/2024,16:57:35.88,376656265,-1217681898,152084,5806,12.81,37.09,
10/06/2024,16:57:36.89,376656653,-1217682316,151868,6347,12.76,37.10,
10/06/2024,16:57:37.90,376656891,-1217682935,151589,7495,12.65,37.13,
10/06/2024,16:57:38.92,376656970,-1217683733,151299,8900,12.80,37.12,
10/06/2024,16:57:39.93,376656967,-1217684693,150931,9927,12.98,37.09,
10/06/2024,16:57:40.94,376656949,-1217685784,150585,10796,13.07,37.04,
10/06/2024,16:57:41.95,376656933,-1217686978,150179,11294,12.92,37.04,
10/06/2024,16:57:42.96,376656919,-1217688241,149853,11642,12.71,37.04,
10/06/2024,16:57:43.98,376656914,-1217689549,149593,11953,12.64,37.00,
10/06/2024,16:57:44.99,376656926,-1217690894,149436,12178,12.61,37.14,
10/06/2024,16:57:46.00,376656962,-1217692266,149327,12327,12.68,37.17,
10/06/2024,16:57:47.01,376657044,-1217693654,149235,12488,12.50,37.29,
10/06/2024,16:57:48.02,376657178,-1217695052,149209,12732,12.67,37.30,
10/06/2024,16:57:49.04,376657363,-1217696467,149174,12918,12.62,37.27,
10/06/2024,16:57:50.05,376657574,-1217697900,149105,13054,12.46,37.30,
10/06/2024,16:57:51.06,376657795,-1217699349,148908,13056,12.46,37.28,
10/06/2024,16:57:52.07,376658019,-1217700803,148793,13080,12.42,37.31,
10/06/2024,16:57:53.08,376658243,-1217702259,148752,12964,12.41,37.22,
10/06/2024,16:57:54.10,376658467,-1217703706,148693,12816,12.47,37.21,
10/06/2024,16:57:55.11,376658687,-1217705137,148553,12635,12.62,37.22,
10/06/2024,16:57:56.12,376658906,-1217706548,148510,12435,12.63,37.40,
10/06/2024,16:57:57.13,376659125,-1217707937,148395,12297,12.56,37.38,
10/06/2024,16:57:58.14,376659334,-1217709310,148223,12274,12.48,37.25,
10/06/2024,16:57:59.16,376659540,-1217710679,148013,12430,12.41,37.26,
10/06/2024,16:58:00.17,376659753,-1217712057,147858,12578,12.35,37.29,
10/06/2024,16:58:01.18,376659970,-1217713452,147621,12805,12.24,37.30,
10/06/2024,16:58:02.19,376660188,-1217714870,147495,13012,12.34,37.32,
