rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,Unnamed: 8,SourceFile,timestamp,Longitude,Latitude,Altitude,time_delta,temperature_correction,corrected_temperature
09/03/2024,1900-01-01 21:28:46.720,376985794,-1217679610,141168,12572,37.28,24.58,,Unit4_dataLog00032.TXT,2024-09-03 21:28:46.720,-121.767961,37.6985794,141.168,104.05000000000001,-0.050672350000000005,24.630672349999998
09/03/2024,1900-01-01 21:28:47.720,376985854,-1217678187,141112,12586,36.99,24.54,,Unit4_dataLog00032.TXT,2024-09-03 21:28:47.720,-121.76781869999999,37.6985854,141.112,105.05000000000001,-0.051159350000000006,24.591159349999998
09/03/2024,1900-01-01 21:28:48.720,376985901,-1217676768,141024,12536,36.91,24.48,,Unit4_dataLog00032.TXT,2024-09-03 21:28:48.720,-121.76767679999999,37.6985901,141.024,106.05000000000001,-0.05164635000000001,24.53164635
09/03/2024,1900-01-01 21:28:49.720,376985931,-1217675395,140939,11933,36.66,24.4,,Unit4_dataLog00032.TXT,2024-09-03 21:28:49.720,-121.7675395,37.6985931,140.939,107.05000000000001,-0.05213335000000001,24.452133349999997
09/03/2024,1900-01-01 21:28:50.720,376985965,-1217674124,140828,10921,36.53,24.32,,Unit4_dataLog00032.TXT,2024-09-03 21:28:50.720,-121.7674124,37.6985965,140.828,108.05000000000001,-0.05262035000000001,24.372620350000002
09/03/2024,1900-01-01 21:28:51.720,376985965,-1217671790,140578,10077,36.3,24.17,,Unit4_dataLog00032.TXT,2024-09-03 21:28:51.720,-121.767179,37.6985965,140.578,109.05000000000001,-0.053107350000000005,24.223107350000003
09/03/2024,1900-01-01 21:28:53.590,376986126,-1217670688,140503,9750,36.15,24.0,,Unit4_dataLog00032.TXT,2024-09-03 21:28:53.590,-121.76706879999999,37.6986126,140.50300000000001,110.92,-0.05401804,24.05401804
09/03/2024,1900-01-01 21:28:54.650,376986260,-1217669616,140415,9529,36.22,24.02,,Unit4_dataLog00032.TXT,2024-09-03 21:28:54.650,-121.76696159999999,37.698626,140.415,111.98,-0.05453426,24.07453426
09/03/2024,1900-01-01 21:28:55.650,376986404,-1217668516,140333,9976,36.33,24.2,,Unit4_dataLog00032.TXT,2024-09-03 21:28:55.650,-121.7668516,37.698640399999995,140.333,112.98,-0.05502126,24.25502126
09/03/2024,1900-01-01 21:28:56.650,376986557,-1217667343,140342,10752,36.21,24.17,,Unit4_dataLog00032.TXT,2024-09-03 21:28:56.650,-121.7667343,37.698655699999996,140.342,113.98,-0.055508260000000004,24.22550826
09/03/2024,1900-01-01 21:28:57.650,376986727,-1217666088,140442,11509,36.07,23.86,,Unit4_dataLog00032.TXT,2024-09-03 21:28:57.650,-121.7666088,37.698672699999996,140.442,114.98,-0.055995260000000005,23.91599526
09/03/2024,1900-01-01 21:28:58.650,376986914,-1217664747,140560,12317,36.06,23.84,,Unit4_dataLog00032.TXT,2024-09-03 21:28:58.650,-121.76647469999999,37.6986914,140.56,115.98,-0.056482260000000006,23.89648226
09/03/2024,1900-01-01 21:28:59.650,376987121,-1217663339,140759,12893,36.1,23.46,,Unit4_dataLog00032.TXT,2024-09-03 21:28:59.650,-121.76633389999999,37.6987121,140.75900000000001,116.98,-0.05696926000000001,23.51696926
09/03/2024,1900-01-01 21:29:00.650,376987348,-1217661887,140937,13165,36.2,23.26,,Unit4_dataLog00032.TXT,2024-09-03 21:29:00.650,-121.7661887,37.6987348,140.937,117.98,-0.05745626,23.31745626
09/03/2024,1900-01-01 21:29:01.650,376987591,-1217661887,141449,13305,36.5,23.0,,Unit4_dataLog00032.TXT,2024-09-03 21:29:01.650,-121.7661887,37.6987591,141.449,118.98,-0.05794326,23.05794326
09/03/2024,1900-01-01 21:29:03.630,376988112,-1217658958,141667,13261,36.65,22.84,,Unit4_dataLog00032.TXT,2024-09-03 21:29:03.630,-121.7658958,37.6988112,141.667,120.96000000000001,-0.058907520000000005,22.89890752
09/03/2024,1900-01-01 21:29:04.630,376988384,-1217657493,141854,13243,36.68,22.72,,Unit4_dataLog00032.TXT,2024-09-03 21:29:04.630,-121.7657493,37.6988384,141.854,121.96000000000001,-0.059394520000000006,22.77939452
09/03/2024,1900-01-01 21:29:05.630,376988658,-1217656032,142013,13167,36.77,22.78,,Unit4_dataLog00032.TXT,2024-09-03 21:29:05.630,-121.7656032,37.6988658,142.013,122.96000000000001,-0.05988152000000001,22.839881520000002
09/03/2024,1900-01-01 21:29:06.630,376988936,-1217654578,142167,13327,36.94,22.95,,Unit4_dataLog00032.TXT,2024-09-03 21:29:06.630,-121.7654578,37.6988936,142.167,123.96000000000001,-0.06036852000000001,23.01036852
09/03/2024,1900-01-01 21:29:07.630,376989230,-1217653119,142311,13352,37.06,23.33,,Unit4_dataLog00032.TXT,2024-09-03 21:29:07.630,-121.7653119,37.698923,142.311,124.96000000000001,-0.06085552,23.39085552
09/03/2024,1900-01-01 21:29:08.630,376989545,-1217651660,142453,13333,37.14,23.58,,Unit4_dataLog00032.TXT,2024-09-03 21:29:08.630,-121.765166,37.6989545,142.453,125.96000000000001,-0.061342520000000005,23.64134252
09/03/2024,1900-01-01 21:29:09.630,376989880,-1217650213,142591,13407,37.18,23.87,,Unit4_dataLog00032.TXT,2024-09-03 21:29:09.630,-121.7650213,37.698988,142.591,126.96000000000001,-0.061829520000000006,23.93182952
09/03/2024,1900-01-01 21:29:10.630,376990228,-1217648764,142646,13492,37.02,24.17,,Unit4_dataLog00032.TXT,2024-09-03 21:29:10.630,-121.76487639999999,37.6990228,142.64600000000002,127.96000000000001,-0.06231652000000001,24.23231652
09/03/2024,1900-01-01 21:29:11.630,376990578,-1217647303,142679,13675,36.97,24.35,,Unit4_dataLog00032.TXT,2024-09-03 21:29:11.630,-121.7647303,37.6990578,142.679,128.96,-0.06280352,24.41280352
09/03/2024,1900-01-01 21:29:12.630,376990929,-1217645827,142608,13964,36.68,24.54,,Unit4_dataLog00032.TXT,2024-09-03 21:29:12.630,-121.76458269999999,37.6990929,142.608,129.96,-0.06329052,24.603290519999998
09/03/2024,1900-01-01 21:29:13.630,376991290,-1217644324,142558,14185,36.46,24.7,,Unit4_dataLog00032.TXT,2024-09-03 21:29:13.630,-121.76443239999999,37.699129,142.558,130.96,-0.06377752,24.763777519999998
09/03/2024,1900-01-01 21:29:14.630,376991665,-1217642799,142542,14140,36.28,24.83,,Unit4_dataLog00032.TXT,2024-09-03 21:29:14.630,-121.76427989999999,37.6991665,142.542,131.96,-0.06426452,24.894264519999997
09/03/2024,1900-01-01 21:29:15.630,376992035,-1217641268,142463,13990,36.02,24.97,,Unit4_dataLog00032.TXT,2024-09-03 21:29:15.630,-121.7641268,37.699203499999996,142.463,132.96,-0.06475152,25.03475152
09/03/2024,1900-01-01 21:29:16.640,376992400,-1217639747,142427,13816,35.7,25.19,,Unit4_dataLog00032.TXT,2024-09-03 21:29:16.640,-121.76397469999999,37.699239999999996,142.427,133.97,-0.06524339,25.25524339
09/03/2024,1900-01-01 21:29:17.640,376992761,-1217638245,142333,13889,35.48,25.38,,Unit4_dataLog00032.TXT,2024-09-03 21:29:17.640,-121.7638245,37.6992761,142.333,134.97,-0.06573039,25.445730389999998
09/03/2024,1900-01-01 21:29:18.640,376993123,-1217636742,142249,13935,35.48,25.41,,Unit4_dataLog00032.TXT,2024-09-03 21:29:18.640,-121.7636742,37.699312299999995,142.249,135.97,-0.06621739,25.47621739
09/03/2024,1900-01-01 21:29:19.640,376993483,-1217635231,142243,14101,35.32,25.48,,Unit4_dataLog00032.TXT,2024-09-03 21:29:19.640,-121.7635231,37.6993483,142.243,136.97,-0.06670439,25.546704390000002
09/03/2024,1900-01-01 21:29:20.640,376993842,-1217633708,142271,14193,35.3,25.45,,Unit4_dataLog00032.TXT,2024-09-03 21:29:20.640,-121.76337079999999,37.6993842,142.27100000000002,137.97,-0.06719139,25.51719139
09/03/2024,1900-01-01 21:29:21.640,376994202,-1217632173,142354,14219,35.07,25.49,,Unit4_dataLog00032.TXT,2024-09-03 21:29:21.640,-121.7632173,37.6994202,142.354,138.97,-0.06767839,25.55767839
09/03/2024,1900-01-01 21:29:22.640,376994561,-1217630630,142505,14069,34.88,25.49,,Unit4_dataLog00032.TXT,2024-09-03 21:29:22.640,-121.76306299999999,37.6994561,142.505,139.97,-0.06816539,25.55816539
09/03/2024,1900-01-01 21:29:23.640,376994921,-1217629097,142668,13888,34.85,25.43,,Unit4_dataLog00032.TXT,2024-09-03 21:29:23.640,-121.7629097,37.6994921,142.668,140.97,-0.06865239000000001,25.49865239
09/03/2024,1900-01-01 21:29:24.640,376995282,-1217627585,142753,13869,34.87,25.44,,Unit4_dataLog00032.TXT,2024-09-03 21:29:24.640,-121.76275849999999,37.699528199999996,142.75300000000001,141.97,-0.06913939000000001,25.50913939
09/03/2024,1900-01-01 21:29:25.640,376995642,-1217626080,142868,13837,34.91,25.41,,Unit4_dataLog00032.TXT,2024-09-03 21:29:25.640,-121.762608,37.6995642,142.868,142.97,-0.06962639,25.47962639
09/03/2024,1900-01-01 21:29:26.640,376996004,-1217624579,143058,13695,34.86,25.39,,Unit4_dataLog00032.TXT,2024-09-03 21:29:26.640,-121.7624579,37.6996004,143.058,143.97,-0.07011339,25.46011339
09/03/2024,1900-01-01 21:29:27.640,376996369,-1217623095,143213,13405,34.63,25.31,,Unit4_dataLog00032.TXT,2024-09-03 21:29:27.640,-121.7623095,37.6996369,143.213,144.97,-0.07060039,25.380600389999998
09/03/2024,1900-01-01 21:29:28.640,376996731,-1217621636,143397,13091,34.72,25.35,,Unit4_dataLog00032.TXT,2024-09-03 21:29:28.640,-121.7621636,37.6996731,143.397,145.97,-0.07108739,25.42108739
09/03/2024,1900-01-01 21:29:29.640,376997089,-1217620217,143564,12677,34.64,25.34,,Unit4_dataLog00032.TXT,2024-09-03 21:29:29.640,-121.76202169999999,37.6997089,143.564,146.97,-0.07157439,25.41157439
09/03/2024,1900-01-01 21:29:30.640,376997441,-1217618838,143703,12626,34.31,25.26,,Unit4_dataLog00032.TXT,2024-09-03 21:29:30.640,-121.76188379999999,37.6997441,143.703,147.97,-0.07206139,25.33206139
09/03/2024,1900-01-01 21:29:31.650,376997798,-1217617477,143780,12835,34.04,25.34,,Unit4_dataLog00032.TXT,2024-09-03 21:29:31.650,-121.7617477,37.6997798,143.78,148.98000000000002,-0.07255326000000001,25.41255326
09/03/2024,1900-01-01 21:29:32.650,376998171,-1217616107,143864,12910,33.82,25.26,,Unit4_dataLog00032.TXT,2024-09-03 21:29:32.650,-121.76161069999999,37.6998171,143.864,149.98000000000002,-0.07304026000000001,25.33304026
09/03/2024,1900-01-01 21:29:33.650,376998562,-1217614733,143948,13003,33.77,25.14,,Unit4_dataLog00032.TXT,2024-09-03 21:29:33.650,-121.76147329999999,37.6998562,143.948,150.98000000000002,-0.07352726000000001,25.21352726
09/03/2024,1900-01-01 21:29:34.650,376998973,-1217613355,143992,13188,33.61,25.08,,Unit4_dataLog00032.TXT,2024-09-03 21:29:34.650,-121.7613355,37.699897299999996,143.992,151.98000000000002,-0.07401426000000001,25.154014259999997
09/03/2024,1900-01-01 21:29:35.650,376999405,-1217611969,144100,13350,33.53,25.04,,Unit4_dataLog00032.TXT,2024-09-03 21:29:35.650,-121.76119689999999,37.6999405,144.1,152.98000000000002,-0.07450126000000001,25.11450126
09/03/2024,1900-01-01 21:29:36.650,376999860,-1217610576,144186,13599,33.51,24.89,,Unit4_dataLog00032.TXT,2024-09-03 21:29:36.650,-121.7610576,37.699985999999996,144.186,153.98000000000002,-0.07498826000000001,24.964988260000002
09/03/2024,1900-01-01 21:29:37.650,377000342,-1217609168,144395,13793,33.81,24.89,,Unit4_dataLog00032.TXT,2024-09-03 21:29:37.650,-121.76091679999999,37.7000342,144.395,154.98000000000002,-0.07547526000000002,24.96547526
09/03/2024,1900-01-01 21:29:38.650,377000858,-1217607753,144507,13830,33.84,24.85,,Unit4_dataLog00032.TXT,2024-09-03 21:29:38.650,-121.76077529999999,37.7000858,144.507,155.98000000000002,-0.07596226000000002,24.925962260000002
09/03/2024,1900-01-01 21:29:39.650,377001401,-1217606348,144596,13872,33.9,24.87,,Unit4_dataLog00032.TXT,2024-09-03 21:29:39.650,-121.76063479999999,37.7001401,144.596,156.98000000000002,-0.07644926000000002,24.94644926
09/03/2024,1900-01-01 21:29:40.650,377001974,-1217604951,144730,13930,33.91,24.79,,Unit4_dataLog00032.TXT,2024-09-03 21:29:40.650,-121.7604951,37.7001974,144.73,157.98000000000002,-0.07693626,24.86693626
09/03/2024,1900-01-01 21:29:41.650,377002573,-1217603562,144927,13907,33.99,24.85,,Unit4_dataLog00032.TXT,2024-09-03 21:29:41.650,-121.76035619999999,37.7002573,144.927,158.98000000000002,-0.07742326000000001,24.92742326
09/03/2024,1900-01-01 21:29:42.650,377003186,-1217602187,145097,13716,33.91,24.86,,Unit4_dataLog00032.TXT,2024-09-03 21:29:42.650,-121.7602187,37.700318599999996,145.097,159.98000000000002,-0.07791026000000001,24.93791026
09/03/2024,1900-01-01 21:29:43.650,377003798,-1217600830,145224,13525,34.1,24.85,,Unit4_dataLog00032.TXT,2024-09-03 21:29:43.650,-121.760083,37.7003798,145.224,160.98000000000002,-0.07839726000000001,24.92839726
09/03/2024,1900-01-01 21:29:44.650,377004408,-1217599496,145238,13384,34.25,24.82,,Unit4_dataLog00032.TXT,2024-09-03 21:29:44.650,-121.7599496,37.700440799999996,145.238,161.98000000000002,-0.07888426000000001,24.89888426
09/03/2024,1900-01-01 21:29:45.650,377005021,-1217598178,145229,13230,34.35,24.74,,Unit4_dataLog00032.TXT,2024-09-03 21:29:45.650,-121.7598178,37.7005021,145.229,162.98000000000002,-0.07937126000000001,24.819371259999997
09/03/2024,1900-01-01 21:29:46.660,377005626,-1217596877,145285,13264,34.38,24.67,,Unit4_dataLog00032.TXT,2024-09-03 21:29:46.660,-121.7596877,37.7005626,145.285,163.99,-0.07986313,24.74986313
09/03/2024,1900-01-01 21:29:47.660,377006226,-1217595576,145331,13340,34.62,24.6,,Unit4_dataLog00032.TXT,2024-09-03 21:29:47.660,-121.7595576,37.700622599999996,145.331,164.99,-0.08035013,24.68035013
09/03/2024,1900-01-01 21:29:48.660,377006829,-1217594270,145392,13349,34.91,24.47,,Unit4_dataLog00032.TXT,2024-09-03 21:29:48.660,-121.75942699999999,37.7006829,145.392,165.99,-0.08083713000000001,24.550837129999998
09/03/2024,1900-01-01 21:29:49.660,377007431,-1217592967,145413,13467,35.12,24.35,,Unit4_dataLog00032.TXT,2024-09-03 21:29:49.660,-121.7592967,37.7007431,145.413,166.99,-0.08132413000000001,24.43132413
09/03/2024,1900-01-01 21:29:50.660,377008042,-1217591649,145461,13594,35.31,24.32,,Unit4_dataLog00032.TXT,2024-09-03 21:29:50.660,-121.75916489999999,37.7008042,145.461,167.99,-0.08181113000000001,24.40181113
09/03/2024,1900-01-01 21:29:51.660,377008659,-1217590320,145461,13825,35.66,24.23,,Unit4_dataLog00032.TXT,2024-09-03 21:29:51.660,-121.75903199999999,37.7008659,145.461,168.99,-0.08229813000000001,24.312298130000002
09/03/2024,1900-01-01 21:29:53.630,377009925,-1217587652,145644,14084,35.75,24.21,,Unit4_dataLog00032.TXT,2024-09-03 21:29:53.630,-121.7587652,37.7009925,145.644,170.96,-0.08325752,24.29325752
09/03/2024,1900-01-01 21:29:54.630,377010590,-1217586303,145735,14157,35.66,24.24,,Unit4_dataLog00032.TXT,2024-09-03 21:29:54.630,-121.7586303,37.701059,145.735,171.96,-0.08374452,24.323744519999998
09/03/2024,1900-01-01 21:29:55.630,377011268,-1217584943,145832,14237,35.94,24.31,,Unit4_dataLog00032.TXT,2024-09-03 21:29:55.630,-121.7584943,37.7011268,145.832,172.96,-0.08423152,24.394231519999998
09/03/2024,1900-01-01 21:29:56.630,377011947,-1217583572,145881,14168,36.09,24.43,,Unit4_dataLog00032.TXT,2024-09-03 21:29:56.630,-121.75835719999999,37.701194699999995,145.881,173.96,-0.08471852,24.51471852
09/03/2024,1900-01-01 21:29:57.630,377012623,-1217582203,145942,13990,35.92,24.38,,Unit4_dataLog00032.TXT,2024-09-03 21:29:57.630,-121.75822029999999,37.701262299999996,145.942,174.96,-0.08520552,24.465205519999998
09/03/2024,1900-01-01 21:29:58.630,377013294,-1217580851,146012,13868,35.9,24.46,,Unit4_dataLog00032.TXT,2024-09-03 21:29:58.630,-121.75808509999999,37.7013294,146.012,175.96,-0.08569252000000001,24.54569252
09/03/2024,1900-01-01 21:29:59.630,377013959,-1217579516,146092,13753,35.96,24.21,,Unit4_dataLog00032.TXT,2024-09-03 21:29:59.630,-121.7579516,37.7013959,146.092,176.96,-0.08617952000000001,24.296179520000003
09/03/2024,1900-01-01 21:30:00.630,377014614,-1217578188,146218,13666,35.95,23.89,,Unit4_dataLog00032.TXT,2024-09-03 21:30:00.630,-121.7578188,37.7014614,146.218,177.96,-0.08666652000000001,23.976666520000002
09/03/2024,1900-01-01 21:30:01.640,377015247,-1217576856,146414,13540,35.82,23.96,,Unit4_dataLog00032.TXT,2024-09-03 21:30:01.640,-121.75768559999999,37.7015247,146.41400000000002,178.97,-0.08715839,24.04715839
09/03/2024,1900-01-01 21:30:02.640,377015868,-1217575533,146627,13473,35.76,24.0,,Unit4_dataLog00032.TXT,2024-09-03 21:30:02.640,-121.7575533,37.7015868,146.627,179.97,-0.08764539,24.08764539
09/03/2024,1900-01-01 21:30:03.640,377016486,-1217574218,146905,13479,35.92,24.29,,Unit4_dataLog00032.TXT,2024-09-03 21:30:03.640,-121.75742179999999,37.7016486,146.905,180.97,-0.08813239,24.378132389999998
09/03/2024,1900-01-01 21:30:04.640,377017101,-1217572903,147341,13524,36.13,24.5,,Unit4_dataLog00032.TXT,2024-09-03 21:30:04.640,-121.7572903,37.7017101,147.341,181.97,-0.08861939,24.58861939
09/03/2024,1900-01-01 21:30:05.640,377017706,-1217571569,147728,13454,36.26,24.49,,Unit4_dataLog00032.TXT,2024-09-03 21:30:05.640,-121.7571569,37.701770599999996,147.728,182.97,-0.08910639000000001,24.57910639
09/03/2024,1900-01-01 21:30:06.640,377018286,-1217570226,148306,13370,36.22,24.61,,Unit4_dataLog00032.TXT,2024-09-03 21:30:06.640,-121.7570226,37.7018286,148.306,183.97,-0.08959339000000001,24.69959339
09/03/2024,1900-01-01 21:30:07.640,377018836,-1217568874,148944,13426,36.27,24.83,,Unit4_dataLog00032.TXT,2024-09-03 21:30:07.640,-121.7568874,37.701883599999995,148.94400000000002,184.97,-0.09008039,24.92008039
09/03/2024,1900-01-01 21:30:08.640,377019345,-1217567497,149706,13306,36.01,24.98,,Unit4_dataLog00032.TXT,2024-09-03 21:30:08.640,-121.7567497,37.7019345,149.70600000000002,185.97,-0.09056739,25.07056739
09/03/2024,1900-01-01 21:30:09.640,377019796,-1217566095,150524,13195,36.15,25.15,,Unit4_dataLog00032.TXT,2024-09-03 21:30:09.640,-121.7566095,37.7019796,150.524,186.97,-0.09105439,25.24105439
09/03/2024,1900-01-01 21:30:10.640,377020191,-1217564679,151366,13195,35.91,25.17,,Unit4_dataLog00032.TXT,2024-09-03 21:30:10.640,-121.75646789999999,37.7020191,151.366,187.97,-0.09154139,25.26154139
09/03/2024,1900-01-01 21:30:11.640,377020752,-1217561826,152888,12844,35.78,25.28,,Unit4_dataLog00032.TXT,2024-09-03 21:30:11.640,-121.75618259999999,37.702075199999996,152.888,188.97,-0.09202839,25.37202839
09/03/2024,1900-01-01 21:30:12.640,377020926,-1217560391,153575,12792,35.49,25.26,,Unit4_dataLog00032.TXT,2024-09-03 21:30:12.640,-121.7560391,37.7020926,153.57500000000002,189.97,-0.09251539,25.35251539
09/03/2024,1900-01-01 21:30:13.640,377021032,-1217558936,154168,12934,35.34,25.29,,Unit4_dataLog00032.TXT,2024-09-03 21:30:13.640,-121.7558936,37.702103199999996,154.168,190.97,-0.09300239,25.383002389999998
09/03/2024,1900-01-01 21:30:14.640,377021081,-1217557435,154670,13411,35.28,25.32,,Unit4_dataLog00032.TXT,2024-09-03 21:30:14.640,-121.7557435,37.7021081,154.67000000000002,191.97,-0.09348939,25.41348939
09/03/2024,1900-01-01 21:30:15.640,377021087,-1217555877,155085,13902,35.09,25.34,,Unit4_dataLog00032.TXT,2024-09-03 21:30:15.640,-121.75558769999999,37.7021087,155.085,192.97,-0.09397639,25.43397639
09/03/2024,1900-01-01 21:30:16.650,377021067,-1217554268,155360,14298,35.01,25.27,,Unit4_dataLog00032.TXT,2024-09-03 21:30:16.650,-121.7554268,37.7021067,155.36,193.98000000000002,-0.09446826000000001,25.36446826
09/03/2024,1900-01-01 21:30:17.650,377021023,-1217552643,155540,14338,34.95,25.15,,Unit4_dataLog00032.TXT,2024-09-03 21:30:17.650,-121.7552643,37.7021023,155.54,194.98000000000002,-0.09495526000000001,25.244955259999998
09/03/2024,1900-01-01 21:30:18.650,377020965,-1217551032,155748,14142,34.82,25.24,,Unit4_dataLog00032.TXT,2024-09-03 21:30:18.650,-121.7551032,37.702096499999996,155.748,195.98000000000002,-0.09544226000000001,25.335442259999997
09/03/2024,1900-01-01 21:30:19.650,377020910,-1217549429,155746,14137,34.82,25.14,,Unit4_dataLog00032.TXT,2024-09-03 21:30:19.650,-121.75494289999999,37.702090999999996,155.746,196.98000000000002,-0.09592926000000002,25.23592926
09/03/2024,1900-01-01 21:30:20.650,377020856,-1217547819,155635,14211,34.66,25.18,,Unit4_dataLog00032.TXT,2024-09-03 21:30:20.650,-121.7547819,37.7020856,155.635,197.98000000000002,-0.09641626000000002,25.27641626
09/03/2024,1900-01-01 21:30:21.650,377020790,-1217546200,155434,14300,34.76,25.3,,Unit4_dataLog00032.TXT,2024-09-03 21:30:21.650,-121.75461999999999,37.702079,155.434,198.98000000000002,-0.09690326000000002,25.396903260000002
09/03/2024,1900-01-01 21:30:22.650,377020723,-1217544574,155266,14364,34.68,25.35,,Unit4_dataLog00032.TXT,2024-09-03 21:30:22.650,-121.75445739999999,37.7020723,155.266,199.98000000000002,-0.09739026,25.447390260000002
09/03/2024,1900-01-01 21:30:23.650,377020652,-1217542942,155086,14418,34.61,25.35,,Unit4_dataLog00032.TXT,2024-09-03 21:30:23.650,-121.75429419999999,37.7020652,155.086,200.98000000000002,-0.09787726000000001,25.447877260000002
09/03/2024,1900-01-01 21:30:24.650,377020576,-1217541302,154925,14501,34.49,25.27,,Unit4_dataLog00032.TXT,2024-09-03 21:30:24.650,-121.75413019999999,37.702057599999996,154.925,201.98000000000002,-0.09836426000000001,25.36836426
