rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
09/03/2024,21:44:58.63,376497216,-1217829620,139740,15297,42.39,23.65,
09/03/2024,21:44:59.63,376498594,-1217829605,140066,15362,42.36,23.53,
09/03/2024,21:45:00.63,376499973,-1217829593,140337,15242,42.36,23.42,
09/03/2024,21:45:01.63,376501347,-1217829602,140613,14777,42.30,23.32,
09/03/2024,21:45:02.63,376502690,-1217829680,140884,13998,42.51,23.30,
09/03/2024,21:45:03.63,376503970,-1217829804,141060,13352,42.53,23.32,
09/03/2024,21:45:04.63,376505186,-1217829939,141422,12698,42.58,23.32,
09/03/2024,21:45:05.63,376506318,-1217830034,141751,12116,42.52,23.28,
09/03/2024,21:45:06.63,376507432,-1217830107,141979,11507,42.67,23.15,
09/03/2024,21:45:07.62,376508498,-1217830160,142303,10937,42.91,23.16,
09/03/2024,21:45:08.62,376509500,-1217830183,142715,10338,43.15,23.14,
09/03/2024,21:45:09.62,376510443,-1217830162,143149,9866,43.31,23.26,
09/03/2024,21:45:10.62,376511360,-1217830138,143341,9438,43.20,23.36,
09/03/2024,21:45:11.62,376512236,-1217830127,143589,8989,42.98,23.51,
09/03/2024,21:45:12.62,376513071,-1217830122,143803,8500,42.64,23.65,
09/03/2024,21:45:13.62,376513860,-1217830116,143950,7408,42.34,23.72,
09/03/2024,21:45:14.62,376514570,-1217830107,144063,5538,41.91,23.74,
09/03/2024,21:45:15.62,376515128,-1217830098,144045,3656,41.88,23.74,
09/03/2024,21:45:16.62,376515513,-1217830093,144036,1540,41.79,23.75,
09/03/2024,21:45:17.62,376515710,-1217830087,144052,523,41.75,23.77,
09/03/2024,21:45:18.62,376515786,-1217830083,144086,282,41.61,23.77,
09/03/2024,21:45:19.62,376515820,-1217830080,144100,255,41.52,23.81,
09/03/2024,21:45:20.62,376515846,-1217830078,144142,297,41.42,23.80,
09/03/2024,21:45:21.62,376515873,-1217830078,144131,1722,41.41,23.82,
09/03/2024,21:45:22.62,376515993,-1217830125,144145,3596,41.36,23.86,
09/03/2024,21:45:23.62,376516259,-1217830307,144209,5092,41.38,24.00,
09/03/2024,21:45:24.62,376516640,-1217830307,144056,6685,40.92,24.04,
09/03/2024,21:45:26.59,376517300,-1217831338,144056,8291,40.65,24.21,
09/03/2024,21:45:28.66,376517480,-1217833030,143450,8844,40.56,24.05,
09/03/2024,21:45:29.66,376517477,-1217834008,143090,8949,40.56,24.05,
09/03/2024,21:45:30.66,376517487,-1217835014,142731,8643,40.45,24.05,
09/03/2024,21:45:31.66,376517562,-1217835994,142403,8194,40.59,24.11,
09/03/2024,21:45:32.66,376517743,-1217836909,142158,7888,40.29,24.12,
09/03/2024,21:45:33.66,376517985,-1217837759,141914,7521,40.23,24.07,
09/03/2024,21:45:34.66,376518145,-1217838598,141798,7628,40.27,24.14,
09/03/2024,21:45:35.66,376518126,-1217839454,141632,7991,40.22,24.14,
09/03/2024,21:45:36.66,376517932,-1217840314,141542,8380,40.09,24.18,
09/03/2024,21:45:37.66,376517698,-1217841208,141385,8768,39.94,24.29,
09/03/2024,21:45:38.66,376517569,-1217842174,141175,9167,39.80,24.28,
09/03/2024,21:45:39.66,376517536,-1217843200,141012,9481,39.70,24.31,
09/03/2024,21:45:40.66,376517532,-1217844265,140807,9838,39.69,24.44,
09/03/2024,21:45:41.66,376517534,-1217845368,140697,9831,39.60,24.47,
09/03/2024,21:45:42.66,376517532,-1217846484,140502,9643,39.55,24.58,
09/03/2024,21:45:43.66,376517516,-1217847585,140332,9534,39.45,24.53,
09/03/2024,21:45:44.66,376517475,-1217848670,140142,9439,39.52,24.58,
09/03/2024,21:45:45.66,376517389,-1217849740,139923,9392,39.32,24.64,
09/03/2024,21:45:46.66,376517229,-1217850789,139832,9380,39.31,24.70,
09/03/2024,21:45:47.66,376516978,-1217851807,139744,9361,39.12,24.78,
09/03/2024,21:45:48.66,376516655,-1217852790,139587,9383,39.04,24.83,
09/03/2024,21:45:49.66,376516253,-1217853725,139464,9396,38.86,24.83,
09/03/2024,21:45:50.66,376515782,-1217854612,139398,9373,38.71,24.90,
09/03/2024,21:45:51.66,376515285,-1217855473,139302,8905,38.53,24.94,
09/03/2024,21:45:52.66,376514802,-1217856302,139197,7944,38.48,24.94,
09/03/2024,21:45:53.66,376514366,-1217857060,139040,6421,38.69,24.92,
09/03/2024,21:45:54.66,376514006,-1217857695,139030,4959,38.43,24.95,
09/03/2024,21:45:55.66,376513749,-1217858215,138994,4013,38.35,24.93,
09/03/2024,21:45:56.66,376513607,-1217858659,138863,4631,38.65,24.93,
09/03/2024,21:45:57.66,376513572,-1217859154,138613,5438,38.87,24.94,
09/03/2024,21:45:58.66,376513688,-1217859716,138532,6196,38.92,24.97,
09/03/2024,21:45:59.66,376514013,-1217860244,138361,7067,38.68,24.95,
09/03/2024,21:46:00.66,376514479,-1217860740,138242,7807,38.52,25.00,
09/03/2024,21:46:01.66,376515014,-1217861278,138195,8472,38.32,25.06,
09/03/2024,21:46:02.66,376515581,-1217861889,138162,9159,38.13,25.10,
09/03/2024,21:46:03.66,376516171,-1217862584,138125,9780,37.88,25.16,
09/03/2024,21:46:04.66,376516781,-1217863361,137956,10277,37.61,25.23,
09/03/2024,21:46:05.66,376517405,-1217864202,137925,10564,37.58,25.22,
09/03/2024,21:46:06.66,376518033,-1217865092,137836,10713,37.35,25.25,
09/03/2024,21:46:07.66,376518656,-1217866015,137696,10761,37.30,25.32,
09/03/2024,21:46:08.66,376519261,-1217866967,137610,10814,37.04,25.31,
09/03/2024,21:46:09.66,376519845,-1217867949,137484,10817,36.89,25.45,
09/03/2024,21:46:10.66,376520396,-1217868959,137341,10827,36.76,25.39,
09/03/2024,21:46:11.66,376520918,-1217869996,137256,10764,36.62,25.41,
09/03/2024,21:46:12.67,376521420,-1217871041,137108,10737,36.55,25.45,
09/03/2024,21:46:13.67,376521908,-1217872093,137011,10700,36.38,25.45,
09/03/2024,21:46:14.67,376522365,-1217873162,137061,10621,36.28,25.46,
09/03/2024,21:46:15.67,376522791,-1217874241,137149,10554,36.22,25.43,
09/03/2024,21:46:16.67,376523217,-1217875315,137085,10427,36.21,25.55,
09/03/2024,21:46:17.67,376523650,-1217876371,137082,10287,36.19,25.57,
09/03/2024,21:46:18.67,376524080,-1217877412,137056,10121,36.04,25.60,
09/03/2024,21:46:19.67,376524502,-1217878433,137080,10061,36.05,25.63,
09/03/2024,21:46:20.67,376524905,-1217879458,136955,10032,35.91,25.64,
09/03/2024,21:46:21.67,376525279,-1217880496,136835,10036,35.95,25.69,
09/03/2024,21:46:22.67,376525617,-1217881552,136777,10112,35.97,25.67,
09/03/2024,21:46:23.67,376525934,-1217882622,136650,10195,36.08,25.54,
09/03/2024,21:46:24.67,376526251,-1217883703,136497,10247,36.13,25.54,
09/03/2024,21:46:25.67,376526558,-1217884796,136312,10343,36.08,25.50,
09/03/2024,21:46:26.67,376526857,-1217885903,136124,10404,36.13,25.41,
09/03/2024,21:46:27.67,376527147,-1217887022,135874,10448,36.09,25.40,
09/03/2024,21:46:28.67,376527428,-1217888151,135698,10467,36.16,25.41,
09/03/2024,21:46:29.67,376527690,-1217889293,135527,10339,36.26,25.37,
09/03/2024,21:46:30.68,376527912,-1217890439,135287,9584,36.39,25.40,
09/03/2024,21:46:31.68,376528087,-1217891529,135136,8224,36.48,25.38,
09/03/2024,21:46:32.68,376528231,-1217892492,135007,7083,36.38,25.36,
09/03/2024,21:46:33.68,376528382,-1217893310,134871,6104,36.23,25.35,
09/03/2024,21:46:34.68,376528540,-1217894010,134787,5275,36.27,25.32,
09/03/2024,21:46:35.68,376528619,-1217894627,134670,5244,36.26,25.36,
09/03/2024,21:46:36.68,376528570,-1217895214,134488,5832,36.45,25.29,
09/03/2024,21:46:37.68,376528471,-1217895843,134386,6755,36.49,25.28,
09/03/2024,21:46:38.68,376528396,-1217896569,134439,7653,36.51,25.18,
09/03/2024,21:46:39.68,376528348,-1217897406,134319,8510,36.72,25.19,
09/03/2024,21:46:40.68,376528329,-1217898344,134248,9285,36.92,25.16,
09/03/2024,21:46:41.68,376528325,-1217899373,134211,9967,36.88,25.13,
09/03/2024,21:46:42.68,376528334,-1217900480,134076,10340,36.86,25.15,
09/03/2024,21:46:43.68,376528338,-1217901639,133954,10339,36.86,25.17,
09/03/2024,21:46:44.68,376528335,-1217902807,133877,10363,36.90,25.18,
09/03/2024,21:46:45.68,376528334,-1217903978,133770,10432,36.96,25.01,
09/03/2024,21:46:46.69,376528330,-1217905156,133588,10210,37.09,24.95,
09/03/2024,21:46:47.69,376528318,-1217906318,133518,9954,37.21,24.90,
09/03/2024,21:46:48.69,376528312,-1217907454,133363,8801,37.51,24.89,
09/03/2024,21:46:49.69,376528311,-1217908491,133129,7135,37.50,24.79,
09/03/2024,21:46:50.69,376528317,-1217909355,133159,5433,37.79,24.82,
09/03/2024,21:46:51.69,376528365,-1217910027,133080,4914,37.84,24.84,
09/03/2024,21:46:52.69,376528504,-1217910568,133221,4842,37.86,24.79,
09/03/2024,21:46:53.69,376528757,-1217911007,133297,5077,37.89,24.78,
09/03/2024,21:46:54.69,376529132,-1217911312,133385,5734,38.03,24.81,
09/03/2024,21:46:55.69,376529625,-1217911437,133192,6877,37.98,24.72,
09/03/2024,21:46:56.69,376530212,-1217911405,133241,7845,38.07,24.68,
09/03/2024,21:46:57.69,376530887,-1217911296,133223,8788,38.26,24.60,
09/03/2024,21:46:58.69,376531647,-1217911165,133210,9432,38.54,24.53,
09/03/2024,21:46:59.69,376532479,-1217911046,133156,9868,38.52,24.57,
09/03/2024,21:47:00.69,376533351,-1217910949,133158,10075,38.53,24.51,
09/03/2024,21:47:01.69,376534254,-1217910904,133130,10460,38.71,24.52,
09/03/2024,21:47:02.69,376535197,-1217910915,132915,10925,38.49,24.36,
09/03/2024,21:47:03.69,376536168,-1217910946,132658,11245,38.72,24.40,
09/03/2024,21:47:04.69,376537170,-1217910963,132476,11461,38.86,24.38,
09/03/2024,21:47:05.69,376538196,-1217910967,132225,11440,38.93,24.47,
09/03/2024,21:47:06.69,376539233,-1217910950,132204,10968,38.93,24.60,
09/03/2024,21:47:07.69,376540235,-1217910944,132042,10752,38.90,24.56,
09/03/2024,21:47:08.70,376541211,-1217910924,132004,10610,38.96,24.56,
09/03/2024,21:47:09.70,376542172,-1217910900,132018,10558,38.87,24.61,
09/03/2024,21:47:10.70,376543124,-1217910873,131763,10568,38.82,24.47,
09/03/2024,21:47:11.70,376544080,-1217910873,131197,10823,38.91,24.42,
09/03/2024,21:47:12.70,376545046,-1217910900,131091,11158,38.90,24.33,
09/03/2024,21:47:13.70,376546044,-1217910929,130978,11324,39.15,24.32,
09/03/2024,21:47:14.70,376547060,-1217910961,131044,11495,39.64,24.28,
09/03/2024,21:47:15.70,376548094,-1217910978,130923,11554,40.00,24.31,
09/03/2024,21:47:16.70,376549135,-1217910987,130886,11448,40.09,24.36,
09/03/2024,21:47:17.70,376550170,-1217910999,131014,11342,40.04,24.50,
09/03/2024,21:47:18.70,376551198,-1217911010,131033,11325,40.03,24.55,
09/03/2024,21:47:19.70,376552223,-1217911011,131135,11198,39.71,24.51,
09/03/2024,21:47:20.70,376553236,-1217911005,131151,11151,39.61,24.50,
09/03/2024,21:47:21.70,376554243,-1217910958,131292,10898,39.79,24.37,
09/03/2024,21:47:22.70,376555231,-1217910863,131733,10234,40.09,24.33,
09/03/2024,21:47:23.70,376556164,-1217910707,132072,9232,40.28,24.34,
09/03/2024,21:47:24.70,376557018,-1217910556,132373,7879,40.47,24.28,
09/03/2024,21:47:25.70,376557758,-1217910454,132731,6080,40.49,24.23,
09/03/2024,21:47:26.70,376558351,-1217910400,132999,6080,40.44,24.24,
09/03/2024,21:47:27.70,376558965,-1217910377,134538,2127,40.43,24.22,
09/03/2024,21:47:28.70,376559248,-1217910389,134660,3556,40.61,24.23,
09/03/2024,21:47:29.70,376559630,-1217910542,134726,4894,40.40,24.22,
09/03/2024,21:47:30.70,376559987,-1217910957,134820,5882,40.42,24.28,
09/03/2024,21:47:31.70,376560249,-1217911618,134750,6812,40.26,24.31,
09/03/2024,21:47:32.70,376560370,-1217912458,134679,7778,40.11,24.36,
09/03/2024,21:47:33.70,376560402,-1217913432,134510,8888,40.04,24.49,
09/03/2024,21:47:34.70,376560393,-1217914541,134622,10150,39.68,24.54,
09/03/2024,21:47:35.70,376560390,-1217915787,134500,11294,39.48,24.58,
09/03/2024,21:47:36.70,376560389,-1217917167,134387,12494,39.45,24.57,
09/03/2024,21:47:37.70,376560388,-1217918682,134343,13718,39.33,24.58,
09/03/2024,21:47:38.70,376560386,-1217920296,134290,14448,39.40,24.65,
09/03/2024,21:47:39.70,376560383,-1217921960,134197,14772,39.29,24.62,
09/03/2024,21:47:40.71,376560388,-1217923647,133981,14895,39.17,24.67,
09/03/2024,21:47:41.71,376560398,-1217925349,133705,15044,39.16,24.65,
09/03/2024,21:47:42.71,376560409,-1217927068,133319,15190,39.02,24.68,
09/03/2024,21:47:43.71,376560415,-1217928796,132975,15259,39.09,24.58,
09/03/2024,21:47:44.71,376560417,-1217930520,132645,15183,39.09,24.54,
09/03/2024,21:47:45.71,376560415,-1217932235,132282,15074,39.13,24.48,
09/03/2024,21:47:46.71,376560418,-1217933926,132169,14843,39.18,24.47,
09/03/2024,21:47:47.71,376560423,-1217935594,132034,14660,39.26,24.52,
09/03/2024,21:47:48.71,376560426,-1217937237,131937,14428,39.43,24.44,
09/03/2024,21:47:49.71,376560420,-1217938859,131783,14246,39.64,24.45,
09/03/2024,21:47:50.71,376560407,-1217940463,131741,14128,39.70,24.38,
09/03/2024,21:47:51.71,376560391,-1217942060,131696,14071,40.31,24.35,
09/03/2024,21:47:52.71,376560384,-1217943658,131452,14093,41.11,24.28,
09/03/2024,21:47:53.71,376560385,-1217945268,131185,14237,41.22,24.24,
09/03/2024,21:47:54.71,376560387,-1217946891,130863,14338,41.05,24.18,
09/03/2024,21:47:55.71,376560394,-1217948520,130474,14365,41.26,24.09,
09/03/2024,21:47:56.71,376560398,-1217950147,130282,14360,41.26,24.08,
09/03/2024,21:47:57.71,376560406,-1217951764,130117,14238,41.37,24.03,
09/03/2024,21:47:58.71,376560407,-1217953369,129918,14126,41.58,24.06,
09/03/2024,21:47:59.71,376560404,-1217954963,129780,14048,41.70,24.05,
09/03/2024,21:48:00.71,376560395,-1217956546,129786,13969,41.73,24.06,
09/03/2024,21:48:01.71,376560397,-1217958128,129783,13959,41.88,24.03,
09/03/2024,21:48:02.71,376560408,-1217959713,129802,13981,41.85,23.99,
09/03/2024,21:48:03.71,376560429,-1217961295,129732,13963,41.87,24.00,
09/03/2024,21:48:04.71,376560439,-1217962876,129837,13962,41.91,24.00,
09/03/2024,21:48:05.71,376560452,-1217964454,129802,13932,41.92,23.96,
09/03/2024,21:48:06.71,376560458,-1217966036,129960,14020,41.83,23.95,
09/03/2024,21:48:07.71,376560461,-1217967628,129935,14033,41.90,23.94,
09/03/2024,21:48:08.71,376560465,-1217969216,129925,13995,41.88,23.93,
09/03/2024,21:48:09.71,376560474,-1217970804,129898,13985,42.06,23.98,
09/03/2024,21:48:10.71,376560469,-1217972392,129925,13988,42.11,23.97,
09/03/2024,21:48:11.71,376560423,-1217973991,129811,14143,42.17,23.99,
09/03/2024,21:48:12.71,376560398,-1217975581,129680,13981,42.10,23.99,
09/03/2024,21:48:13.71,376560387,-1217977126,129580,13475,42.16,23.94,
09/03/2024,21:48:14.71,376560375,-1217978560,129426,12300,42.11,23.93,
09/03/2024,21:48:15.71,376560362,-1217979848,129432,10959,42.14,23.88,
09/03/2024,21:48:16.71,376560357,-1217980949,129438,9190,42.38,23.87,
09/03/2024,21:48:17.71,376560357,-1217981877,129355,7737,42.47,23.94,
09/03/2024,21:48:18.71,376560355,-1217982611,129410,5922,42.59,24.00,
09/03/2024,21:48:19.71,376560351,-1217983148,129448,4240,42.74,23.95,
09/03/2024,21:48:20.71,376560349,-1217983584,129463,3695,42.89,24.03,
09/03/2024,21:48:21.71,376560350,-1217984137,129485,5391,42.99,23.96,
09/03/2024,21:48:22.71,376560348,-1217984895,129479,7239,43.07,23.93,
09/03/2024,21:48:23.71,376560348,-1217985841,129325,8822,43.09,23.92,
09/03/2024,21:48:24.71,376560349,-1217986927,129218,9924,43.82,23.90,
09/03/2024,21:48:25.71,376560350,-1217988137,129168,11006,44.16,23.89,
09/03/2024,21:48:26.71,376560344,-1217989454,129166,11894,44.05,23.84,
09/03/2024,21:48:27.71,376560344,-1217992219,129355,12496,43.89,23.86,
09/03/2024,21:48:29.58,376560340,-1217993656,129249,12722,43.88,23.80,
09/03/2024,21:48:30.63,376560343,-1217995110,129198,12855,43.85,23.81,
09/03/2024,21:48:31.63,376560342,-1217996579,129210,13018,43.79,23.80,
09/03/2024,21:48:32.63,376560333,-1217998064,129026,13127,43.76,23.84,
09/03/2024,21:48:33.63,376560317,-1217999546,128962,13065,43.64,23.80,
09/03/2024,21:48:34.63,376560300,-1218001031,128890,13133,43.68,23.82,
09/03/2024,21:48:35.63,376560289,-1218002517,128871,13096,43.77,23.81,
09/03/2024,21:48:36.63,376560291,-1218004002,128750,13111,43.86,23.77,
09/03/2024,21:48:37.63,376560294,-1218005486,128762,13093,44.08,23.75,
09/03/2024,21:48:38.63,376560297,-1218006976,128541,13119,44.00,23.69,
09/03/2024,21:48:39.63,376560310,-1218008440,128609,12851,44.02,23.74,
09/03/2024,21:48:40.63,376560318,-1218009875,128643,12583,43.98,23.78,
09/03/2024,21:48:41.63,376560307,-1218011290,128374,12415,43.74,23.85,
09/03/2024,21:48:42.63,376560287,-1218012681,128321,12211,43.80,23.88,
09/03/2024,21:48:43.63,376560272,-1218014070,128075,12228,43.80,23.87,
09/03/2024,21:48:44.63,376560275,-1218015469,127946,12382,43.79,23.83,
09/03/2024,21:48:45.63,376560285,-1218015469,127573,12785,43.55,23.69,
09/03/2024,21:48:47.61,376560315,-1218018326,127519,13002,43.59,23.61,
09/03/2024,21:48:48.61,376560322,-1218019792,127517,13137,43.71,23.61,
09/03/2024,21:48:49.61,376560311,-1218021275,127427,13320,43.93,23.57,
09/03/2024,21:48:50.61,376560302,-1218022777,127433,13381,44.52,23.49,
09/03/2024,21:48:51.61,376560292,-1218024291,127391,13475,45.46,23.45,
09/03/2024,21:48:52.61,376560296,-1218025815,127508,13520,46.57,23.41,
09/03/2024,21:48:53.61,376560282,-1218027344,127476,13438,48.13,23.39,
09/03/2024,21:48:54.61,376560259,-1218028870,127281,13228,49.65,23.29,
09/03/2024,21:48:55.61,376560248,-1218030376,126957,13107,51.17,23.27,
09/03/2024,21:48:56.61,376560250,-1218031866,126632,13036,52.32,23.17,
09/03/2024,21:48:57.61,376560254,-1218033347,126484,12937,53.08,23.23,
09/03/2024,21:48:58.61,376560257,-1218034816,126341,12804,53.83,23.15,
09/03/2024,21:48:59.61,376560280,-1218036272,126303,12552,54.28,23.16,
09/03/2024,21:49:00.61,376560289,-1218037702,126310,12353,54.51,23.11,
09/03/2024,21:49:01.61,376560284,-1218039108,126163,12119,54.79,23.05,
09/03/2024,21:49:02.61,376560287,-1218040491,126161,11836,55.22,23.02,
09/03/2024,21:49:03.61,376560291,-1218041844,126206,11210,55.60,23.02,
09/03/2024,21:49:04.61,376560306,-1218043134,126042,10103,55.78,23.04,
09/03/2024,21:49:05.61,376560361,-1218044318,125959,8369,56.26,23.07,
09/03/2024,21:49:06.60,376560486,-1218045312,125843,6813,56.54,23.04,
09/03/2024,21:49:07.60,376560718,-1218046077,125594,6410,57.06,23.10,
09/03/2024,21:49:08.60,376561070,-1218046639,125367,6132,57.15,23.11,
09/03/2024,21:49:09.60,376561553,-1218046975,125367,7697,57.01,23.19,
09/03/2024,21:49:11.57,376562801,-1218047121,124763,8681,56.62,23.24,
09/03/2024,21:49:12.62,376563564,-1218047109,124679,9105,56.07,23.24,
09/03/2024,21:49:13.62,376564381,-1218047097,124577,9319,55.53,23.35,
09/03/2024,21:49:14.62,376565223,-1218047104,124514,9325,54.89,23.38,
09/03/2024,21:49:15.62,376566070,-1218047125,124391,8996,54.15,23.44,
09/03/2024,21:49:16.62,376566897,-1218047152,124203,8882,53.55,23.49,
09/03/2024,21:49:17.62,376567706,-1218047187,124068,8927,52.96,23.54,
09/03/2024,21:49:18.62,376568514,-1218047224,123849,9008,52.28,23.60,
09/03/2024,21:49:19.62,376569326,-1218047253,123645,9045,51.60,23.63,
09/03/2024,21:49:20.62,376570144,-1218047262,123533,9091,50.81,23.66,
09/03/2024,21:49:21.62,376570964,-1218047275,123435,8969,50.15,23.74,
09/03/2024,21:49:22.62,376571776,-1218047309,123351,8445,49.47,23.77,
09/03/2024,21:49:23.62,376572553,-1218047372,123312,7869,48.57,23.83,
09/03/2024,21:49:24.62,376573279,-1218047416,123338,7202,47.96,23.84,
09/03/2024,21:49:25.62,376573936,-1218047324,123367,6849,47.70,23.89,
09/03/2024,21:49:26.62,376574500,-1218047019,123424,6579,47.63,23.96,
09/03/2024,21:49:27.62,376574933,-1218046518,123512,6456,47.05,24.00,
09/03/2024,21:49:28.62,376575198,-1218045872,123532,6581,46.84,24.00,
09/03/2024,21:49:29.62,376575331,-1218045153,123585,6891,46.66,24.03,
09/03/2024,21:49:30.62,376575394,-1218044387,123665,7458,46.54,24.11,
09/03/2024,21:49:31.62,376575403,-1218043562,123696,7856,46.10,24.10,
09/03/2024,21:49:32.62,376575374,-1218042686,123710,7960,45.54,24.13,
09/03/2024,21:49:33.62,376575322,-1218041789,123731,7741,45.06,24.13,
09/03/2024,21:49:34.62,376575284,-1218040905,123730,7374,44.77,24.13,
09/03/2024,21:49:35.62,376575293,-1218040060,123765,7102,44.53,24.13,
09/03/2024,21:49:36.62,376575358,-1218039252,123831,6833,44.50,24.15,
09/03/2024,21:49:37.62,376575511,-1218038495,124020,6555,44.16,24.23,
09/03/2024,21:49:38.62,376575804,-1218037850,124159,6392,44.31,24.23,
09/03/2024,21:49:39.62,376576245,-1218037407,124135,6641,44.36,24.10,
09/03/2024,21:49:40.62,376576808,-1218037229,124195,7326,44.61,24.15,
09/03/2024,21:49:41.62,376577445,-1218037278,124297,8203,44.75,24.11,
09/03/2024,21:49:42.62,376578134,-1218037492,124288,9133,44.96,24.12,
09/03/2024,21:49:43.62,376578893,-1218037806,124287,9133,44.92,24.08,
09/03/2024,21:49:44.62,376580500,-1218038645,124135,9919,45.00,24.12,
09/03/2024,21:49:45.62,376581335,-1218039081,124001,10119,45.02,24.12,
09/03/2024,21:49:46.62,376582198,-1218039491,124069,10287,44.97,24.07,
09/03/2024,21:49:47.62,376583041,-1218039923,123928,10104,45.00,24.15,
09/03/2024,21:49:48.67,376583834,-1218040428,123828,9849,44.85,24.13,
09/03/2024,21:49:49.67,376584585,-1218040999,123772,9784,44.89,24.19,
09/03/2024,21:49:50.67,376585311,-1218041617,123721,9797,44.87,24.25,
09/03/2024,21:49:51.67,376586029,-1218042259,123629,9857,44.73,24.21,
