rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,21:43:20.14,377035840,-1217185322,165969,12999,30.00,26.30,
10/06/2024,21:43:21.15,377035299,-1217186638,165895,12756,29.91,26.34,
10/06/2024,21:43:22.15,377034776,-1217187939,165802,12503,29.91,26.40,
10/06/2024,21:43:23.15,377034277,-1217189222,165795,12299,30.00,26.42,
10/06/2024,21:43:24.15,377033818,-1217190501,165794,12031,30.00,26.37,
10/06/2024,21:43:25.15,377033400,-1217191767,165648,11877,30.41,26.39,
10/06/2024,21:43:26.15,377033012,-1217193032,165487,11776,30.59,26.41,
10/06/2024,21:43:27.15,377032647,-1217194293,165456,11343,30.83,26.36,
10/06/2024,21:43:28.15,377032280,-1217195507,165413,10792,31.04,26.33,
10/06/2024,21:43:29.15,377031901,-1217196656,165444,10191,31.07,26.33,
10/06/2024,21:43:30.15,377031531,-1217197739,165452,9312,30.89,26.33,
10/06/2024,21:43:31.15,377031179,-1217198734,165460,8024,30.91,26.35,
10/06/2024,21:43:32.15,377030853,-1217199598,165487,6800,30.91,26.37,
10/06/2024,21:43:33.15,377030565,-1217200325,165471,5661,31.04,26.38,
10/06/2024,21:43:34.15,377030316,-1217200932,165470,4431,31.04,26.34,
10/06/2024,21:43:35.15,377030122,-1217201420,165509,3063,31.01,26.40,
10/06/2024,21:43:36.15,377030003,-1217201779,165518,2039,30.97,26.38,
10/06/2024,21:43:37.15,377029937,-1217202031,165528,3074,30.91,26.40,
10/06/2024,21:43:38.15,377029894,-1217202337,165538,4677,30.93,26.40,
10/06/2024,21:43:39.15,377029937,-1217202805,165522,6184,30.64,26.37,
10/06/2024,21:43:40.16,377030174,-1217203371,165501,8078,30.51,26.42,
10/06/2024,21:43:41.16,377030645,-1217203972,165038,9944,30.42,26.48,
10/06/2024,21:43:42.16,377031351,-1217204555,164933,11889,30.42,26.41,
10/06/2024,21:43:43.16,377032229,-1217205197,164907,13618,30.68,26.45,
10/06/2024,21:43:44.16,377033245,-1217205943,164909,14843,30.50,26.40,
10/06/2024,21:43:45.16,377034371,-1217206771,164887,15583,30.55,26.42,
10/06/2024,21:43:46.16,377035565,-1217207649,164826,15356,30.55,26.45,
10/06/2024,21:43:47.16,377036759,-1217208539,164898,15124,30.49,26.46,
10/06/2024,21:43:48.16,377037945,-1217209399,164619,14837,30.38,26.49,
10/06/2024,21:43:49.16,377039120,-1217210222,164551,14744,30.08,26.50,
10/06/2024,21:43:50.16,377040279,-1217211037,164446,14745,29.97,26.46,
10/06/2024,21:43:51.16,377041445,-1217211833,164294,14683,29.89,26.53,
10/06/2024,21:43:52.16,377042608,-1217212617,164362,14946,29.99,26.53,
10/06/2024,21:43:53.16,377043781,-1217213422,164238,15089,29.90,26.54,
10/06/2024,21:43:54.16,377044970,-1217214240,164101,15251,30.14,26.55,
10/06/2024,21:43:55.16,377046173,-1217215060,164030,15263,30.37,26.39,
10/06/2024,21:43:56.16,377047378,-1217215888,163970,14931,30.80,26.46,
10/06/2024,21:43:57.17,377048567,-1217216704,163898,15227,30.87,26.51,
10/06/2024,21:43:58.17,377049765,-1217217523,163889,15197,30.62,26.52,
10/06/2024,21:43:59.17,377050965,-1217218348,163730,15204,30.53,26.62,
10/06/2024,21:44:00.17,377052169,-1217219171,163763,15189,30.42,26.67,
10/06/2024,21:44:01.17,377053364,-1217220000,163971,15173,30.24,26.67,
10/06/2024,21:44:02.17,377054565,-1217220819,163992,15018,29.93,26.63,
10/06/2024,21:44:03.17,377055757,-1217221626,163942,14919,29.90,26.70,
10/06/2024,21:44:04.17,377056931,-1217222445,163908,14852,29.76,26.78,
10/06/2024,21:44:05.17,377058099,-1217223264,163801,14605,29.47,26.78,
10/06/2024,21:44:06.17,377059254,-1217224069,163728,14391,29.47,26.83,
10/06/2024,21:44:07.17,377060388,-1217224869,163613,14424,29.27,26.85,
10/06/2024,21:44:08.17,377061520,-1217225665,163466,14600,29.07,26.84,
10/06/2024,21:44:09.17,377062667,-1217226460,163353,14948,29.12,26.92,
10/06/2024,21:44:10.17,377063857,-1217227226,163266,15394,29.00,26.96,
10/06/2024,21:44:11.17,377065102,-1217227960,163233,15753,28.92,26.91,
10/06/2024,21:44:12.17,377066398,-1217228651,163142,15892,28.81,27.04,
10/06/2024,21:44:13.17,377067730,-1217229302,162953,15984,28.81,26.99,
10/06/2024,21:44:14.18,377069082,-1217229919,162708,15910,28.56,27.04,
10/06/2024,21:44:15.18,377070448,-1217230481,162628,15629,28.50,27.06,
10/06/2024,21:44:16.18,377071802,-1217231008,162581,15323,28.38,27.06,
10/06/2024,21:44:17.18,377073134,-1217231506,162691,14946,28.46,27.10,
10/06/2024,21:44:18.18,377074438,-1217231975,162957,14569,28.28,27.16,
10/06/2024,21:44:19.18,377075714,-1217232412,163323,14134,28.32,27.15,
10/06/2024,21:44:20.18,377076955,-1217232833,163784,13887,28.24,27.16,
10/06/2024,21:44:21.18,377078170,-1217233238,163784,13574,28.10,27.20,
10/06/2024,21:44:23.15,377080589,-1217234036,165065,12954,28.03,27.24,
10/06/2024,21:44:24.15,377081733,-1217234416,165652,12753,28.08,27.22,
10/06/2024,21:44:25.15,377082848,-1217234790,166319,12988,27.96,27.13,
10/06/2024,21:44:26.15,377083973,-1217235166,166926,13361,28.09,27.26,
10/06/2024,21:44:27.15,377085124,-1217235561,167616,13739,27.94,27.30,
10/06/2024,21:44:28.16,377086308,-1217235975,168046,14579,28.00,27.41,
10/06/2024,21:44:29.16,377087552,-1217236410,168456,15385,27.96,27.50,
10/06/2024,21:44:30.16,377088868,-1217236865,168767,15933,27.80,27.60,
10/06/2024,21:44:31.16,377090241,-1217237333,168972,16297,27.44,27.61,
10/06/2024,21:44:32.16,377091651,-1217237806,169076,16609,27.21,27.66,
10/06/2024,21:44:33.16,377093091,-1217238283,169060,16908,27.02,27.82,
10/06/2024,21:44:34.16,377094557,-1217238767,168886,17023,26.89,27.89,
10/06/2024,21:44:35.16,377096037,-1217239262,168681,16622,26.66,27.93,
10/06/2024,21:44:36.16,377097497,-1217239751,168160,15680,26.34,28.00,
10/06/2024,21:44:37.16,377098889,-1217240214,167421,15489,26.16,27.97,
10/06/2024,21:44:38.16,377100248,-1217240650,166662,15534,26.07,28.00,
10/06/2024,21:44:39.16,377101608,-1217241059,165834,15508,25.93,28.07,
10/06/2024,21:44:40.16,377102974,-1217241434,165067,15123,25.73,28.00,
10/06/2024,21:44:41.17,377104325,-1217241739,164319,14762,25.77,27.97,
10/06/2024,21:44:42.17,377105657,-1217241924,163646,14431,25.72,27.92,
10/06/2024,21:44:43.17,377106966,-1217241984,162950,14051,25.77,27.76,
10/06/2024,21:44:44.17,377108244,-1217241964,162402,13575,26.22,27.47,
10/06/2024,21:44:45.17,377109480,-1217241896,161984,13027,26.66,27.45,
10/06/2024,21:44:46.17,377110667,-1217241809,161671,12403,27.28,27.33,
10/06/2024,21:44:47.17,377111799,-1217241722,161455,11539,27.57,27.27,
10/06/2024,21:44:48.17,377112860,-1217241645,161547,10443,27.84,27.28,
10/06/2024,21:44:49.17,377113831,-1217241569,161457,9653,27.99,27.26,
10/06/2024,21:44:50.17,377114723,-1217241498,161359,8413,28.00,27.06,
10/06/2024,21:44:51.17,377115514,-1217241433,161281,7208,28.24,27.04,
10/06/2024,21:44:52.17,377116196,-1217241375,161192,7208,28.41,26.93,
10/06/2024,21:44:53.18,377117211,-1217241261,161079,4443,28.58,26.88,
10/06/2024,21:44:54.18,377117500,-1217241195,161045,2750,28.44,26.81,
10/06/2024,21:44:55.18,377117741,-1217241098,160980,2828,28.62,26.84,
10/06/2024,21:44:56.18,377118013,-1217240896,160999,3802,28.57,26.83,
10/06/2024,21:44:57.18,377118273,-1217240510,161046,4785,28.79,26.81,
10/06/2024,21:44:58.18,377118458,-1217239920,161082,6012,28.60,26.77,
10/06/2024,21:44:59.18,377118548,-1217239147,161374,7300,28.51,26.75,
10/06/2024,21:45:00.18,377118567,-1217238207,161525,8713,28.59,26.77,
10/06/2024,21:45:01.18,377118538,-1217237123,161628,9924,28.62,26.70,
10/06/2024,21:45:02.18,377118479,-1217235910,161763,11108,28.48,26.67,
10/06/2024,21:45:03.19,377118409,-1217234580,161874,12039,28.54,26.64,
10/06/2024,21:45:04.19,377118348,-1217233156,162034,12822,28.29,26.61,
10/06/2024,21:45:05.19,377118281,-1217231657,162155,13410,28.46,26.62,
10/06/2024,21:45:06.19,377118186,-1217230121,162229,13644,28.29,26.58,
10/06/2024,21:45:07.19,377118082,-1217228569,162221,13739,28.34,26.57,
10/06/2024,21:45:08.19,377117985,-1217227008,162215,13863,28.35,26.49,
10/06/2024,21:45:09.19,377117884,-1217225414,162155,14222,28.43,26.52,
10/06/2024,21:45:10.19,377117781,-1217223782,162135,14537,28.44,26.52,
10/06/2024,21:45:11.19,377117677,-1217222116,162209,14815,28.52,26.54,
10/06/2024,21:45:12.19,377117568,-1217220420,162155,15051,28.61,26.51,
10/06/2024,21:45:13.19,377117463,-1217218699,162191,15288,28.54,26.55,
10/06/2024,21:45:14.19,377117361,-1217216959,162248,15443,28.61,26.53,
10/06/2024,21:45:15.20,377117255,-1217215208,162388,15514,28.67,26.46,
10/06/2024,21:45:16.20,377117150,-1217213450,162452,15550,28.93,26.38,
10/06/2024,21:45:17.20,377117150,-1217209945,162586,15440,29.25,26.25,
10/06/2024,21:45:19.17,377116941,-1217208225,162653,15106,29.44,26.21,
10/06/2024,21:45:20.17,377116840,-1217206523,162784,15025,29.63,26.21,
10/06/2024,21:45:21.18,377116744,-1217204813,162881,15158,29.58,26.21,
10/06/2024,21:45:22.18,377116653,-1217203096,162919,15178,29.47,26.19,
10/06/2024,21:45:23.18,377116568,-1217201379,163017,15160,29.52,26.19,
10/06/2024,21:45:24.18,377116503,-1217199661,163146,15174,29.45,26.13,
10/06/2024,21:45:25.18,377116439,-1217197945,163227,15115,29.40,26.09,
10/06/2024,21:45:26.18,377116380,-1217196237,163316,15038,29.36,26.17,
10/06/2024,21:45:27.18,377116335,-1217194545,163347,14895,29.27,26.26,
10/06/2024,21:45:28.18,377116297,-1217192877,163365,14639,29.05,26.34,
10/06/2024,21:45:29.18,377116311,-1217191241,163333,14381,28.92,26.39,
10/06/2024,21:45:30.18,377116380,-1217189642,163264,14096,29.02,26.34,
10/06/2024,21:45:31.18,377116513,-1217188083,163320,13858,29.19,26.31,
10/06/2024,21:45:32.18,377116735,-1217186554,163324,13783,29.43,26.41,
10/06/2024,21:45:33.19,377117013,-1217185040,163389,13832,29.45,26.44,
10/06/2024,21:45:34.19,377117347,-1217183553,163397,13786,29.32,26.66,
10/06/2024,21:45:35.19,377117741,-1217182087,163404,13900,28.78,26.70,
10/06/2024,21:45:36.19,377118201,-1217180658,163518,13706,28.74,26.56,
10/06/2024,21:45:37.19,377118710,-1217179279,163731,13402,28.38,26.36,
10/06/2024,21:45:38.19,377119247,-1217177955,163882,12860,28.18,26.26,
10/06/2024,21:45:39.19,377119777,-1217177955,164240,10263,28.07,25.91,
10/06/2024,21:45:41.17,377120728,-1217175663,164323,9114,28.11,25.66,
10/06/2024,21:45:42.17,377121154,-1217174731,164347,8637,28.23,25.46,
10/06/2024,21:45:43.17,377121625,-1217173932,164366,7961,28.35,25.27,
10/06/2024,21:45:44.17,377122185,-1217173346,164307,7528,28.49,25.11,
10/06/2024,21:45:45.17,377122820,-1217173036,164116,7691,28.64,24.90,
10/06/2024,21:45:46.17,377123492,-1217173001,163904,8199,28.76,24.72,
10/06/2024,21:45:47.17,377124192,-1217173172,163668,8851,28.93,24.43,
10/06/2024,21:45:48.17,377124938,-1217173428,163557,9485,29.00,24.21,
10/06/2024,21:45:49.17,377125741,-1217173704,163478,10004,29.19,24.00,
10/06/2024,21:45:50.17,377126604,-1217173951,163394,10511,29.36,23.87,
10/06/2024,21:45:51.18,377127522,-1217174139,163292,10918,29.72,23.78,
10/06/2024,21:45:52.18,377128484,-1217174270,163293,11192,30.23,23.70,
10/06/2024,21:45:53.18,377129480,-1217174346,163360,11263,30.19,23.58,
10/06/2024,21:45:54.18,377130491,-1217174359,163368,11045,30.42,23.47,
10/06/2024,21:45:55.18,377131490,-1217174335,163363,10589,30.45,23.33,
10/06/2024,21:45:56.18,377132456,-1217174299,163364,10079,30.61,23.24,
10/06/2024,21:45:57.18,377133376,-1217174270,163380,9525,30.84,23.12,
10/06/2024,21:45:58.18,377134247,-1217174253,163408,9023,30.93,23.08,
10/06/2024,21:45:59.18,377135071,-1217174243,163436,8197,31.04,22.89,
10/06/2024,21:46:00.18,377135830,-1217174273,163499,7464,31.09,22.78,
10/06/2024,21:46:01.18,377136510,-1217174411,163558,6543,31.30,22.68,
10/06/2024,21:46:02.18,377137072,-1217174702,163448,5720,31.27,22.72,
10/06/2024,21:46:03.18,377137482,-1217175128,163219,5416,31.44,22.78,
10/06/2024,21:46:04.18,377137735,-1217175658,163122,5384,31.57,22.89,
10/06/2024,21:46:05.19,377137843,-1217176249,163083,5406,32.01,23.04,
10/06/2024,21:46:06.19,377137846,-1217176861,163100,5280,32.41,23.19,
10/06/2024,21:46:07.19,377137818,-1217177463,163041,5328,32.59,23.29,
10/06/2024,21:46:08.19,377137796,-1217178071,163052,5601,32.72,23.41,
10/06/2024,21:46:09.19,377137708,-1217178689,163024,5697,32.65,23.46,
10/06/2024,21:46:10.19,377137488,-1217179263,162901,5899,32.53,23.51,
10/06/2024,21:46:11.19,377137111,-1217179714,162781,6160,32.51,23.61,
10/06/2024,21:46:12.19,377136617,-1217179988,162660,6719,32.40,23.75,
10/06/2024,21:46:13.19,377136042,-1217180105,162530,7336,32.48,23.87,
10/06/2024,21:46:14.19,377135403,-1217180139,162420,7914,32.54,24.01,
10/06/2024,21:46:15.19,377134710,-1217180152,162307,8342,32.63,24.12,
10/06/2024,21:46:16.19,377133973,-1217180172,162335,8407,32.45,24.25,
10/06/2024,21:46:17.19,377133222,-1217180196,162218,8512,32.42,24.25,
10/06/2024,21:46:18.19,377132462,-1217180230,162152,8446,32.26,24.27,
10/06/2024,21:46:19.19,377131702,-1217180271,162090,8318,32.43,24.35,
10/06/2024,21:46:20.19,377130953,-1217180332,162027,7985,32.29,24.40,
10/06/2024,21:46:21.19,377130228,-1217180397,162018,7695,32.36,24.45,
10/06/2024,21:46:22.19,377129533,-1217180483,162014,7129,32.33,24.50,
10/06/2024,21:46:23.19,377128888,-1217180612,161913,6464,32.22,24.49,
10/06/2024,21:46:24.19,377128322,-1217180840,161652,6238,32.36,24.58,
10/06/2024,21:46:25.19,377127854,-1217181227,161493,6269,32.49,24.56,
10/06/2024,21:46:26.20,377127526,-1217181794,161402,6275,32.50,24.68,
10/06/2024,21:46:27.20,377127386,-1217182475,161402,6983,32.27,24.78,
10/06/2024,21:46:29.17,377127367,-1217183978,161275,7326,32.21,24.82,
10/06/2024,21:46:30.17,377127389,-1217184800,161255,7554,31.98,24.83,
10/06/2024,21:46:31.17,377127451,-1217185646,161264,7580,31.88,24.93,
10/06/2024,21:46:32.17,377127564,-1217186493,161284,7560,31.94,24.97,
10/06/2024,21:46:33.17,377127747,-1217187319,161305,7464,31.91,25.06,
10/06/2024,21:46:34.17,377128010,-1217188097,161290,7256,31.89,25.10,
10/06/2024,21:46:35.17,377128344,-1217188807,161281,6971,32.03,25.16,
10/06/2024,21:46:36.17,377128706,-1217189461,161250,6520,32.20,25.21,
10/06/2024,21:46:37.17,377129057,-1217190070,161219,6431,32.03,25.16,
10/06/2024,21:46:38.17,377129392,-1217190666,161190,6598,31.91,25.28,
