rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,22:18:38.45,376814424,-1217824132,137576,10657,29.47,25.45,
10/06/2024,22:18:39.45,376814438,-1217822923,137621,10708,29.45,25.48,
10/06/2024,22:18:40.45,376814457,-1217821707,137654,10739,29.32,25.56,
10/06/2024,22:18:41.45,376814471,-1217820487,137695,10858,29.36,25.53,
10/06/2024,22:18:42.45,376814478,-1217819258,137698,10936,29.25,25.56,
10/06/2024,22:18:43.45,376814480,-1217818021,137625,10776,29.13,25.66,
10/06/2024,22:18:44.45,376814482,-1217816790,137782,10627,29.13,25.66,
10/06/2024,22:18:45.45,376814486,-1217815580,137851,10200,28.93,25.62,
10/06/2024,22:18:46.45,376814491,-1217814408,137886,9670,28.73,25.74,
10/06/2024,22:18:47.46,376814503,-1217813295,138036,8997,28.55,25.75,
10/06/2024,22:18:48.46,376814518,-1217812251,138137,8348,28.49,25.75,
10/06/2024,22:18:49.46,376814536,-1217811283,138215,7972,28.25,25.76,
10/06/2024,22:18:50.46,376814560,-1217810366,138247,7986,28.15,25.70,
10/06/2024,22:18:51.46,376814609,-1217809460,138318,8099,28.19,25.76,
10/06/2024,22:18:52.46,376814694,-1217808546,138441,8161,28.03,25.75,
10/06/2024,22:18:53.46,376814822,-1217807633,138433,8015,27.84,25.73,
10/06/2024,22:18:54.46,376814990,-1217806745,138451,7989,27.70,25.75,
10/06/2024,22:18:55.46,376815204,-1217805878,138500,8076,27.70,25.81,
10/06/2024,22:18:56.46,376815442,-1217805015,138585,7963,27.63,25.80,
10/06/2024,22:18:57.46,376815689,-1217804158,138727,7499,27.64,25.79,
10/06/2024,22:18:58.46,376815927,-1217803345,138789,6956,27.61,25.83,
10/06/2024,22:18:59.46,376816151,-1217802590,138889,6180,27.53,25.84,
10/06/2024,22:19:00.46,376816383,-1217801930,138688,6168,27.54,25.86,
10/06/2024,22:19:01.47,376816675,-1217801341,138666,6448,27.48,25.95,
10/06/2024,22:19:02.47,376817087,-1217800845,138604,6854,27.26,25.92,
10/06/2024,22:19:03.47,376817612,-1217800469,138562,7370,27.35,26.00,
10/06/2024,22:19:04.47,376818235,-1217800242,138545,8276,27.31,25.96,
10/06/2024,22:19:05.47,376818951,-1217800153,138562,8950,27.34,25.93,
10/06/2024,22:19:06.47,376819742,-1217800154,138596,8950,27.44,26.05,
10/06/2024,22:19:07.47,376821464,-1217800243,138584,9836,27.29,26.08,
10/06/2024,22:19:08.47,376822327,-1217800252,138780,9536,27.34,26.05,
10/06/2024,22:19:09.47,376823176,-1217800271,138847,9357,27.35,26.06,
10/06/2024,22:19:10.47,376824011,-1217800308,138838,9189,27.33,26.03,
10/06/2024,22:19:11.47,376824831,-1217800342,138898,9065,27.31,26.03,
10/06/2024,22:19:12.48,376825636,-1217800358,139001,8851,27.41,26.01,
10/06/2024,22:19:13.48,376826398,-1217800380,138988,8245,27.41,25.97,
10/06/2024,22:19:14.48,376827088,-1217800378,139119,7330,27.29,25.97,
10/06/2024,22:19:15.48,376827699,-1217800346,139099,6532,27.21,26.03,
10/06/2024,22:19:16.48,376828223,-1217800279,139063,5563,27.28,26.01,
10/06/2024,22:19:17.48,376828641,-1217800164,139088,4417,27.17,26.04,
10/06/2024,22:19:18.48,376828966,-1217800033,139220,3467,27.07,26.03,
10/06/2024,22:19:19.48,376829260,-1217799857,139187,3628,27.14,26.07,
10/06/2024,22:19:20.48,376829537,-1217799586,139037,3907,27.06,26.05,
10/06/2024,22:19:21.48,376829761,-1217799181,139062,4565,27.10,25.96,
10/06/2024,22:19:22.48,376829910,-1217798609,139180,5580,27.24,25.88,
10/06/2024,22:19:23.49,376829949,-1217797870,139268,6907,27.29,25.84,
10/06/2024,22:19:24.49,376829966,-1217796992,139232,8120,27.44,25.87,
10/06/2024,22:19:25.49,376829982,-1217795970,139317,9368,27.45,25.84,
10/06/2024,22:19:26.49,376829984,-1217794844,139424,10123,27.61,25.85,
10/06/2024,22:19:27.49,376829975,-1217793677,139515,10351,27.52,25.87,
10/06/2024,22:19:28.49,376829953,-1217792499,139624,10393,27.66,25.85,
10/06/2024,22:19:29.49,376829937,-1217791307,139747,10527,27.53,25.90,
10/06/2024,22:19:30.49,376829926,-1217790121,139869,10394,27.63,25.91,
10/06/2024,22:19:31.49,376829918,-1217788981,140001,9909,27.46,26.00,
10/06/2024,22:19:32.49,376829904,-1217787918,140017,9167,27.61,25.93,
10/06/2024,22:19:33.49,376829888,-1217786932,140062,8499,28.02,25.84,
10/06/2024,22:19:34.50,376829879,-1217785984,140163,8249,28.42,25.92,
10/06/2024,22:19:35.50,376829880,-1217785066,140242,8001,28.25,25.95,
10/06/2024,22:19:36.50,376829873,-1217784192,140190,7606,28.06,25.96,
10/06/2024,22:19:37.50,376829878,-1217783364,140188,7158,27.70,26.03,
10/06/2024,22:19:38.50,376829873,-1217782579,140199,6803,27.35,26.07,
10/06/2024,22:19:39.50,376829869,-1217781839,140193,6380,26.90,26.00,
10/06/2024,22:19:40.50,376829885,-1217781146,140350,5998,26.86,26.07,
10/06/2024,22:19:41.50,376829912,-1217780523,140168,5303,26.84,26.12,
10/06/2024,22:19:42.50,376829950,-1217779978,140069,4530,26.97,26.07,
10/06/2024,22:19:43.50,376829956,-1217779506,140028,3986,26.88,26.15,
10/06/2024,22:19:44.51,376829897,-1217779043,139940,4292,26.86,26.16,
10/06/2024,22:19:45.51,376829710,-1217778506,139684,5451,27.34,26.19,
10/06/2024,22:19:46.51,376829314,-1217778001,139177,6583,27.83,26.21,
10/06/2024,22:19:47.51,376828735,-1217777566,138502,7797,27.79,26.17,
10/06/2024,22:19:48.51,376828003,-1217777200,137770,9064,27.74,26.19,
10/06/2024,22:19:49.51,376827176,-1217776809,136923,10090,27.68,26.16,
10/06/2024,22:19:50.51,376826291,-1217776378,136148,10675,27.68,26.14,
10/06/2024,22:19:51.51,376825357,-1217775911,135429,11278,27.53,26.17,
10/06/2024,22:19:52.51,376824389,-1217775412,134876,11693,27.27,26.14,
10/06/2024,22:19:53.52,376823388,-1217774913,134460,12024,27.08,26.23,
10/06/2024,22:19:54.52,376822408,-1217774529,134273,11040,26.97,26.20,
10/06/2024,22:19:55.52,376821426,-1217774070,134474,11688,26.90,26.20,
10/06/2024,22:19:56.52,376820439,-1217773573,134749,11292,26.79,26.24,
10/06/2024,22:19:57.52,376819533,-1217773081,135278,10640,26.78,26.22,
10/06/2024,22:19:58.52,376818697,-1217772586,135669,9931,26.76,26.16,
10/06/2024,22:19:59.52,376817913,-1217772159,136244,9129,26.87,26.17,
10/06/2024,22:20:00.52,376817154,-1217771804,136882,8460,26.74,26.20,
10/06/2024,22:20:01.52,376816446,-1217771520,137518,7830,26.74,26.21,
10/06/2024,22:20:02.53,376815768,-1217771281,138151,7496,26.65,26.28,
10/06/2024,22:20:03.53,376815125,-1217771080,138683,7127,26.37,26.32,
10/06/2024,22:20:04.53,376814534,-1217770902,138993,6497,26.26,26.32,
10/06/2024,22:20:05.53,376814005,-1217770742,139327,5821,26.14,26.38,
10/06/2024,22:20:06.53,376813522,-1217770593,139548,5340,25.98,26.40,
10/06/2024,22:20:07.53,376813067,-1217770422,139670,5282,25.95,26.45,
10/06/2024,22:20:08.53,376812639,-1217770141,139750,5434,25.83,26.50,
10/06/2024,22:20:09.53,376812261,-1217769713,139971,5678,25.70,26.64,
10/06/2024,22:20:10.53,376811966,-1217769131,140244,6157,25.59,26.67,
10/06/2024,22:20:11.54,376811815,-1217768407,140361,6745,25.42,26.71,
10/06/2024,22:20:12.54,376811849,-1217767607,140468,7254,25.37,26.68,
10/06/2024,22:20:13.54,376812048,-1217766746,140533,8250,25.28,26.75,
10/06/2024,22:20:14.54,376812332,-1217765797,140787,9245,25.31,26.75,
10/06/2024,22:20:15.54,376812652,-1217764768,140973,9998,25.32,26.73,
10/06/2024,22:20:16.54,376812996,-1217763677,141100,10509,25.24,26.78,
10/06/2024,22:20:17.54,376813362,-1217762548,141164,10915,25.20,26.83,
10/06/2024,22:20:18.54,376813738,-1217761374,141301,11302,25.01,26.80,
10/06/2024,22:20:19.55,376814097,-1217760162,141474,11486,24.96,26.78,
10/06/2024,22:20:20.55,376814444,-1217758936,141565,11496,24.92,26.74,
10/06/2024,22:20:21.55,376814792,-1217757702,141756,11579,25.08,26.84,
10/06/2024,22:20:22.55,376815137,-1217756465,141815,11564,24.84,26.80,
10/06/2024,22:20:23.55,376815480,-1217755208,141804,11809,24.88,26.77,
10/06/2024,22:20:24.55,376815826,-1217753938,141757,11917,24.81,26.82,
10/06/2024,22:20:25.55,376816190,-1217752667,141847,11911,24.71,26.82,
10/06/2024,22:20:26.55,376816545,-1217751387,141985,11924,24.70,26.88,
10/06/2024,22:20:27.56,376816545,-1217748853,142214,11762,24.65,26.82,
10/06/2024,22:20:29.43,376817274,-1217748853,142231,11778,24.65,26.76,
10/06/2024,22:20:31.40,376817975,-1217746342,142247,11871,24.92,26.73,
10/06/2024,22:20:32.46,376818332,-1217745076,142340,11893,24.78,26.71,
10/06/2024,22:20:33.46,376818693,-1217743807,142367,11633,24.76,26.73,
10/06/2024,22:20:34.46,376819042,-1217742553,142410,11472,24.81,26.70,
10/06/2024,22:20:35.46,376819381,-1217741318,142330,11312,24.74,26.76,
10/06/2024,22:20:36.46,376819721,-1217740103,142335,11218,24.82,26.79,
10/06/2024,22:20:37.46,376820057,-1217738900,142410,11152,24.75,26.85,
10/06/2024,22:20:38.47,376820398,-1217737708,142449,10978,24.74,26.93,
10/06/2024,22:20:39.47,376820732,-1217736529,142528,10861,24.65,26.93,
10/06/2024,22:20:40.47,376821055,-1217735362,142581,10835,24.50,26.89,
10/06/2024,22:20:41.47,376821374,-1217734200,142656,10662,24.44,26.98,
10/06/2024,22:20:42.47,376821682,-1217733049,142855,10535,24.48,26.93,
10/06/2024,22:20:43.47,376821985,-1217731912,143004,10261,24.36,26.93,
10/06/2024,22:20:44.47,376822287,-1217730802,143176,10122,24.35,26.85,
10/06/2024,22:20:45.48,376822583,-1217729711,143365,10044,24.38,26.88,
10/06/2024,22:20:46.48,376822881,-1217728636,143463,9744,24.51,26.95,
10/06/2024,22:20:47.48,376823181,-1217727590,143505,9442,24.47,26.95,
10/06/2024,22:20:48.48,376823479,-1217726579,143470,8877,24.51,26.98,
10/06/2024,22:20:49.48,376823757,-1217725622,143470,7689,24.27,27.00,
10/06/2024,22:20:51.46,376824254,-1217723904,143522,7747,24.26,27.04,
10/06/2024,22:20:52.46,376824498,-1217723083,143812,7859,24.20,27.08,
10/06/2024,22:20:53.46,376824753,-1217722255,144190,7900,24.15,27.15,
10/06/2024,22:20:54.46,376825009,-1217721423,144008,7587,23.93,27.18,
10/06/2024,22:20:55.46,376825260,-1217720617,144194,7392,23.72,27.22,
10/06/2024,22:20:56.46,376825506,-1217719834,144254,7190,23.80,27.25,
10/06/2024,22:20:57.47,376825745,-1217719074,144242,7039,23.83,27.23,
10/06/2024,22:20:58.47,376825995,-1217718337,144216,7302,23.89,27.11,
10/06/2024,22:20:59.47,376826255,-1217717590,144195,7800,23.74,27.17,
10/06/2024,22:21:00.47,376826544,-1217716803,144283,8369,23.75,27.14,
10/06/2024,22:21:01.47,376826891,-1217715984,144251,8919,23.80,27.09,
10/06/2024,22:21:02.47,376827318,-1217715152,144252,9154,23.80,27.02,
10/06/2024,22:21:03.47,376827778,-1217714296,144284,9163,23.96,27.00,
10/06/2024,22:21:04.48,376828236,-1217713425,144389,9057,23.96,26.93,
10/06/2024,22:21:05.48,376828671,-1217712551,144424,8798,24.09,26.82,
10/06/2024,22:21:06.48,376829078,-1217711682,144398,8373,24.18,26.80,
10/06/2024,22:21:07.48,376829439,-1217710829,144396,8118,24.27,26.79,
10/06/2024,22:21:08.48,376829757,-1217709987,144491,8040,24.28,26.78,
10/06/2024,22:21:09.48,376830029,-1217709141,144521,8126,24.35,26.70,
10/06/2024,22:21:10.48,376830277,-1217708276,144546,8120,24.54,26.66,
10/06/2024,22:21:11.49,376830521,-1217707406,144662,8071,24.79,26.55,
10/06/2024,22:21:12.49,376830767,-1217706542,144766,7888,24.91,26.50,
10/06/2024,22:21:13.49,376831016,-1217705696,144812,7888,25.06,26.45,
10/06/2024,22:21:14.49,376831473,-1217704127,144924,6971,25.05,26.52,
10/06/2024,22:21:15.49,376831688,-1217703409,144969,6688,25.08,26.47,
10/06/2024,22:21:16.49,376831909,-1217702698,144962,6736,25.12,26.40,
10/06/2024,22:21:17.50,376832132,-1217701976,144939,6873,25.35,26.33,
10/06/2024,22:21:18.50,376832369,-1217701218,144934,7325,25.39,26.48,
10/06/2024,22:21:19.50,376832636,-1217700381,144966,8212,25.05,26.63,
10/06/2024,22:21:20.50,376832932,-1217699452,145016,9066,24.76,26.63,
10/06/2024,22:21:21.50,376833241,-1217698446,145074,9660,24.60,26.71,
10/06/2024,22:21:22.50,376833544,-1217697405,145108,9800,24.54,26.75,
10/06/2024,22:21:23.50,376833834,-1217696333,145134,10041,24.47,26.75,
10/06/2024,22:21:24.50,376834126,-1217695235,145220,10273,24.51,26.78,
10/06/2024,22:21:25.51,376834422,-1217694108,145208,10524,24.39,26.83,
10/06/2024,22:21:26.51,376834731,-1217692949,145252,10874,24.30,26.87,
10/06/2024,22:21:27.51,376835060,-1217691759,145245,11192,24.13,26.91,
10/06/2024,22:21:28.51,376835411,-1217690550,145296,11395,24.03,27.01,
10/06/2024,22:21:29.51,376835786,-1217689338,145437,11483,23.84,27.06,
10/06/2024,22:21:30.51,376836175,-1217688114,145449,11668,23.85,27.04,
10/06/2024,22:21:31.51,376836569,-1217686896,145424,11553,23.81,27.10,
10/06/2024,22:21:32.52,376836962,-1217685695,145441,11405,23.64,27.06,
10/06/2024,22:21:33.52,376837353,-1217684517,145499,11205,23.55,27.06,
10/06/2024,22:21:34.52,376837738,-1217683357,145600,11030,23.54,27.05,
10/06/2024,22:21:35.52,376838105,-1217682199,145722,10988,23.60,27.00,
10/06/2024,22:21:36.52,376838465,-1217681041,145821,10957,23.55,26.99,
10/06/2024,22:21:37.52,376838825,-1217679895,145923,10834,23.54,26.96,
10/06/2024,22:21:38.52,376839151,-1217678773,146123,10421,23.61,26.93,
10/06/2024,22:21:39.53,376839411,-1217677679,146203,9915,23.55,26.91,
10/06/2024,22:21:40.53,376839576,-1217676595,146355,9658,23.67,26.94,
10/06/2024,22:21:41.53,376839628,-1217675513,146429,9487,23.65,26.97,
10/06/2024,22:21:42.53,376839576,-1217674460,146610,9254,23.65,26.98,
10/06/2024,22:21:43.53,376839433,-1217673475,146730,8617,23.61,26.97,
10/06/2024,22:21:44.53,376839237,-1217672617,146871,7492,23.60,27.02,
10/06/2024,22:21:45.54,376839025,-1217671923,146864,6131,23.50,27.07,
10/06/2024,22:21:46.54,376838824,-1217671380,146865,4898,23.45,27.02,
10/06/2024,22:21:47.54,376838636,-1217670945,146820,4076,23.44,27.06,
10/06/2024,22:21:48.54,376838460,-1217670596,146834,3423,23.43,27.03,
10/06/2024,22:21:49.54,376838310,-1217670333,146840,2581,23.37,27.06,
10/06/2024,22:21:50.54,376838195,-1217670154,146874,1753,23.42,27.10,
10/06/2024,22:21:51.54,376838146,-1217670076,146854,471,23.45,27.09,
10/06/2024,22:21:52.55,376838139,-1217670057,146903,48,23.36,27.02,
10/06/2024,22:21:53.55,376838137,-1217670052,146927,39,23.43,26.96,
10/06/2024,22:21:54.55,376838130,-1217670051,146889,16,23.46,27.03,
10/06/2024,22:21:55.55,376838123,-1217670045,146874,21,23.47,27.04,
10/06/2024,22:21:56.55,376838116,-1217670035,146767,14,23.42,27.02,
10/06/2024,22:21:57.55,376838108,-1217670028,146684,12,23.47,27.03,
10/06/2024,22:21:58.55,376838101,-1217670020,146636,18,23.39,27.06,
10/06/2024,22:21:59.56,376838093,-1217670015,146672,11,23.47,27.01,
10/06/2024,22:22:00.56,376838085,-1217670010,146701,29,23.50,27.02,
10/06/2024,22:22:01.56,376838078,-1217670007,146782,16,23.45,26.95,
10/06/2024,22:22:02.56,376838072,-1217670005,146852,13,23.48,27.01,
10/06/2024,22:22:03.56,376838067,-1217670002,146910,12,23.51,26.99,
10/06/2024,22:22:04.56,376838063,-1217670000,146952,6,23.60,27.07,
10/06/2024,22:22:05.57,376838060,-1217669996,147034,42,23.57,27.02,
10/06/2024,22:22:06.57,376838057,-1217669996,147072,6,23.57,27.04,
10/06/2024,22:22:07.57,376838053,-1217669994,147131,6,23.45,27.01,
10/06/2024,22:22:08.57,376838048,-1217669993,147178,18,23.52,27.01,
10/06/2024,22:22:09.57,376838046,-1217669989,147220,12,23.50,27.04,
10/06/2024,22:22:10.57,376838046,-1217669984,147306,16,23.49,27.10,
10/06/2024,22:22:11.57,376838045,-1217669982,147314,17,23.49,27.09,
10/06/2024,22:22:12.58,376838043,-1217669981,147351,10,23.43,27.05,
10/06/2024,22:22:13.58,376838017,-1217669934,147416,717,23.41,27.04,
10/06/2024,22:22:14.58,376837913,-1217669760,147426,2376,23.43,27.05,
10/06/2024,22:22:15.58,376837721,-1217669446,147494,3884,23.50,27.15,
10/06/2024,22:22:16.58,376837452,-1217669018,147529,5097,23.45,27.14,
10/06/2024,22:22:17.58,376837147,-1217668546,147472,5427,23.48,27.12,
10/06/2024,22:22:18.59,376836869,-1217668025,147677,5508,23.39,27.18,
10/06/2024,22:22:19.59,376836869,-1217668025,147742,6534,23.40,27.11,
10/06/2024,22:22:22.39,376836410,-1217666032,147536,6618,23.36,27.11,
10/06/2024,22:22:23.44,376836516,-1217665312,147581,7156,23.39,27.09,
10/06/2024,22:22:24.44,376836783,-1217664596,147597,7374,23.48,27.07,
10/06/2024,22:22:25.44,376837162,-1217663913,147661,7283,23.43,27.02,
10/06/2024,22:22:26.44,376837570,-1217663260,147768,6675,23.47,26.98,
10/06/2024,22:22:27.44,376837938,-1217662638,147817,5938,23.48,26.90,
10/06/2024,22:22:28.45,376838248,-1217662059,147767,5342,23.65,26.83,
10/06/2024,22:22:29.45,376838509,-1217661531,147727,4759,23.75,26.78,
10/06/2024,22:22:30.45,376838719,-1217661048,147768,4267,23.86,26.77,
10/06/2024,22:22:31.45,376838890,-1217660606,147817,3794,24.00,26.66,
10/06/2024,22:22:32.45,376839029,-1217660202,147860,3420,24.13,26.57,
10/06/2024,22:22:33.45,376839144,-1217659836,147923,2796,24.18,26.50,
10/06/2024,22:22:34.45,376839233,-1217659524,147822,2206,24.35,26.51,
10/06/2024,22:22:35.46,376839307,-1217659276,147688,1700,24.48,26.55,
10/06/2024,22:22:36.46,376839368,-1217659087,147626,755,24.39,26.56,
10/06/2024,22:22:37.46,376839400,-1217658981,147532,401,24.23,26.54,
10/06/2024,22:22:38.46,376839417,-1217658932,147430,153,24.34,26.51,
10/06/2024,22:22:39.46,376839423,-1217658912,147354,12,24.49,26.48,
10/06/2024,22:22:40.46,376839422,-1217658913,147314,6,24.60,26.52,
10/06/2024,22:22:41.46,376839420,-1217658918,147279,12,24.61,26.43,
10/06/2024,22:22:42.47,376839419,-1217658920,147264,2,24.58,26.47,
10/06/2024,22:22:43.47,376839417,-1217658923,147281,4,24.62,26.41,
10/06/2024,22:22:44.47,376839416,-1217658926,147303,6,24.73,26.44,
10/06/2024,22:22:45.47,376839416,-1217658929,147301,2,24.81,26.37,
10/06/2024,22:22:46.47,376839417,-1217658935,147303,12,24.81,26.41,
10/06/2024,22:22:47.47,376839420,-1217658938,147344,16,24.88,26.41,
10/06/2024,22:22:48.47,376839420,-1217658939,147349,11,24.72,26.40,
10/06/2024,22:22:49.48,376839422,-1217658940,147270,104,24.62,26.37,
10/06/2024,22:22:50.48,376839431,-1217658937,147258,104,24.48,26.37,
10/06/2024,22:22:51.48,376839436,-1217658928,147265,1548,24.63,26.39,
10/06/2024,22:22:52.48,376839482,-1217658812,147341,3231,24.51,26.38,
10/06/2024,22:22:53.48,376839589,-1217658527,147391,4645,24.49,26.35,
10/06/2024,22:22:54.48,376839806,-1217658128,147523,5567,24.65,26.31,
10/06/2024,22:22:55.48,376840169,-1217657745,147673,5962,24.66,26.30,
10/06/2024,22:22:56.49,376840653,-1217657501,147690,6413,24.70,26.21,
10/06/2024,22:22:57.49,376841213,-1217657437,147646,7296,24.59,26.29,
10/06/2024,22:22:58.49,376841852,-1217657460,147402,7671,24.61,26.28,
10/06/2024,22:22:59.49,376842533,-1217657461,147195,7910,24.52,26.43,
10/06/2024,22:23:00.49,376843223,-1217657293,147189,8100,24.39,26.39,
10/06/2024,22:23:01.49,376843884,-1217656930,147146,8583,24.29,26.45,
10/06/2024,22:23:02.49,376844520,-1217656396,147011,8856,24.26,26.49,
10/06/2024,22:23:03.49,376845125,-1217655761,147049,9529,24.18,26.52,
10/06/2024,22:23:04.50,376845757,-1217655056,147049,9949,24.03,26.61,
10/06/2024,22:23:06.37,376847045,-1217653529,147113,9944,23.98,26.71,
10/06/2024,22:23:07.42,376847697,-1217652742,147204,10100,23.97,26.65,
10/06/2024,22:23:08.43,376848364,-1217651954,147278,10208,23.80,26.68,
10/06/2024,22:23:09.43,376849045,-1217651179,147355,10336,24.06,26.71,
10/06/2024,22:23:10.43,376849742,-1217650402,147445,10244,23.87,26.70,
10/06/2024,22:23:11.43,376850432,-1217649617,147532,9919,23.86,26.78,
10/06/2024,22:23:12.43,376851100,-1217648847,147597,9443,23.86,26.81,
10/06/2024,22:23:13.43,376851730,-1217648102,147629,8901,23.88,26.83,
10/06/2024,22:23:14.43,376852322,-1217647384,147633,8519,23.87,26.77,
10/06/2024,22:23:15.44,376852879,-1217646693,147690,8087,23.90,26.73,
10/06/2024,22:23:16.44,376853408,-1217646035,147735,7664,23.94,26.75,
10/06/2024,22:23:17.44,376853917,-1217645422,147739,7476,24.03,26.75,
10/06/2024,22:23:18.44,376854463,-1217644917,147770,7168,24.04,26.71,
10/06/2024,22:23:19.44,376855058,-1217644590,147661,6957,23.97,26.72,
10/06/2024,22:23:20.44,376855678,-1217644493,147546,7230,23.99,26.78,
10/06/2024,22:23:21.44,376856311,-1217644647,147645,7644,24.06,26.82,
10/06/2024,22:23:22.44,376856903,-1217645050,147631,8004,24.01,26.83,
10/06/2024,22:23:23.45,376857422,-1217645666,147417,7360,24.10,26.75,
10/06/2024,22:23:24.45,376857840,-1217646344,147533,5815,24.05,26.75,
10/06/2024,22:23:25.45,376858162,-1217646933,147894,4391,24.16,26.78,
10/06/2024,22:23:26.45,376858381,-1217647385,148051,4197,24.08,26.70,
10/06/2024,22:23:27.45,376858589,-1217647788,148212,4642,24.10,26.73,
10/06/2024,22:23:28.45,376858788,-1217648223,148188,5641,24.18,26.71,
10/06/2024,22:23:29.45,376859038,-1217648743,148086,6848,24.25,26.66,
10/06/2024,22:23:30.46,376859366,-1217649360,147874,8218,24.31,26.66,
10/06/2024,22:23:31.46,376859748,-1217650107,147538,9495,24.27,26.65,
10/06/2024,22:23:32.46,376860199,-1217650983,147093,10178,24.34,26.65,
10/06/2024,22:23:33.46,376860692,-1217651928,146405,10304,24.37,26.52,
10/06/2024,22:23:34.46,376861193,-1217652912,146414,10463,24.42,26.50,
10/06/2024,22:23:35.46,376861691,-1217653916,146100,10804,24.42,26.48,
10/06/2024,22:23:36.46,376862209,-1217654941,145621,11180,24.51,26.56,
10/06/2024,22:23:37.46,376862752,-1217656009,145245,11403,24.67,26.51,
10/06/2024,22:23:38.47,376863298,-1217657099,144917,11581,24.79,26.40,
10/06/2024,22:23:39.47,376863840,-1217658220,144484,11708,24.92,26.34,
10/06/2024,22:23:40.47,376864390,-1217659361,144605,11965,24.98,26.33,
10/06/2024,22:23:41.47,376864951,-1217660516,144429,12077,25.08,26.29,
10/06/2024,22:23:42.47,376865522,-1217661686,144276,12137,25.09,26.35,
10/06/2024,22:23:43.47,376866093,-1217662865,144163,11991,25.19,26.46,
10/06/2024,22:23:44.47,376866658,-1217664035,144038,11679,25.28,26.47,
10/06/2024,22:23:45.47,376867218,-1217665176,143951,10944,25.16,26.43,
10/06/2024,22:23:46.48,376867752,-1217666255,143771,9398,25.18,26.40,
10/06/2024,22:23:47.48,376868222,-1217667213,143752,7499,25.68,26.37,
10/06/2024,22:23:48.48,376868600,-1217667996,143567,5631,25.72,26.41,
10/06/2024,22:23:49.48,376868894,-1217668599,143604,4292,26.11,26.36,
10/06/2024,22:23:50.48,376869115,-1217669054,143624,4959,26.42,26.35,
10/06/2024,22:23:51.48,376869336,-1217669520,143571,6113,26.25,26.36,
10/06/2024,22:23:52.48,376869606,-1217670087,143639,7376,26.17,26.42,
10/06/2024,22:23:53.48,376869936,-1217670769,143615,8563,26.08,26.41,
10/06/2024,22:23:54.49,376870321,-1217671571,143650,9818,26.04,26.34,
10/06/2024,22:23:55.49,376870772,-1217672481,143517,10957,26.25,26.32,
10/06/2024,22:23:56.49,376871281,-1217673505,143415,11900,26.22,26.34,
10/06/2024,22:23:57.49,376871836,-1217674624,143287,12221,26.00,26.36,
10/06/2024,22:23:58.49,376872410,-1217675797,143230,12431,25.72,26.52,
10/06/2024,22:23:59.49,376872994,-1217676996,143079,12523,25.54,26.45,
10/06/2024,22:24:00.49,376873584,-1217678207,143033,12623,25.38,26.46,
10/06/2024,22:24:01.49,376874184,-1217679424,143076,12736,25.30,26.48,
10/06/2024,22:24:02.50,376874771,-1217680655,143048,12798,25.24,26.45,
10/06/2024,22:24:03.50,376875365,-1217681896,142982,12866,25.14,26.52,
10/06/2024,22:24:04.50,376875967,-1217683140,142864,12854,24.90,26.51,
10/06/2024,22:24:05.50,376876576,-1217684382,142722,12351,24.92,26.54,
10/06/2024,22:24:06.50,376877171,-1217685589,142673,11910,24.71,26.55,
10/06/2024,22:24:07.50,376877741,-1217686752,142595,11857,24.57,26.67,
10/06/2024,22:24:08.50,376878306,-1217687896,142493,11872,24.47,26.64,
10/06/2024,22:24:09.50,376878872,-1217689038,142320,11895,24.46,26.66,
10/06/2024,22:24:10.51,376879439,-1217690183,142201,11881,24.44,26.66,
10/06/2024,22:24:11.51,376880008,-1217691328,142178,11862,24.39,26.59,
10/06/2024,22:24:12.51,376880574,-1217692471,142084,11755,24.42,26.68,
10/06/2024,22:24:13.51,376881134,-1217693607,141905,11653,24.40,26.60,
10/06/2024,22:24:14.51,376881687,-1217694735,141739,11731,24.38,26.58,
10/06/2024,22:24:15.51,376882238,-1217695869,141663,11779,24.39,26.62,
10/06/2024,22:24:16.51,376882789,-1217697008,141453,11843,24.39,26.67,
10/06/2024,22:24:17.51,376883342,-1217698155,141384,11996,24.43,26.69,
10/06/2024,22:24:18.52,376883903,-1217699313,141304,12206,24.35,26.73,
10/06/2024,22:24:19.52,376884477,-1217700485,141149,12395,24.46,26.72,
10/06/2024,22:24:20.52,376885064,-1217701677,141004,12524,24.43,26.70,
10/06/2024,22:24:21.52,376885659,-1217702886,140983,12617,24.59,26.55,
10/06/2024,22:24:22.52,376886253,-1217704106,140900,12617,24.80,26.48,
10/06/2024,22:24:23.52,376887455,-1217706527,140671,12557,25.03,26.27,
10/06/2024,22:24:24.52,376887455,-1217708944,140373,12592,25.43,26.20,
10/06/2024,22:24:26.40,376888667,-1217710154,140282,12591,25.36,26.26,
10/06/2024,22:24:27.45,376889266,-1217711363,140123,12551,25.58,26.28,
10/06/2024,22:24:28.45,376889865,-1217712559,139908,12300,25.59,26.25,
10/06/2024,22:24:29.45,376890449,-1217713738,139871,12045,25.48,26.22,
10/06/2024,22:24:30.45,376891018,-1217714875,139686,11617,25.49,26.20,
10/06/2024,22:24:31.46,376891572,-1217715958,139536,11154,25.71,26.19,
10/06/2024,22:24:32.46,376892111,-1217716991,139387,10478,25.62,26.24,
10/06/2024,22:24:33.46,376892614,-1217717984,139211,10188,25.80,26.16,
