rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,21:26:14.74,376894201,-1217796057,138175,9501,25.15,27.14,
10/06/2024,21:26:15.74,376893890,-1217797053,138250,9358,25.12,27.06,
10/06/2024,21:26:16.75,376893582,-1217798036,138345,9197,25.19,27.07,
10/06/2024,21:26:17.76,376893282,-1217799004,138315,9037,25.21,27.10,
10/06/2024,21:26:18.77,376892993,-1217799969,138239,9053,25.21,27.14,
10/06/2024,21:26:19.77,376892705,-1217800920,138213,8852,25.26,27.16,
10/06/2024,21:26:20.78,376892433,-1217801850,138156,8631,25.23,27.23,
10/06/2024,21:26:21.79,376892170,-1217802724,138078,8010,25.19,27.17,
10/06/2024,21:26:22.79,376891922,-1217803480,138013,6703,25.01,27.19,
10/06/2024,21:26:23.80,376891702,-1217804036,137964,4616,24.93,27.24,
10/06/2024,21:26:24.81,376891539,-1217804354,137934,2306,25.00,27.22,
10/06/2024,21:26:25.82,376891445,-1217804565,137911,1871,25.01,27.26,
10/06/2024,21:26:26.82,376891383,-1217804857,137909,3150,24.68,27.14,
10/06/2024,21:26:27.83,376891294,-1217805314,137900,4837,24.72,27.20,
10/06/2024,21:26:28.84,376891154,-1217805924,137864,6178,24.79,27.22,
10/06/2024,21:26:29.84,376890967,-1217806653,137809,7223,24.74,27.28,
10/06/2024,21:26:30.85,376890742,-1217807479,137746,8087,24.76,27.28,
10/06/2024,21:26:31.86,376890486,-1217808384,137659,8765,24.84,27.34,
10/06/2024,21:26:32.86,376890212,-1217809352,137590,9194,24.79,27.39,
10/06/2024,21:26:33.87,376889936,-1217810352,137528,9465,24.77,27.39,
10/06/2024,21:26:34.88,376889651,-1217811372,137473,9638,24.80,27.38,
10/06/2024,21:26:35.89,376889355,-1217812410,137378,9806,24.59,27.39,
10/06/2024,21:26:36.89,376889052,-1217813459,137301,9905,24.61,27.41,
10/06/2024,21:26:37.90,376888744,-1217814521,137229,10037,24.74,27.36,
10/06/2024,21:26:38.91,376888430,-1217815593,137165,10114,24.87,27.32,
10/06/2024,21:26:39.91,376888113,-1217816671,137140,10180,24.72,27.27,
10/06/2024,21:26:40.92,376887790,-1217817755,137068,10299,24.90,27.22,
10/06/2024,21:26:41.93,376887457,-1217818853,137077,10445,24.88,27.17,
10/06/2024,21:26:42.93,376887118,-1217819971,137006,10594,24.84,27.20,
10/06/2024,21:26:43.94,376886778,-1217821102,136885,10668,24.68,27.26,
10/06/2024,21:26:44.95,376886444,-1217822235,136847,10650,24.78,27.26,
10/06/2024,21:26:45.96,376886111,-1217823360,136784,10555,24.77,27.26,
10/06/2024,21:26:46.96,376885778,-1217824464,136751,10316,24.91,27.20,
10/06/2024,21:26:47.97,376885452,-1217825539,136715,10089,24.99,27.23,
10/06/2024,21:26:48.98,376885125,-1217826590,136626,9907,25.02,27.15,
10/06/2024,21:26:49.98,376884798,-1217827617,136559,9672,24.87,27.17,
10/06/2024,21:26:50.99,376884476,-1217828611,136503,9252,24.83,27.20,
10/06/2024,21:26:52.00,376884177,-1217829561,136345,8649,24.97,27.26,
10/06/2024,21:26:53.00,376883928,-1217830440,136261,7757,24.89,27.24,
10/06/2024,21:26:54.01,376883748,-1217831186,136199,6198,24.81,27.20,
10/06/2024,21:26:55.02,376883656,-1217831727,136144,4186,24.74,27.21,
10/06/2024,21:26:56.03,376883634,-1217832036,136136,2108,24.65,27.25,
10/06/2024,21:26:57.03,376883640,-1217832126,136134,256,24.47,27.24,
10/06/2024,21:26:58.04,376883644,-1217832133,136134,17,24.45,27.21,
10/06/2024,21:26:59.05,376883647,-1217832131,136154,10,24.43,27.24,
10/06/2024,21:27:00.05,376883648,-1217832131,136175,11,24.62,27.28,
10/06/2024,21:27:01.06,376883649,-1217832131,136202,16,24.54,27.30,
10/06/2024,21:27:02.07,376883650,-1217832176,136213,550,24.51,27.23,
10/06/2024,21:27:03.07,376883652,-1217832313,136225,1493,24.54,27.25,
10/06/2024,21:27:04.08,376883654,-1217832626,136224,3310,24.57,27.27,
10/06/2024,21:27:05.09,376883663,-1217833147,136280,5134,24.42,27.26,
10/06/2024,21:27:06.10,376883674,-1217833853,136303,6684,24.44,27.35,
10/06/2024,21:27:07.10,376883685,-1217834709,136278,7923,24.45,27.34,
10/06/2024,21:27:08.11,376883701,-1217835692,136238,8998,24.44,27.36,
10/06/2024,21:27:09.12,376883732,-1217836772,136143,9789,24.62,27.37,
10/06/2024,21:27:10.12,376883798,-1217837923,136065,10373,24.68,27.31,
10/06/2024,21:27:11.13,376883889,-1217837923,135904,11183,24.67,27.32,
10/06/2024,21:27:12.61,376884071,-1217840377,135799,11450,24.69,27.30,
10/06/2024,21:27:13.67,376884129,-1217841663,135671,11694,24.99,27.36,
10/06/2024,21:27:14.67,376884157,-1217842979,135589,11849,24.93,27.32,
10/06/2024,21:27:15.68,376884165,-1217844316,135500,12006,24.83,27.28,
10/06/2024,21:27:16.69,376884177,-1217845672,135384,12082,24.84,27.38,
10/06/2024,21:27:17.70,376884190,-1217847039,135327,12074,24.83,27.26,
10/06/2024,21:27:18.70,376884196,-1217848408,135250,12157,24.83,27.29,
10/06/2024,21:27:19.71,376884201,-1217849783,135166,12137,24.91,27.31,
10/06/2024,21:27:20.72,376884206,-1217851160,135054,12124,24.79,27.27,
10/06/2024,21:27:21.72,376884214,-1217852535,134940,11966,24.89,27.25,
10/06/2024,21:27:22.73,376884220,-1217853898,134817,11774,24.87,27.34,
10/06/2024,21:27:23.74,376884219,-1217855239,134733,11630,24.95,27.38,
10/06/2024,21:27:24.75,376884213,-1217856562,134638,11476,25.08,27.24,
10/06/2024,21:27:25.75,376884215,-1217857869,134534,11371,24.93,27.25,
10/06/2024,21:27:26.76,376884227,-1217859162,134534,11164,25.31,27.29,
10/06/2024,21:27:28.65,376884240,-1217861708,134360,11015,25.20,27.24,
10/06/2024,21:27:29.70,376884241,-1217862963,134254,10836,25.36,27.26,
10/06/2024,21:27:30.71,376884240,-1217864197,134162,10697,25.17,27.15,
10/06/2024,21:27:31.72,376884233,-1217865415,134052,10592,25.28,27.13,
10/06/2024,21:27:32.73,376884236,-1217866620,133903,10588,25.29,27.16,
10/06/2024,21:27:33.73,376884252,-1217867821,133734,10474,25.30,27.17,
10/06/2024,21:27:34.74,376884271,-1217869012,133645,10384,25.30,27.19,
10/06/2024,21:27:35.75,376884295,-1217870192,133589,10315,25.40,27.15,
10/06/2024,21:27:36.75,376884316,-1217871363,133441,10299,25.48,27.18,
10/06/2024,21:27:37.76,376884326,-1217872532,133333,10406,25.68,27.14,
10/06/2024,21:27:38.77,376884332,-1217873709,133284,10419,25.70,27.02,
10/06/2024,21:27:39.77,376884333,-1217874890,133257,10404,25.82,26.94,
10/06/2024,21:27:40.78,376884334,-1217876070,133226,10419,26.10,26.98,
10/06/2024,21:27:41.79,376884339,-1217877251,133191,10346,26.15,26.96,
10/06/2024,21:27:42.79,376884350,-1217878426,133126,10250,26.13,26.94,
10/06/2024,21:27:43.80,376884357,-1217879591,133076,10108,26.32,26.85,
10/06/2024,21:27:44.81,376884358,-1217880742,133000,9933,26.60,26.85,
10/06/2024,21:27:45.82,376884360,-1217881873,132930,9972,26.83,26.76,
10/06/2024,21:27:46.82,376884366,-1217883003,132863,9900,27.12,26.72,
10/06/2024,21:27:47.83,376884368,-1217884127,132785,9738,27.24,26.76,
10/06/2024,21:27:48.84,376884364,-1217885236,132732,9544,27.30,26.62,
10/06/2024,21:27:49.84,376884360,-1217886324,132704,9403,27.30,26.67,
10/06/2024,21:27:50.85,376884370,-1217887395,132712,9348,27.50,26.70,
10/06/2024,21:27:51.86,376884387,-1217888457,132761,9289,27.67,26.67,
10/06/2024,21:27:52.86,376884396,-1217889511,132842,8988,27.42,26.67,
10/06/2024,21:27:53.87,376884401,-1217890541,132913,7818,27.33,26.66,
10/06/2024,21:27:54.88,376884415,-1217891467,132924,6458,27.42,26.77,
10/06/2024,21:27:55.88,376884489,-1217892237,132896,5770,27.29,26.69,
10/06/2024,21:27:56.89,376884691,-1217892859,132848,5514,27.29,26.63,
10/06/2024,21:27:57.90,376885026,-1217893324,132805,5615,27.35,26.70,
10/06/2024,21:27:58.90,376885462,-1217893634,132811,6235,27.60,26.78,
10/06/2024,21:27:59.91,376885985,-1217893822,132814,6779,27.41,26.68,
10/06/2024,21:28:00.92,376886574,-1217893933,132720,7155,27.32,26.74,
10/06/2024,21:28:01.92,376887206,-1217893995,132702,7505,27.21,26.66,
10/06/2024,21:28:02.93,376887874,-1217894010,132690,7875,27.40,26.66,
10/06/2024,21:28:03.94,376888575,-1217893994,132782,8209,27.25,26.64,
10/06/2024,21:28:04.94,376889307,-1217893957,132849,8304,27.27,26.64,
10/06/2024,21:28:05.95,376890054,-1217893914,132947,8435,27.33,26.60,
10/06/2024,21:28:06.96,376890811,-1217893877,132956,8638,27.46,26.55,
10/06/2024,21:28:07.96,376891586,-1217893855,132909,8790,27.51,26.55,
10/06/2024,21:28:08.97,376892375,-1217893844,132814,8839,27.52,26.50,
10/06/2024,21:28:09.98,376893171,-1217893838,132806,8852,27.78,26.54,
10/06/2024,21:28:10.98,376893970,-1217893838,132655,8892,27.77,26.54,
10/06/2024,21:28:11.99,376894770,-1217893836,132553,8745,27.86,26.43,
10/06/2024,21:28:13.00,376895562,-1217893831,132292,8774,27.98,26.47,
10/06/2024,21:28:14.01,376896351,-1217893808,132359,8966,28.23,26.40,
10/06/2024,21:28:15.01,376897154,-1217893786,132289,9098,28.29,26.42,
10/06/2024,21:28:16.02,376897971,-1217893770,132123,9325,28.28,26.42,
10/06/2024,21:28:17.03,376898806,-1217893760,132091,9441,28.19,26.43,
10/06/2024,21:28:18.03,376899654,-1217893753,131980,9556,27.93,26.46,
10/06/2024,21:28:19.04,376900513,-1217893757,131887,9591,27.94,26.58,
10/06/2024,21:28:20.05,376901377,-1217893773,131719,9559,27.89,26.52,
10/06/2024,21:28:21.05,376902241,-1217893797,131525,9674,27.83,26.55,
10/06/2024,21:28:22.06,376903109,-1217893824,131538,9665,27.73,26.60,
10/06/2024,21:28:23.07,376903981,-1217893834,131426,9584,27.57,26.65,
10/06/2024,21:28:24.07,376904848,-1217893833,131418,9562,27.61,26.70,
10/06/2024,21:28:25.08,376905711,-1217893821,131433,9619,27.47,26.77,
10/06/2024,21:28:26.09,376906577,-1217893800,131411,9619,27.53,26.75,
10/06/2024,21:28:27.09,376908280,-1217893744,131376,9286,27.46,26.78,
10/06/2024,21:28:28.10,376909098,-1217893730,131433,8983,27.32,26.75,
10/06/2024,21:28:29.11,376909880,-1217893724,131462,8551,27.44,26.73,
10/06/2024,21:28:30.11,376910606,-1217893722,131461,7836,27.45,26.81,
10/06/2024,21:28:31.12,376911253,-1217893723,131473,6916,27.24,26.72,
10/06/2024,21:28:32.13,376911790,-1217893704,131301,5526,27.34,26.73,
10/06/2024,21:28:33.13,376912201,-1217893632,131274,4224,27.21,26.70,
10/06/2024,21:28:34.14,376912536,-1217893483,131343,3841,27.17,26.66,
10/06/2024,21:28:35.15,376912827,-1217893239,131334,3948,27.23,26.72,
10/06/2024,21:28:36.15,376913064,-1217892853,131288,4502,27.19,26.69,
10/06/2024,21:28:37.16,376913219,-1217892306,131177,5430,27.12,26.72,
10/06/2024,21:28:38.17,376913276,-1217891618,131140,6389,26.95,26.70,
10/06/2024,21:28:39.17,376913293,-1217890842,131095,7002,27.02,26.79,
10/06/2024,21:28:40.18,376913307,-1217890022,131077,7341,27.09,26.74,
10/06/2024,21:28:41.19,376913319,-1217889168,131079,7614,26.96,26.80,
10/06/2024,21:28:42.19,376913322,-1217888294,131083,7749,27.15,26.78,
10/06/2024,21:28:43.20,376913323,-1217887409,131168,7837,27.19,26.72,
10/06/2024,21:28:44.21,376913322,-1217886514,131240,7916,27.06,26.67,
10/06/2024,21:28:45.21,376913321,-1217885618,131316,7895,27.09,26.67,
10/06/2024,21:28:46.22,376913323,-1217884724,131357,7896,27.15,26.63,
10/06/2024,21:28:47.23,376913314,-1217883831,131429,7860,27.18,26.66,
10/06/2024,21:28:48.23,376913311,-1217882942,131500,7829,27.31,26.67,
10/06/2024,21:28:49.24,376913312,-1217882049,131541,7899,27.21,26.57,
10/06/2024,21:28:50.25,376913317,-1217881152,131527,7905,27.34,26.54,
10/06/2024,21:28:51.25,376913318,-1217880245,131529,8044,27.41,26.55,
10/06/2024,21:28:52.26,376913314,-1217879323,131531,8169,27.59,26.55,
10/06/2024,21:28:53.27,376913308,-1217878392,131521,8232,27.93,26.48,
10/06/2024,21:28:54.27,376913301,-1217877457,131553,8269,28.02,26.44,
10/06/2024,21:28:55.28,376913293,-1217876512,131633,8365,28.20,26.41,
10/06/2024,21:28:56.29,376913282,-1217875558,131650,8456,28.26,26.55,
10/06/2024,21:28:57.29,376913274,-1217874595,131678,8523,28.01,26.48,
10/06/2024,21:28:58.30,376913266,-1217873616,131734,8680,27.72,26.52,
10/06/2024,21:28:59.31,376913261,-1217872614,131804,8904,27.81,26.47,
10/06/2024,21:29:00.31,376913263,-1217871604,131865,8914,27.61,26.53,
10/06/2024,21:29:01.32,376913267,-1217870600,131889,8835,27.67,26.48,
10/06/2024,21:29:02.33,376913271,-1217869595,131910,8881,27.60,26.50,
10/06/2024,21:29:03.33,376913274,-1217868579,131906,8995,27.52,26.51,
10/06/2024,21:29:04.34,376913270,-1217867557,131934,9027,27.53,26.50,
10/06/2024,21:29:05.35,376913266,-1217866545,131965,8876,27.38,26.53,
10/06/2024,21:29:06.35,376913262,-1217865555,131970,8677,27.30,26.51,
10/06/2024,21:29:07.36,376913255,-1217864567,132018,8739,27.11,26.44,
10/06/2024,21:29:08.37,376913248,-1217863572,132084,8798,27.26,26.47,
10/06/2024,21:29:09.37,376913244,-1217862563,132130,8958,27.20,26.43,
10/06/2024,21:29:10.38,376913241,-1217861541,132180,9035,27.13,26.42,
10/06/2024,21:29:11.39,376913235,-1217860518,132192,9018,26.99,26.43,
10/06/2024,21:29:12.39,376913232,-1217859483,132240,9176,27.04,26.36,
10/06/2024,21:29:13.40,376913227,-1217858433,132333,9306,27.00,26.39,
10/06/2024,21:29:14.41,376913216,-1217857359,132375,9558,27.15,26.42,
10/06/2024,21:29:15.41,376913201,-1217856269,132458,9647,27.01,26.47,
10/06/2024,21:29:16.42,376913182,-1217855167,132541,9765,26.97,26.42,
10/06/2024,21:29:17.43,376913165,-1217854050,132583,9894,27.03,26.46,
10/06/2024,21:29:18.43,376913164,-1217852932,132664,9853,26.96,26.47,
10/06/2024,21:29:19.44,376913170,-1217851813,132755,9885,26.99,26.49,
10/06/2024,21:29:20.45,376913180,-1217850690,132758,9909,26.82,26.49,
10/06/2024,21:29:21.45,376913190,-1217849566,132792,9931,26.94,26.59,
10/06/2024,21:29:22.46,376913202,-1217848450,132843,9817,26.79,26.56,
10/06/2024,21:29:23.47,376913217,-1217847346,132876,9705,26.92,26.59,
10/06/2024,21:29:24.47,376913230,-1217846280,132918,9275,27.29,26.59,
10/06/2024,21:29:25.48,376913243,-1217845250,133003,9014,27.19,26.69,
10/06/2024,21:29:26.49,376913260,-1217844234,133099,8952,27.12,26.75,
10/06/2024,21:29:27.49,376913286,-1217843224,133211,8904,26.80,26.79,
10/06/2024,21:29:28.50,376913327,-1217842225,133401,8794,26.58,26.74,
10/06/2024,21:29:29.51,376913374,-1217841240,133601,8667,26.50,26.78,
10/06/2024,21:29:30.51,376913428,-1217840274,133805,8485,26.51,26.81,
10/06/2024,21:29:31.52,376913482,-1217839349,133969,8065,26.57,26.72,
10/06/2024,21:29:32.53,376913531,-1217838463,134072,7730,26.33,26.75,
10/06/2024,21:29:33.53,376913571,-1217837619,134167,7351,26.24,26.62,
10/06/2024,21:29:34.54,376913598,-1217836841,134241,6672,26.13,26.66,
10/06/2024,21:29:35.55,376913600,-1217836183,134277,5432,26.05,26.74,
10/06/2024,21:29:36.55,376913574,-1217835683,134303,3999,25.88,26.70,
10/06/2024,21:29:37.56,376913537,-1217835379,134295,2164,25.78,26.71,
10/06/2024,21:29:38.57,376913496,-1217835184,134309,1611,25.83,26.75,
10/06/2024,21:29:39.57,376913240,-1217834580,134368,4000,26.00,26.75,
10/06/2024,21:29:40.63,376912909,-1217834255,134336,5014,25.95,26.80,
10/06/2024,21:29:41.69,376912420,-1217834070,134332,6020,25.66,26.82,
10/06/2024,21:29:42.70,376911809,-1217833997,134401,7165,25.68,27.02,
10/06/2024,21:29:43.70,376911098,-1217833967,134457,8181,25.43,27.05,
10/06/2024,21:29:44.71,376910325,-1217833954,134543,8725,25.34,27.01,
10/06/2024,21:29:45.72,376909518,-1217833956,134579,9035,25.22,27.14,
10/06/2024,21:29:46.72,376908688,-1217833963,134648,9258,25.09,27.15,
10/06/2024,21:29:47.73,376907838,-1217833969,134722,9476,24.77,27.14,
10/06/2024,21:29:48.74,376906973,-1217833975,134728,9642,24.83,27.19,
10/06/2024,21:29:49.74,376906101,-1217833978,134715,9691,24.68,27.21,
10/06/2024,21:29:50.75,376905222,-1217833977,134756,9762,24.67,27.24,
10/06/2024,21:29:51.76,376904339,-1217833967,134726,9806,24.59,27.18,
10/06/2024,21:29:52.76,376903452,-1217833960,134722,9855,24.61,27.32,
10/06/2024,21:29:53.77,376902553,-1217833958,134692,10001,24.42,27.29,
10/06/2024,21:29:54.78,376901639,-1217833959,134770,10184,24.50,27.25,
10/06/2024,21:29:55.78,376900713,-1217833967,134807,10310,24.54,27.33,
10/06/2024,21:29:56.79,376899776,-1217833976,134850,10429,24.53,27.25,
10/06/2024,21:29:57.80,376898833,-1217833990,134907,10487,24.55,27.34,
10/06/2024,21:29:58.80,376897882,-1217834005,134947,10571,24.46,27.31,
10/06/2024,21:29:59.81,376896922,-1217834020,134959,10666,24.44,27.34,
10/06/2024,21:30:00.82,376895953,-1217834037,134975,10781,24.48,27.25,
10/06/2024,21:30:01.83,376894980,-1217834049,135020,10800,24.57,27.25,
10/06/2024,21:30:02.83,376894004,-1217834058,135136,10825,24.57,27.28,
10/06/2024,21:30:03.84,376893026,-1217834059,135154,10852,24.71,27.28,
10/06/2024,21:30:04.85,376892048,-1217834065,135281,10850,24.46,27.30,
10/06/2024,21:30:05.85,376891066,-1217834075,135345,10920,24.61,27.21,
10/06/2024,21:30:06.86,376890086,-1217834081,135404,10868,24.83,27.15,
10/06/2024,21:30:07.87,376890086,-1217834096,135492,10170,24.97,27.25,
10/06/2024,21:30:09.65,376888191,-1217834102,135540,9483,24.89,27.23,
10/06/2024,21:30:10.71,376887318,-1217834108,135550,8436,24.87,27.20,
10/06/2024,21:30:11.72,376886529,-1217834111,135523,6998,24.73,27.20,
10/06/2024,21:30:12.72,376885860,-1217834111,135568,2798,24.74,27.24,
10/06/2024,21:30:14.61,376885043,-1217834112,135603,1674,24.77,27.26,
10/06/2024,21:30:15.67,376884862,-1217834111,135652,2600,24.63,27.22,
10/06/2024,21:30:16.68,376884652,-1217834109,135702,4366,24.65,27.22,
10/06/2024,21:30:17.68,376884306,-1217834110,135741,5607,24.77,27.25,
10/06/2024,21:30:18.69,376883834,-1217834116,135660,6260,24.63,27.25,
10/06/2024,21:30:19.70,376883287,-1217834119,135592,6532,24.55,27.24,
10/06/2024,21:30:20.70,376882706,-1217834123,135629,6629,24.74,27.29,
10/06/2024,21:30:21.71,376882110,-1217834119,135614,6750,24.88,27.32,
10/06/2024,21:30:22.72,376881505,-1217834110,135635,6822,24.86,27.32,
10/06/2024,21:30:23.73,376880892,-1217834102,135588,6944,24.74,27.39,
10/06/2024,21:30:24.73,376880271,-1217834103,135600,7268,24.76,27.37,
10/06/2024,21:30:25.74,376879624,-1217834109,135607,7433,24.81,27.39,
10/06/2024,21:30:26.75,376878959,-1217834121,135593,7710,24.90,27.34,
10/06/2024,21:30:27.75,376878272,-1217834136,135628,8003,24.74,27.31,
10/06/2024,21:30:28.76,376877559,-1217834150,135634,7892,24.86,27.29,
10/06/2024,21:30:29.77,376876844,-1217834159,135670,7838,24.81,27.30,
10/06/2024,21:30:30.77,376876137,-1217834160,135675,8127,24.83,27.30,
10/06/2024,21:30:31.78,376875413,-1217834147,135686,8488,24.83,27.34,
10/06/2024,21:30:32.79,376874659,-1217834136,135692,8462,24.69,27.28,
10/06/2024,21:30:33.80,376873896,-1217834131,135700,8367,24.84,27.42,
10/06/2024,21:30:34.80,376873140,-1217834128,135789,8208,24.67,27.46,
10/06/2024,21:30:35.81,376872395,-1217834132,135869,8379,24.53,27.39,
10/06/2024,21:30:36.82,376871645,-1217834134,135799,8675,24.50,27.41,
10/06/2024,21:30:37.82,376870872,-1217834128,135735,8683,24.49,27.39,
10/06/2024,21:30:38.83,376870090,-1217834132,135762,8796,24.37,27.41,
10/06/2024,21:30:39.84,376869301,-1217834142,135771,8853,24.40,27.49,
10/06/2024,21:30:40.84,376868504,-1217834155,135765,8818,24.46,27.37,
10/06/2024,21:30:41.85,376867710,-1217834161,135793,8806,24.43,27.42,
10/06/2024,21:30:42.86,376866918,-1217834163,135765,8757,24.40,27.42,
10/06/2024,21:30:43.87,376866129,-1217834162,135774,8635,24.33,27.47,
10/06/2024,21:30:44.87,376865349,-1217834159,135777,8469,24.37,27.46,
10/06/2024,21:30:45.88,376864582,-1217834155,135831,8355,24.46,27.48,
10/06/2024,21:30:46.89,376863827,-1217834157,135888,8458,24.32,27.54,
10/06/2024,21:30:47.89,376863068,-1217834162,135940,8447,24.28,27.50,
10/06/2024,21:30:48.90,376862307,-1217834165,135944,8512,24.26,27.45,
10/06/2024,21:30:49.91,376861543,-1217834167,135963,8417,24.42,27.51,
10/06/2024,21:30:50.92,376860783,-1217834167,135979,8383,24.59,27.46,
10/06/2024,21:30:51.92,376860027,-1217834169,136018,8522,24.69,27.39,
10/06/2024,21:30:52.93,376859263,-1217834177,136056,8548,24.99,27.31,
10/06/2024,21:30:53.94,376858494,-1217834188,136054,8457,25.18,27.31,
10/06/2024,21:30:54.94,376857730,-1217834202,136139,8265,25.44,27.32,
10/06/2024,21:30:55.95,376856980,-1217834223,136163,8174,25.59,27.33,
10/06/2024,21:30:56.96,376856242,-1217834245,136155,8247,25.43,27.32,
10/06/2024,21:30:57.96,376855501,-1217834249,136207,8208,25.48,27.24,
10/06/2024,21:30:58.97,376854761,-1217834244,136267,8312,26.00,27.20,
10/06/2024,21:30:59.98,376854015,-1217834244,136279,8468,25.97,27.18,
10/06/2024,21:31:00.99,376853257,-1217834239,136299,8484,26.23,27.20,
10/06/2024,21:31:01.99,376852494,-1217834228,136295,8535,26.41,27.24,
10/06/2024,21:31:03.00,376851727,-1217834222,136299,8375,26.29,27.20,
10/06/2024,21:31:04.01,376850968,-1217834222,136316,8154,26.18,27.16,
10/06/2024,21:31:05.01,376850228,-1217834221,136338,8258,26.19,27.17,
10/06/2024,21:31:06.02,376849487,-1217834226,136324,8430,26.35,27.20,
10/06/2024,21:31:07.03,376848733,-1217834240,136308,8263,26.21,27.15,
10/06/2024,21:31:08.03,376847984,-1217834252,136358,7991,26.17,27.10,
10/06/2024,21:31:09.04,376847257,-1217834261,136340,7857,26.18,27.06,
10/06/2024,21:31:10.05,376846545,-1217834265,136340,7879,26.14,26.99,
10/06/2024,21:31:11.63,376845135,-1217834258,136469,8044,26.16,26.91,
10/06/2024,21:31:12.69,376844414,-1217834262,136561,8244,26.12,26.85,
10/06/2024,21:31:13.69,376843676,-1217834270,136574,8354,26.00,26.72,
