rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,16:54:42.26,377057640,-1217943017,143372,15,14.01,37.07,
10/06/2024,16:54:43.27,377057641,-1217943018,143447,3,14.03,37.04,
10/06/2024,16:54:44.28,377057643,-1217943018,143529,16,14.02,37.15,
10/06/2024,16:54:45.28,377057646,-1217943018,143556,15,14.02,37.08,
10/06/2024,16:54:46.29,377057647,-1217943018,143619,3,14.08,37.05,
10/06/2024,16:54:47.30,377057649,-1217943018,143672,9,14.12,37.10,
10/06/2024,16:54:48.30,377057650,-1217943017,143729,7,14.15,37.18,
10/06/2024,16:54:49.31,377057652,-1217942991,143772,790,14.08,37.13,
10/06/2024,16:54:50.32,377057699,-1217942898,143833,2313,14.09,37.08,
10/06/2024,16:54:51.32,377057852,-1217942724,143861,4006,14.20,37.11,
10/06/2024,16:54:52.33,377058139,-1217942501,144041,5400,14.06,37.20,
10/06/2024,16:54:53.34,377058555,-1217942336,144205,6408,14.05,37.27,
10/06/2024,16:54:54.34,377059091,-1217942362,144318,7046,13.99,37.24,
10/06/2024,16:54:55.35,377059704,-1217942648,144398,7468,14.00,37.21,
10/06/2024,16:54:56.36,377060317,-1217943211,144426,8316,14.11,37.24,
10/06/2024,16:54:57.36,377060881,-1217944043,144348,9682,14.29,37.10,
10/06/2024,16:54:58.37,377061391,-1217945084,144326,11165,14.24,36.97,
10/06/2024,16:54:59.38,377061901,-1217945084,143964,13264,14.33,36.92,
10/06/2024,16:55:01.06,377062980,-1217947596,143853,13453,14.66,37.03,
10/06/2024,16:55:02.12,377063547,-1217948939,143799,13316,14.74,36.93,
10/06/2024,16:55:03.12,377064118,-1217950275,143715,13097,14.91,36.87,
10/06/2024,16:55:04.13,377064679,-1217951592,143615,12743,15.17,36.83,
10/06/2024,16:55:05.14,377065216,-1217952885,143403,12227,15.14,36.80,
10/06/2024,16:55:06.14,377065720,-1217954139,143134,11678,15.22,36.78,
10/06/2024,16:55:07.15,377066200,-1217955340,143022,11136,15.01,36.79,
10/06/2024,16:55:08.16,377066646,-1217956493,142885,10553,14.79,36.83,
10/06/2024,16:55:09.16,377067058,-1217957594,142725,9732,14.62,36.79,
10/06/2024,16:55:10.17,377067414,-1217958634,142575,8877,14.57,36.84,
10/06/2024,16:55:11.18,377067716,-1217959600,142452,7676,14.54,36.79,
10/06/2024,16:55:12.18,377067973,-1217960453,142365,6371,14.52,36.81,
10/06/2024,16:55:13.19,377068198,-1217961167,142297,4768,14.39,36.75,
10/06/2024,16:55:14.20,377068402,-1217961704,142222,3472,14.41,36.73,
10/06/2024,16:55:15.20,377068591,-1217962071,142139,4252,14.35,36.78,
10/06/2024,16:55:16.21,377068841,-1217962400,141980,5154,14.38,36.79,
10/06/2024,16:55:17.22,377069219,-1217962674,141940,6102,14.49,36.77,
10/06/2024,16:55:18.23,377069729,-1217962802,141946,7289,14.38,36.76,
10/06/2024,16:55:19.23,377070352,-1217962756,142061,8582,14.45,36.69,
10/06/2024,16:55:20.24,377071072,-1217962550,142061,11071,14.47,36.71,
10/06/2024,16:55:22.12,377072787,-1217961777,142803,11906,14.46,36.78,
10/06/2024,16:55:23.13,377073768,-1217961305,143571,12694,14.42,36.81,
10/06/2024,16:55:24.14,377074808,-1217960770,144228,13114,14.56,36.78,
10/06/2024,16:55:25.14,377075889,-1217960202,144889,13387,14.55,36.74,
10/06/2024,16:55:26.15,377076995,-1217959623,145599,13597,14.57,36.75,
10/06/2024,16:55:27.16,377078132,-1217959061,145836,13579,14.58,36.69,
10/06/2024,16:55:28.16,377079281,-1217958524,146178,13778,14.57,36.72,
10/06/2024,16:55:29.17,377080444,-1217957995,146438,13839,14.69,36.74,
10/06/2024,16:55:30.18,377081623,-1217957483,146576,13980,14.67,36.70,
10/06/2024,16:55:31.18,377082811,-1217956964,146574,14320,14.70,36.68,
10/06/2024,16:55:32.19,377084020,-1217956424,146455,14247,14.72,36.70,
10/06/2024,16:55:33.20,377085230,-1217955879,146342,14140,14.77,36.72,
10/06/2024,16:55:34.20,377086433,-1217955345,146342,14155,14.69,36.88,
10/06/2024,16:55:35.21,377087640,-1217954831,146477,14050,14.47,36.94,
10/06/2024,16:55:36.22,377088843,-1217954325,146646,13640,14.44,37.01,
10/06/2024,16:55:37.22,377090020,-1217953831,146920,12937,14.27,37.01,
10/06/2024,16:55:38.23,377091150,-1217953385,147333,12438,14.22,36.96,
10/06/2024,16:55:39.24,377092246,-1217953019,147762,12348,14.22,36.85,
10/06/2024,16:55:40.24,377093339,-1217952742,148330,12251,14.23,36.87,
10/06/2024,16:55:41.25,377094437,-1217952572,149052,12039,14.16,36.86,
10/06/2024,16:55:42.26,377095527,-1217952503,149800,11947,14.12,36.85,
10/06/2024,16:55:43.26,377096607,-1217952549,150584,12116,14.15,36.94,
10/06/2024,16:55:44.27,377097685,-1217952714,151348,12470,14.09,36.91,
10/06/2024,16:55:45.28,377098777,-1217952990,152179,12514,14.09,36.93,
10/06/2024,16:55:46.28,377099864,-1217953357,153046,12078,14.04,36.89,
10/06/2024,16:55:47.29,377100904,-1217953804,153889,11417,14.10,36.89,
10/06/2024,16:55:48.30,377101866,-1217954315,154685,11023,14.19,36.86,
10/06/2024,16:55:49.30,377102754,-1217954898,155469,10804,14.20,36.84,
10/06/2024,16:55:50.31,377103584,-1217955549,156228,10581,14.20,36.82,
10/06/2024,16:55:51.32,377104356,-1217956264,156999,10252,14.22,36.91,
10/06/2024,16:55:52.32,377105060,-1217957032,157714,10002,14.15,36.83,
10/06/2024,16:55:53.33,377105713,-1217957829,158486,9435,14.09,36.85,
10/06/2024,16:55:54.34,377106301,-1217958629,159211,8659,14.26,36.88,
10/06/2024,16:55:55.34,377106811,-1217959406,159851,7697,14.22,36.78,
10/06/2024,16:55:56.35,377107235,-1217960135,160369,6382,14.20,36.81,
10/06/2024,16:55:57.36,377107569,-1217960778,160724,5088,14.22,36.84,
10/06/2024,16:55:58.36,377107822,-1217961310,160964,4019,14.23,36.94,
10/06/2024,16:55:59.37,377108022,-1217961730,161034,3541,14.08,36.88,
10/06/2024,16:56:00.38,377108210,-1217962073,161048,3777,14.20,36.86,
10/06/2024,16:56:01.38,377108447,-1217962365,161127,4453,14.09,36.83,
10/06/2024,16:56:02.39,377108789,-1217962567,161204,5398,14.15,36.85,
10/06/2024,16:56:03.40,377109244,-1217962594,161378,6352,14.12,36.79,
10/06/2024,16:56:04.40,377109763,-1217962395,161631,7711,14.18,36.74,
10/06/2024,16:56:05.41,377110372,-1217962076,161813,8856,14.20,36.69,
10/06/2024,16:56:06.42,377111080,-1217961697,161935,9804,14.07,36.77,
10/06/2024,16:56:07.42,377111876,-1217961289,162206,9637,14.17,36.78,
10/06/2024,16:56:08.43,377112704,-1217960937,162427,9231,14.25,36.78,
10/06/2024,16:56:09.44,377113519,-1217960660,162604,9917,14.25,36.84,
10/06/2024,16:56:10.44,377114374,-1217960421,162806,10705,14.17,36.84,
10/06/2024,16:56:11.45,377115301,-1217960198,162972,11109,14.20,36.79,
10/06/2024,16:56:12.45,377116278,-1217960005,163320,11292,14.22,36.79,
10/06/2024,16:56:13.46,377117284,-1217959860,163632,11267,14.19,36.70,
10/06/2024,16:56:14.47,377118298,-1217959775,163899,10893,14.28,36.78,
10/06/2024,16:56:15.47,377119289,-1217959748,164142,10530,14.40,36.70,
10/06/2024,16:56:16.48,377120249,-1217959764,164330,10045,14.40,36.67,
10/06/2024,16:56:17.49,377121168,-1217959823,164499,9406,14.54,36.68,
10/06/2024,16:56:18.49,377122031,-1217959913,164735,8615,14.61,36.62,
10/06/2024,16:56:19.50,377122825,-1217960025,164931,7894,14.62,36.61,
10/06/2024,16:56:20.51,377123549,-1217960154,165102,7061,14.80,36.59,
10/06/2024,16:56:21.51,377124200,-1217960289,165288,6026,14.89,36.52,
10/06/2024,16:56:22.52,377124764,-1217960412,165384,5000,14.89,36.45,
10/06/2024,16:56:23.53,377125239,-1217960469,165521,4699,14.82,36.43,
10/06/2024,16:56:24.53,377125664,-1217960391,165527,4440,14.85,36.43,
10/06/2024,16:56:25.54,377126028,-1217960171,165653,4425,14.86,36.45,
10/06/2024,16:56:26.55,377126297,-1217959810,165720,4548,14.93,36.56,
10/06/2024,16:56:27.55,377126443,-1217959341,165541,5087,14.93,36.45,
10/06/2024,16:56:28.56,377126469,-1217958785,165423,5503,15.04,36.67,
10/06/2024,16:56:29.57,377126437,-1217958178,164992,5817,14.89,36.61,
10/06/2024,16:56:30.57,377126400,-1217957530,164683,5892,14.82,36.59,
10/06/2024,16:56:31.58,377126383,-1217956859,164713,5982,14.82,36.50,
10/06/2024,16:56:32.59,377126395,-1217956180,164720,6080,14.78,36.47,
10/06/2024,16:56:33.59,377126406,-1217955489,164696,5923,14.71,36.52,
10/06/2024,16:56:34.60,377126445,-1217954811,164714,5576,14.67,36.50,
10/06/2024,16:56:35.61,377126555,-1217954179,164771,5139,14.71,36.54,
10/06/2024,16:56:36.61,377126753,-1217953637,164814,5053,14.71,36.62,
10/06/2024,16:56:37.62,377127071,-1217953232,164932,4998,14.61,36.61,
10/06/2024,16:56:38.63,377127481,-1217953011,165133,5367,14.56,36.51,
10/06/2024,16:56:39.63,377127947,-1217953011,165308,5698,14.58,36.53,
10/06/2024,16:56:40.64,377128433,-1217953170,165288,6148,14.63,36.48,
10/06/2024,16:56:41.65,377128948,-1217953382,165267,6360,14.60,36.45,
10/06/2024,16:56:42.65,377129486,-1217953607,165227,6482,14.65,36.43,
10/06/2024,16:56:43.66,377130036,-1217953841,165214,6634,14.65,36.39,
10/06/2024,16:56:44.66,377130601,-1217954080,165276,6681,14.69,36.35,
10/06/2024,16:56:45.67,377131169,-1217954329,165394,6771,14.71,36.35,
10/06/2024,16:56:46.68,377131742,-1217954590,165501,6866,14.81,36.38,
10/06/2024,16:56:47.68,377132321,-1217954862,165585,6879,14.84,36.44,
10/06/2024,16:56:48.69,377132901,-1217955144,165616,6337,15.02,36.46,
10/06/2024,16:56:49.70,377133441,-1217955435,165701,5373,15.09,36.42,
10/06/2024,16:56:50.70,377133879,-1217955761,165856,4757,15.16,36.42,
10/06/2024,16:56:51.71,377134202,-1217956141,165972,5036,15.27,36.36,
10/06/2024,16:56:52.72,377134443,-1217956611,166106,5711,15.40,36.33,
10/06/2024,16:56:53.72,377134602,-1217957200,166212,6355,15.78,36.24,
10/06/2024,16:56:54.73,377134703,-1217957886,166179,6799,16.15,36.23,
10/06/2024,16:56:55.74,377134755,-1217958641,166130,7134,16.30,36.15,
10/06/2024,16:56:56.74,377134771,-1217959443,166093,7149,16.18,36.12,
10/06/2024,16:56:57.75,377134740,-1217960256,166029,7149,16.48,36.00,
10/06/2024,16:56:58.76,377134504,-1217961810,165875,6791,16.89,35.99,
10/06/2024,16:56:59.76,377134301,-1217962492,165779,6249,16.98,36.06,
10/06/2024,16:57:00.77,377134078,-1217963061,165570,5342,16.76,36.06,
10/06/2024,16:57:01.77,377133867,-1217963500,165415,4201,16.10,36.11,
10/06/2024,16:57:02.78,377133703,-1217963791,165383,2687,15.80,36.16,
10/06/2024,16:57:03.79,377133603,-1217963944,165494,1310,15.65,36.20,
10/06/2024,16:57:04.79,377133534,-1217964048,165522,1114,15.55,36.16,
10/06/2024,16:57:05.80,377133409,-1217964192,165546,2163,15.52,36.19,
10/06/2024,16:57:06.81,377133198,-1217964371,165634,3048,15.35,36.25,
10/06/2024,16:57:07.81,377132867,-1217964512,165712,4214,15.45,36.24,
10/06/2024,16:57:08.82,377132421,-1217964505,165622,5360,15.51,36.19,
10/06/2024,16:57:09.83,377131917,-1217964256,165548,6370,15.72,36.22,
10/06/2024,16:57:10.83,377131353,-1217963883,165447,7356,15.74,36.17,
10/06/2024,16:57:11.84,377130730,-1217963468,165308,8023,15.90,36.14,
10/06/2024,16:57:12.85,377130048,-1217963033,165138,8716,16.13,36.10,
10/06/2024,16:57:13.85,377129300,-1217962614,164896,9311,16.01,36.08,
10/06/2024,16:57:14.86,377128483,-1217962228,164672,9866,15.84,36.09,
10/06/2024,16:57:15.87,377127605,-1217961865,164487,10442,15.74,36.08,
10/06/2024,16:57:16.87,377126675,-1217961518,164232,10954,15.65,36.08,
10/06/2024,16:57:17.88,377125695,-1217961193,164022,11412,15.62,36.15,
10/06/2024,16:57:18.89,377124680,-1217960904,163761,11687,15.67,36.15,
10/06/2024,16:57:19.89,377123653,-1217960678,163535,11550,15.53,36.19,
10/06/2024,16:57:20.90,377122612,-1217960516,163232,11741,15.52,36.28,
10/06/2024,16:57:21.90,377121552,-1217960410,162896,11897,15.37,36.29,
10/06/2024,16:57:22.91,377120468,-1217960362,162483,12229,15.39,36.32,
10/06/2024,16:57:23.92,377119359,-1217960368,162213,12401,15.23,36.35,
10/06/2024,16:57:24.92,377118241,-1217960432,161937,12474,15.00,36.40,
10/06/2024,16:57:25.93,377117128,-1217960555,161634,12389,14.96,36.38,
10/06/2024,16:57:26.94,377116028,-1217960732,161369,12280,14.90,36.37,
10/06/2024,16:57:27.94,377116028,-1217961238,160789,11829,14.70,36.39,
10/06/2024,16:57:29.12,377113906,-1217961551,160532,11313,14.70,36.38,
10/06/2024,16:57:30.12,377112905,-1217961883,160279,10531,14.64,36.43,
10/06/2024,16:57:31.13,377111975,-1217962226,160033,9446,14.62,36.38,
10/06/2024,16:57:32.14,377111141,-1217962558,159895,7779,14.69,36.42,
10/06/2024,16:57:33.14,377110444,-1217962858,159728,6061,14.63,36.43,
10/06/2024,16:57:34.15,377109901,-1217963103,159600,4356,14.65,36.44,
10/06/2024,16:57:35.15,377109508,-1217963320,159521,4139,14.63,36.44,
10/06/2024,16:57:36.16,377109170,-1217963565,159435,5092,14.64,36.49,
10/06/2024,16:57:37.17,377108782,-1217963848,159342,5814,14.65,36.52,
10/06/2024,16:57:38.17,377108330,-1217964156,159177,6079,14.56,36.51,
10/06/2024,16:57:39.18,377107848,-1217964485,159008,5975,14.63,36.54,
10/06/2024,16:57:40.19,377107373,-1217964836,158869,5234,14.56,36.50,
10/06/2024,16:57:41.19,377106969,-1217965221,158744,4423,14.59,36.57,
10/06/2024,16:57:42.20,377106687,-1217965614,158693,3607,14.61,36.55,
10/06/2024,16:57:43.21,377106544,-1217965953,158677,2787,14.60,36.62,
10/06/2024,16:57:44.21,377106526,-1217966239,158822,2520,14.53,36.62,
10/06/2024,16:57:45.22,377106580,-1217966499,158935,2714,14.62,36.51,
10/06/2024,16:57:46.23,377106698,-1217966779,158895,3415,15.06,36.41,
10/06/2024,16:57:47.23,377106881,-1217967097,158793,4082,15.17,36.41,
10/06/2024,16:57:48.24,377107121,-1217967461,158766,4443,15.24,36.40,
10/06/2024,16:57:49.25,377107382,-1217967834,158731,4416,15.25,36.37,
10/06/2024,16:57:50.25,377107647,-1217968192,158647,4187,15.25,36.33,
10/06/2024,16:57:51.26,377107903,-1217968555,158612,4260,15.65,36.36,
10/06/2024,16:57:52.27,377108151,-1217968922,158632,4082,15.43,36.37,
10/06/2024,16:57:53.27,377108386,-1217969264,158559,3744,15.23,36.33,
10/06/2024,16:57:54.28,377108597,-1217969612,158464,3627,15.18,36.33,
10/06/2024,16:57:55.29,377108774,-1217970002,158347,3711,15.05,36.31,
10/06/2024,16:57:56.29,377108883,-1217970002,157949,4318,15.28,36.26,
10/06/2024,16:57:58.07,377108741,-1217970870,157623,4643,15.29,36.34,
10/06/2024,16:57:59.13,377108501,-1217971285,157395,4725,15.10,36.20,
10/06/2024,16:58:00.14,377108232,-1217971696,157199,4615,15.09,36.29,
10/06/2024,16:58:01.15,377107970,-1217972102,156939,4239,15.09,36.28,
10/06/2024,16:58:02.15,377107724,-1217972481,156906,4890,15.15,36.29,
10/06/2024,16:58:03.16,377107428,-1217972876,156183,5739,15.09,36.26,
10/06/2024,16:58:04.17,377107099,-1217973341,155725,6232,15.15,36.28,
10/06/2024,16:58:05.17,377106719,-1217973873,155689,6407,15.15,36.28,
10/06/2024,16:58:06.18,377106360,-1217974459,155416,6270,15.05,36.24,
10/06/2024,16:58:07.19,377106045,-1217975061,155139,6211,15.10,36.33,
10/06/2024,16:58:08.19,377105753,-1217975664,155139,6460,15.03,36.34,
10/06/2024,16:58:10.07,377105121,-1217976916,155771,5609,14.91,36.27,
10/06/2024,16:58:11.13,377104875,-1217977513,155540,5617,15.04,36.28,
10/06/2024,16:58:12.14,377104647,-1217978095,155391,5284,14.80,36.27,
10/06/2024,16:58:13.15,377104435,-1217978667,156484,6220,14.85,36.23,
10/06/2024,16:58:14.15,377104244,-1217979304,156838,6752,14.82,36.23,
10/06/2024,16:58:15.16,377104056,-1217980011,155792,5966,14.84,36.27,
10/06/2024,16:58:16.17,377103807,-1217980674,156498,5568,14.81,36.19,
10/06/2024,16:58:17.17,377103542,-1217981271,157138,3587,14.80,36.23,
10/06/2024,16:58:18.18,377103340,-1217981723,158484,3121,14.74,36.19,
10/06/2024,16:58:19.19,377103191,-1217982071,158712,2519,14.83,36.17,
10/06/2024,16:58:20.19,377103115,-1217982374,158317,2172,14.69,36.20,
10/06/2024,16:58:21.20,377103138,-1217982625,158909,2199,14.78,36.18,
10/06/2024,16:58:22.21,377103230,-1217982837,158943,2690,14.94,36.31,
10/06/2024,16:58:23.21,377103395,-1217983011,158536,3868,14.92,36.23,
10/06/2024,16:58:24.22,377103654,-1217983188,158319,4196,15.06,36.21,
10/06/2024,16:58:25.23,377103984,-1217983345,158088,4580,15.17,36.17,
10/06/2024,16:58:26.23,377104339,-1217983559,157706,4739,15.22,36.10,
10/06/2024,16:58:27.24,377104669,-1217983893,157232,5028,15.47,36.11,
10/06/2024,16:58:28.25,377104924,-1217984373,156843,5331,15.51,36.14,
10/06/2024,16:58:29.25,377105059,-1217984960,156379,5846,15.54,36.10,
10/06/2024,16:58:30.26,377105081,-1217985635,155977,6300,15.50,36.20,
10/06/2024,16:58:31.27,377105010,-1217986359,155523,6754,15.49,36.16,
10/06/2024,16:58:32.27,377104880,-1217987124,155053,7301,15.41,36.23,
10/06/2024,16:58:33.28,377104732,-1217987946,154586,7868,15.47,36.27,
10/06/2024,16:58:34.29,377104576,-1217988829,154138,7948,15.66,36.31,
10/06/2024,16:58:35.29,377104433,-1217989739,153703,7720,15.68,36.24,
10/06/2024,16:58:36.30,377104305,-1217990636,153319,7383,15.76,36.30,
10/06/2024,16:58:37.30,377104191,-1217991500,152917,6497,15.65,36.33,
10/06/2024,16:58:38.31,377104100,-1217992284,152473,5697,15.84,36.31,
10/06/2024,16:58:39.32,377104033,-1217992979,152097,4755,16.06,36.38,
10/06/2024,16:58:40.32,377103987,-1217993575,151828,2316,16.40,36.28,
10/06/2024,16:58:41.33,377103960,-1217993942,151634,54,16.89,36.35,
10/06/2024,16:58:42.34,377103947,-1217994046,151599,247,17.09,36.32,
10/06/2024,16:58:43.34,377103941,-1217994049,151547,247,17.07,36.29,
10/06/2024,16:58:44.35,377103941,-1217993740,151624,2310,16.73,36.32,
10/06/2024,16:58:45.36,377103950,-1217993475,151844,2710,16.37,36.29,
10/06/2024,16:58:46.36,377103964,-1217993189,151984,2787,16.21,36.34,
10/06/2024,16:58:47.37,377103983,-1217992917,152017,2551,16.17,36.39,
10/06/2024,16:58:48.38,377103993,-1217992728,152183,1618,16.12,36.39,
10/06/2024,16:58:49.38,377103994,-1217992661,152252,432,16.01,36.41,
10/06/2024,16:58:50.39,377103971,-1217992731,152193,899,15.92,36.42,
10/06/2024,16:58:51.40,377103870,-1217992961,152114,2684,15.84,36.46,
10/06/2024,16:58:52.40,377103623,-1217993310,151816,4544,15.86,36.48,
10/06/2024,16:58:53.41,377103170,-1217993668,151571,6315,15.82,36.49,
10/06/2024,16:58:54.42,377102562,-1217993921,151213,7347,15.74,36.43,
10/06/2024,16:58:55.42,377101862,-1217993993,150911,7945,15.73,36.46,
10/06/2024,16:58:56.43,377101168,-1217993854,150727,7771,15.74,36.50,
10/06/2024,16:58:57.44,377100560,-1217993627,150533,6771,15.81,36.49,
10/06/2024,16:58:58.44,377100018,-1217993494,150326,5877,15.62,36.46,
10/06/2024,16:58:59.45,377099546,-1217993552,150050,5069,15.53,36.51,
10/06/2024,16:59:00.46,377099188,-1217993787,149771,4313,15.48,36.48,
10/06/2024,16:59:01.46,377098986,-1217994120,149368,3522,15.44,36.49,
10/06/2024,16:59:02.47,377098923,-1217994472,149146,3058,15.27,36.53,
10/06/2024,16:59:03.48,377098975,-1217994816,149025,3080,15.21,36.59,
10/06/2024,16:59:04.48,377099138,-1217995123,149016,3378,15.25,36.55,
10/06/2024,16:59:05.49,377099423,-1217995332,148889,3891,15.30,36.58,
10/06/2024,16:59:06.50,377099822,-1217995459,148876,4912,15.31,36.49,
10/06/2024,16:59:07.50,377100329,-1217995536,148911,5992,15.30,36.43,
10/06/2024,16:59:08.51,377100880,-1217995551,149254,6245,15.21,36.45,
10/06/2024,16:59:09.52,377101439,-1217995534,149344,6179,15.22,36.43,
10/06/2024,16:59:10.52,377101965,-1217995496,149403,5749,15.26,36.43,
10/06/2024,16:59:11.53,377102462,-1217995473,149588,5437,15.12,36.41,
10/06/2024,16:59:12.54,377102935,-1217995575,149734,5358,15.27,36.43,
10/06/2024,16:59:13.54,377103325,-1217995858,149652,4991,15.27,36.40,
10/06/2024,16:59:14.55,377103590,-1217996294,149395,4891,15.36,36.40,
10/06/2024,16:59:15.56,377103691,-1217996817,149299,4701,15.43,36.49,
10/06/2024,16:59:16.56,377103619,-1217997353,149170,4833,15.33,36.41,
10/06/2024,16:59:17.57,377103389,-1217997828,148840,4976,15.36,36.48,
10/06/2024,16:59:18.58,377103014,-1217998132,148547,5062,15.23,36.46,
10/06/2024,16:59:19.58,377102541,-1217998198,148257,5456,15.07,36.45,
10/06/2024,16:59:20.59,377102019,-1217998049,147973,6161,15.09,36.49,
10/06/2024,16:59:21.60,377101452,-1217997824,147587,6794,15.13,36.41,
10/06/2024,16:59:22.60,377100845,-1217997614,147156,7071,15.19,36.43,
10/06/2024,16:59:23.61,377100259,-1217997444,146911,6461,15.13,36.48,
10/06/2024,16:59:24.62,377099710,-1217997327,146610,6033,15.18,36.42,
10/06/2024,16:59:25.62,377099199,-1217997316,146373,5505,15.21,36.43,
10/06/2024,16:59:26.63,377098743,-1217997477,146177,5161,15.22,36.44,
10/06/2024,16:59:27.64,377098395,-1217997833,145792,5006,15.21,36.50,
10/06/2024,16:59:28.64,377098176,-1217998369,145384,5507,15.23,36.62,
10/06/2024,16:59:29.65,377098067,-1217999029,145067,6088,15.22,36.68,
10/06/2024,16:59:30.66,377097983,-1217999756,144888,6510,15.21,36.79,
10/06/2024,16:59:31.66,377097904,-1218000549,144700,7179,15.11,36.76,
10/06/2024,16:59:32.67,377097827,-1218001402,144533,7651,15.01,36.74,
10/06/2024,16:59:33.68,377097747,-1218002281,144396,7773,14.90,36.66,
10/06/2024,16:59:34.68,377097667,-1218003168,144145,7822,15.01,36.78,
10/06/2024,16:59:35.69,377097573,-1218004074,144046,8041,14.96,36.80,
10/06/2024,16:59:36.70,377097476,-1218005008,143848,8307,14.96,36.76,
10/06/2024,16:59:37.70,377097376,-1218005947,143659,8288,14.92,36.73,
10/06/2024,16:59:38.71,377097274,-1218006785,143631,7063,15.14,36.82,
10/06/2024,16:59:39.72,377097181,-1218007592,143568,7176,14.87,36.83,
