rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,17:13:31.33,377117224,-1217255590,155779,12417,13.14,36.58,
10/06/2024,17:13:32.33,377116305,-1217256411,155657,12438,13.18,36.61,
10/06/2024,17:13:33.34,377115310,-1217257047,155657,12852,13.25,36.52,
10/06/2024,17:13:34.92,377113138,-1217257788,155711,13443,13.33,36.50,
10/06/2024,17:13:35.92,377111948,-1217257930,155831,13956,13.17,36.48,
10/06/2024,17:13:36.93,377110703,-1217257972,156108,14373,13.08,36.42,
10/06/2024,17:13:37.93,377109418,-1217258004,156247,14785,13.30,36.53,
10/06/2024,17:13:38.94,377108095,-1217258040,156399,15108,13.19,36.59,
10/06/2024,17:13:39.95,377106741,-1217258053,156571,15108,13.01,36.56,
10/06/2024,17:13:40.95,377103949,-1217258065,156701,15716,13.07,36.54,
10/06/2024,17:13:41.96,377102531,-1217258054,156785,15744,13.05,36.47,
10/06/2024,17:13:42.97,377101140,-1217258035,156975,15311,13.08,36.51,
10/06/2024,17:13:43.97,377099769,-1217258019,157123,15186,13.02,36.50,
10/06/2024,17:13:44.98,377098415,-1217258001,157233,14953,13.09,36.38,
10/06/2024,17:13:45.98,377097072,-1217257988,157241,14891,13.09,36.41,
10/06/2024,17:13:46.99,377095729,-1217258001,157299,14890,13.12,36.48,
10/06/2024,17:13:48.00,377094394,-1217258055,157310,14809,13.14,36.57,
10/06/2024,17:13:49.00,377093081,-1217258191,157228,14559,13.28,36.67,
10/06/2024,17:13:50.01,377091805,-1217258474,157163,14313,13.25,36.74,
10/06/2024,17:13:51.01,377090577,-1217258942,157221,14240,13.07,36.80,
10/06/2024,17:13:52.02,377089413,-1217259608,157230,14168,13.09,36.72,
10/06/2024,17:13:53.03,377088344,-1217260462,157246,14067,12.97,36.68,
10/06/2024,17:13:54.03,377087382,-1217261480,157286,13937,12.95,36.63,
10/06/2024,17:13:55.04,377086537,-1217262630,157339,13807,12.95,36.69,
10/06/2024,17:13:56.05,377085770,-1217263864,157320,13831,13.04,36.64,
10/06/2024,17:13:57.05,377085050,-1217265144,157245,13844,12.98,36.60,
10/06/2024,17:13:58.06,377084343,-1217266447,157185,13899,12.97,36.57,
10/06/2024,17:13:59.06,377083654,-1217267771,156999,13946,13.08,36.54,
10/06/2024,17:14:00.07,377082968,-1217269096,157108,13947,13.08,36.47,
10/06/2024,17:14:01.08,377082283,-1217270431,157252,14033,13.15,36.60,
10/06/2024,17:14:02.08,377081608,-1217271783,157264,14090,13.17,36.77,
10/06/2024,17:14:03.09,377080932,-1217273136,157254,14066,13.17,36.78,
10/06/2024,17:14:04.10,377080262,-1217274491,157230,14050,13.02,36.78,
10/06/2024,17:14:05.10,377079597,-1217275856,157238,14153,13.07,36.75,
10/06/2024,17:14:06.11,377078942,-1217277222,157165,14040,13.07,36.81,
10/06/2024,17:14:07.11,377078302,-1217278583,157056,13911,13.08,36.85,
10/06/2024,17:14:08.12,377077679,-1217279936,157021,13729,13.07,36.90,
10/06/2024,17:14:09.13,377077069,-1217281281,156941,13624,13.01,36.85,
10/06/2024,17:14:10.13,377076465,-1217282620,156873,13572,12.98,36.82,
10/06/2024,17:14:11.14,377075864,-1217283942,156903,13390,12.99,36.80,
10/06/2024,17:14:12.15,377075267,-1217285264,156995,13452,13.11,36.85,
10/06/2024,17:14:13.15,377074673,-1217286600,156793,13461,13.04,36.89,
10/06/2024,17:14:14.16,377074090,-1217287923,156832,13285,13.08,37.04,
10/06/2024,17:14:15.16,377073524,-1217289221,156673,12947,12.95,37.09,
10/06/2024,17:14:16.17,377072950,-1217290481,156950,12774,13.02,37.10,
10/06/2024,17:14:17.18,377072363,-1217291717,157194,12676,13.09,37.12,
10/06/2024,17:14:18.18,377071795,-1217292973,157205,12754,13.05,37.08,
10/06/2024,17:14:19.19,377071249,-1217294234,157163,12602,13.02,37.03,
10/06/2024,17:14:20.19,377070710,-1217295467,157253,12306,13.03,36.92,
10/06/2024,17:14:21.20,377070227,-1217296611,157290,11060,13.03,36.84,
10/06/2024,17:14:22.21,377069798,-1217297697,157247,10511,13.24,36.93,
10/06/2024,17:14:23.21,377069410,-1217298797,157267,10647,13.23,36.95,
10/06/2024,17:14:24.22,377069063,-1217299899,157173,10327,13.25,36.91,
10/06/2024,17:14:25.23,377068777,-1217300912,157045,9074,13.39,36.97,
10/06/2024,17:14:26.23,377068555,-1217301764,156908,7333,13.24,37.03,
10/06/2024,17:14:27.24,377068401,-1217302387,156775,5023,13.13,37.13,
10/06/2024,17:14:28.24,377068288,-1217302850,156665,3898,13.12,37.11,
10/06/2024,17:14:29.25,377068163,-1217303363,156620,5050,12.98,37.17,
10/06/2024,17:14:30.26,377067995,-1217304067,156643,7106,12.99,37.11,
10/06/2024,17:14:31.26,377067770,-1217304983,156554,9019,13.09,37.16,
10/06/2024,17:14:32.27,377067488,-1217306058,156465,10387,13.16,37.04,
10/06/2024,17:14:33.28,377067145,-1217307245,156406,11460,13.19,37.09,
10/06/2024,17:14:34.28,377066753,-1217308523,156235,12309,13.05,37.18,
10/06/2024,17:14:35.29,377066324,-1217309818,156183,12381,13.07,37.14,
10/06/2024,17:14:36.29,377065864,-1217311100,156083,12360,13.07,37.11,
10/06/2024,17:14:37.30,377065389,-1217312380,155950,12449,12.94,37.11,
10/06/2024,17:14:38.31,377064906,-1217313656,155677,12416,12.88,37.04,
10/06/2024,17:14:39.31,377064419,-1217314913,155491,12255,12.90,37.04,
10/06/2024,17:14:40.32,377063935,-1217316146,155427,12053,12.94,37.06,
10/06/2024,17:14:41.33,377063474,-1217317364,155293,11801,12.96,37.02,
10/06/2024,17:14:42.33,377063474,-1217319784,155254,11165,12.84,37.04,
10/06/2024,17:14:43.91,377062730,-1217320930,155261,10050,12.84,36.95,
10/06/2024,17:14:44.97,377062515,-1217321984,155160,9042,12.79,36.93,
10/06/2024,17:14:45.97,377062407,-1217322859,155105,7129,12.82,36.85,
10/06/2024,17:14:46.98,377062379,-1217323474,155069,4681,12.82,36.86,
10/06/2024,17:14:47.99,377062386,-1217323891,155031,3254,12.83,36.89,
10/06/2024,17:14:48.99,377062406,-1217324334,154877,4175,12.92,36.85,
10/06/2024,17:14:50.00,377062442,-1217324961,154698,6108,12.85,36.85,
10/06/2024,17:14:51.01,377062500,-1217324961,154655,9598,12.92,36.92,
10/06/2024,17:14:52.89,377062769,-1217326803,154668,10860,13.11,36.82,
10/06/2024,17:14:53.95,377063032,-1217327943,154725,11802,13.17,36.83,
10/06/2024,17:14:54.95,377063411,-1217329156,154651,12628,13.68,36.83,
10/06/2024,17:14:55.96,377063910,-1217330410,154651,13199,13.69,36.64,
10/06/2024,17:14:57.95,377065177,-1217332898,154616,13042,13.90,36.46,
10/06/2024,17:14:58.95,377065858,-1217334107,154587,13073,13.93,36.46,
10/06/2024,17:14:59.96,377066540,-1217335313,154583,13185,13.85,36.43,
10/06/2024,17:15:00.97,377067224,-1217336533,154363,13407,13.77,36.40,
10/06/2024,17:15:01.97,377067920,-1217337768,154257,13408,13.88,36.40,
10/06/2024,17:15:02.98,377068628,-1217338998,154027,13427,13.95,36.43,
10/06/2024,17:15:03.98,377069346,-1217340221,154027,13425,13.75,36.37,
10/06/2024,17:15:04.99,377070058,-1217341447,153951,13417,13.59,36.31,
10/06/2024,17:15:06.00,377070765,-1217342680,153740,13243,13.60,36.31,
10/06/2024,17:15:07.00,377071482,-1217343884,153782,13181,13.52,36.26,
10/06/2024,17:15:08.01,377072213,-1217345061,153738,12914,13.49,36.25,
10/06/2024,17:15:09.02,377072947,-1217346206,153680,12819,13.45,36.22,
10/06/2024,17:15:10.02,377073683,-1217347327,153602,12503,13.41,36.15,
10/06/2024,17:15:11.03,377074416,-1217348414,153599,11911,13.46,36.18,
10/06/2024,17:15:12.03,377075119,-1217349461,153471,10668,13.52,36.22,
10/06/2024,17:15:13.04,377075747,-1217350431,153442,9462,13.62,36.26,
10/06/2024,17:15:14.05,377076287,-1217351314,153396,8350,13.73,36.30,
10/06/2024,17:15:15.05,377076755,-1217352100,153463,7358,13.76,36.29,
10/06/2024,17:15:16.06,377077162,-1217352800,153415,6316,13.98,36.29,
10/06/2024,17:15:17.07,377077511,-1217353407,153517,5467,14.35,36.19,
10/06/2024,17:15:18.07,377077814,-1217353929,153617,5134,14.63,36.14,
10/06/2024,17:15:19.08,377078093,-1217354405,153693,3923,14.76,36.03,
10/06/2024,17:15:20.08,377078323,-1217354794,153696,2022,14.87,36.02,
10/06/2024,17:15:21.09,377078461,-1217355031,153685,504,14.42,36.04,
10/06/2024,17:15:22.10,377078514,-1217355117,153672,1122,14.13,36.06,
10/06/2024,17:15:23.10,377078563,-1217355202,153684,3375,13.82,36.11,
10/06/2024,17:15:24.11,377078688,-1217355466,153686,5309,13.71,36.10,
10/06/2024,17:15:25.12,377078835,-1217355968,153682,5309,13.58,36.24,
10/06/2024,17:15:26.12,377078565,-1217357322,153739,7151,13.49,36.28,
10/06/2024,17:15:27.13,377078066,-1217357958,153614,8301,13.42,36.34,
10/06/2024,17:15:28.13,377077418,-1217358596,153517,9484,13.33,36.35,
10/06/2024,17:15:29.14,377076686,-1217359289,153432,10437,13.38,36.41,
10/06/2024,17:15:30.15,377075910,-1217360074,153473,11296,13.30,36.57,
10/06/2024,17:15:31.15,377075091,-1217360971,153443,12377,13.30,36.61,
10/06/2024,17:15:32.16,377074231,-1217361975,153299,13285,13.21,36.74,
10/06/2024,17:15:33.17,377073354,-1217363064,153155,13836,13.09,36.82,
10/06/2024,17:15:34.17,377072482,-1217364224,152982,14188,13.04,36.85,
10/06/2024,17:15:35.18,377071636,-1217365447,152880,14331,13.15,36.83,
10/06/2024,17:15:36.18,377070823,-1217366721,152789,14441,13.07,36.86,
10/06/2024,17:15:37.19,377070048,-1217368028,152745,14331,13.04,36.77,
10/06/2024,17:15:38.20,377069314,-1217369359,152677,14254,13.01,36.85,
10/06/2024,17:15:39.20,377068608,-1217370736,152573,14535,12.95,36.77,
10/06/2024,17:15:40.21,377067928,-1217372145,152560,14565,13.00,36.77,
10/06/2024,17:15:41.21,377067274,-1217373566,152634,14457,13.00,36.76,
10/06/2024,17:15:42.22,377066660,-1217374992,152490,14200,12.87,36.79,
10/06/2024,17:15:43.23,377066073,-1217376401,152630,13970,12.95,37.01,
10/06/2024,17:15:44.23,377065488,-1217377805,152583,13957,12.89,37.02,
10/06/2024,17:15:45.24,377064899,-1217379197,152660,13873,12.79,37.02,
10/06/2024,17:15:46.25,377064314,-1217380588,152697,13861,12.70,36.95,
10/06/2024,17:15:47.25,377063727,-1217381995,152793,14061,12.70,36.87,
10/06/2024,17:15:48.26,377063145,-1217383448,152854,14438,12.51,36.89,
10/06/2024,17:15:49.26,377062584,-1217384929,152858,14448,12.59,36.94,
10/06/2024,17:15:50.27,377062080,-1217386451,152813,14574,12.62,36.90,
10/06/2024,17:15:51.28,377061646,-1217388031,152556,14800,12.53,36.87,
10/06/2024,17:15:52.28,377061283,-1217389640,152438,14719,12.63,36.86,
10/06/2024,17:15:53.29,377060992,-1217391238,152379,14359,12.58,36.86,
10/06/2024,17:15:54.30,377060760,-1217392808,152464,13994,12.60,36.82,
10/06/2024,17:15:55.30,377060529,-1217394314,152505,13335,12.79,36.78,
10/06/2024,17:15:56.31,377060232,-1217395739,152537,12864,12.80,36.84,
10/06/2024,17:15:57.31,377059822,-1217397074,152586,12559,12.99,36.83,
10/06/2024,17:15:58.32,377059281,-1217398294,152598,12258,12.88,36.83,
10/06/2024,17:15:59.33,377058602,-1217399355,152784,12019,12.76,36.83,
10/06/2024,17:16:00.33,377057807,-1217400244,152961,11768,12.80,36.83,
10/06/2024,17:16:01.34,377056960,-1217401012,153186,11534,12.81,36.82,
10/06/2024,17:16:02.35,377056115,-1217401727,153283,11169,12.69,36.79,
10/06/2024,17:16:03.35,377055308,-1217402451,153458,10924,12.87,36.79,
10/06/2024,17:16:04.36,377054548,-1217403241,153666,10948,13.00,36.77,
10/06/2024,17:16:05.36,377053845,-1217404047,153831,10381,13.10,36.78,
10/06/2024,17:16:06.37,377053236,-1217404787,153914,8936,12.95,36.71,
10/06/2024,17:16:07.38,377052746,-1217405443,154015,7514,12.85,36.66,
10/06/2024,17:16:08.38,377052424,-1217406054,154116,6081,12.87,36.78,
10/06/2024,17:16:09.39,377052300,-1217406644,154350,5225,13.01,36.85,
10/06/2024,17:16:10.40,377052394,-1217407220,154426,5382,13.06,36.88,
10/06/2024,17:16:11.40,377052675,-1217407821,154523,6577,13.16,36.79,
10/06/2024,17:16:12.41,377053083,-1217408522,154615,8131,13.09,36.74,
10/06/2024,17:16:13.41,377053564,-1217409363,154932,9616,13.08,36.74,
10/06/2024,17:16:14.42,377054048,-1217410388,155241,10918,13.16,36.78,
10/06/2024,17:16:15.43,377054534,-1217411568,155585,12077,13.04,36.71,
10/06/2024,17:16:16.43,377055050,-1217412851,155780,12918,13.05,36.66,
10/06/2024,17:16:17.44,377055594,-1217414201,156109,13564,13.10,36.59,
10/06/2024,17:16:18.45,377056147,-1217415594,156333,13784,13.07,36.61,
10/06/2024,17:16:19.45,377056688,-1217416977,156592,13509,12.92,36.55,
10/06/2024,17:16:20.46,377057245,-1217418360,156752,13742,12.77,36.57,
10/06/2024,17:16:21.46,377057841,-1217419728,156406,13626,13.05,36.55,
10/06/2024,17:16:22.47,377058524,-1217421092,155832,14123,13.05,36.55,
10/06/2024,17:16:23.48,377059259,-1217422449,156303,14554,13.05,36.47,
10/06/2024,17:16:24.48,377060036,-1217423813,156292,14790,13.12,36.49,
10/06/2024,17:16:25.49,377060858,-1217425162,156069,14968,13.13,36.43,
10/06/2024,17:16:26.50,377061740,-1217426466,155941,15128,13.11,36.40,
10/06/2024,17:16:27.50,377062680,-1217427729,155793,15306,13.21,36.44,
10/06/2024,17:16:28.51,377063663,-1217428949,155504,15311,13.44,36.39,
10/06/2024,17:16:29.51,377064663,-1217430103,155294,14932,13.68,36.35,
10/06/2024,17:16:30.52,377065686,-1217431198,155217,14871,13.67,36.32,
10/06/2024,17:16:31.53,377066752,-1217432268,155053,15230,13.65,36.36,
10/06/2024,17:16:32.53,377067849,-1217433310,154699,15245,13.80,36.44,
10/06/2024,17:16:33.54,377068956,-1217434344,154480,15332,13.74,36.40,
10/06/2024,17:16:34.55,377070062,-1217435372,154258,15250,13.80,36.38,
10/06/2024,17:16:35.55,377071154,-1217436390,153962,15013,13.64,36.38,
10/06/2024,17:16:36.56,377072236,-1217437393,153757,14853,13.71,36.40,
10/06/2024,17:16:37.56,377073319,-1217438401,153564,14921,14.00,36.34,
10/06/2024,17:16:38.57,377074362,-1217439428,153375,14643,14.22,36.23,
10/06/2024,17:16:39.58,377075358,-1217440479,153273,14350,14.06,36.26,
10/06/2024,17:16:40.58,377076320,-1217441568,153216,14362,14.29,36.39,
10/06/2024,17:16:41.59,377077219,-1217442661,153064,13670,14.35,36.34,
10/06/2024,17:16:42.60,377078058,-1217443755,152977,13308,14.42,36.38,
10/06/2024,17:16:43.60,377078855,-1217444899,152879,13456,14.58,36.41,
10/06/2024,17:16:44.61,377079618,-1217446132,152846,13936,14.50,36.41,
10/06/2024,17:16:45.61,377080355,-1217447465,152713,14483,14.43,36.38,
10/06/2024,17:16:46.62,377081049,-1217448863,152689,14563,14.34,36.42,
10/06/2024,17:16:47.63,377081706,-1217450300,152442,14645,14.39,36.38,
10/06/2024,17:16:48.63,377082310,-1217451784,152327,14758,14.41,36.37,
10/06/2024,17:16:49.64,377082877,-1217453331,152170,15127,14.37,36.33,
10/06/2024,17:16:50.65,377083431,-1217454938,152095,15569,14.41,36.38,
10/06/2024,17:16:51.65,377083986,-1217456590,152548,15962,14.40,36.38,
10/06/2024,17:16:52.66,377084563,-1217458264,152473,16119,14.46,36.42,
10/06/2024,17:16:53.66,377084563,-1217461589,152192,16122,14.42,36.40,
10/06/2024,17:16:54.94,377085803,-1217463181,152076,15845,14.31,36.35,
10/06/2024,17:16:55.94,377086483,-1217464695,151977,15607,14.19,36.32,
10/06/2024,17:16:56.95,377087223,-1217466131,151969,15592,14.16,36.30,
10/06/2024,17:16:57.96,377088039,-1217467490,151739,15457,14.14,36.28,
10/06/2024,17:16:58.96,377088927,-1217468784,151682,15344,14.11,36.19,
10/06/2024,17:16:59.97,377089855,-1217470008,151635,15234,14.23,36.13,
10/06/2024,17:17:00.97,377090826,-1217471182,151836,15182,14.32,36.05,
10/06/2024,17:17:01.98,377091829,-1217472286,151718,14936,14.39,36.07,
10/06/2024,17:17:02.99,377092862,-1217473303,151591,14880,14.38,36.23,
10/06/2024,17:17:03.99,377093939,-1217474264,151819,14786,14.29,36.34,
10/06/2024,17:17:05.00,377095036,-1217475143,151797,14710,14.33,36.35,
10/06/2024,17:17:06.01,377096165,-1217475958,151711,14887,14.27,36.46,
10/06/2024,17:17:07.01,377097337,-1217476682,151754,14857,14.14,36.43,
10/06/2024,17:17:08.02,377098550,-1217477335,151540,15157,14.17,36.41,
10/06/2024,17:17:09.02,377099813,-1217477929,151500,15238,14.21,36.41,
10/06/2024,17:17:10.03,377101102,-1217478430,151401,15399,14.15,36.45,
10/06/2024,17:17:11.04,377102425,-1217478834,151368,15567,14.08,36.46,
10/06/2024,17:17:12.04,377103787,-1217479137,151366,15672,13.98,36.48,
10/06/2024,17:17:13.05,377105175,-1217479350,151384,15846,14.00,36.40,
10/06/2024,17:17:14.05,377106589,-1217479485,151246,15739,13.88,36.34,
10/06/2024,17:17:15.06,377108007,-1217479542,150966,15821,13.85,36.37,
10/06/2024,17:17:16.07,377109430,-1217479562,150934,15977,13.85,36.41,
10/06/2024,17:17:17.07,377110865,-1217479551,150939,16133,13.90,36.35,
10/06/2024,17:17:18.08,377112314,-1217479508,150535,16445,14.10,36.34,
10/06/2024,17:17:19.09,377113788,-1217479489,150498,16481,14.05,36.38,
10/06/2024,17:17:20.09,377115269,-1217479493,150548,16347,13.87,36.39,
10/06/2024,17:17:21.10,377116743,-1217479481,150533,16177,13.96,36.42,
10/06/2024,17:17:22.10,377118207,-1217479469,150630,16062,13.91,36.41,
10/06/2024,17:17:23.11,377119659,-1217479478,150514,16136,13.95,36.46,
10/06/2024,17:17:24.12,377121112,-1217479468,150348,15939,13.86,36.44,
10/06/2024,17:17:25.12,377122555,-1217479448,150342,15918,13.77,36.41,
10/06/2024,17:17:26.13,377123988,-1217479432,150357,15822,13.67,36.39,
10/06/2024,17:17:27.13,377125414,-1217479436,150391,15467,13.62,36.39,
10/06/2024,17:17:28.14,377126819,-1217479443,150246,15234,13.66,36.42,
10/06/2024,17:17:29.15,377128197,-1217479443,150217,14935,13.61,36.38,
10/06/2024,17:17:30.15,377129550,-1217479451,150292,14668,13.59,36.36,
10/06/2024,17:17:31.16,377130879,-1217479468,150207,14395,13.67,36.35,
10/06/2024,17:17:32.17,377132183,-1217479484,150267,14350,13.66,36.40,
10/06/2024,17:17:33.17,377133478,-1217479482,150110,14209,13.69,36.42,
10/06/2024,17:17:34.18,377134764,-1217479529,150489,14041,13.74,36.39,
10/06/2024,17:17:35.18,377136029,-1217479539,150275,14208,13.77,36.34,
10/06/2024,17:17:36.19,377137306,-1217479500,150122,14265,13.76,36.35,
10/06/2024,17:17:37.20,377138590,-1217479473,150117,14394,13.83,36.38,
10/06/2024,17:17:38.20,377139883,-1217479462,150127,14751,13.82,36.37,
10/06/2024,17:17:39.21,377141203,-1217479451,149930,14840,13.75,36.38,
10/06/2024,17:17:40.22,377142538,-1217479464,149875,14743,13.77,36.44,
10/06/2024,17:17:41.22,377143869,-1217479467,149888,14665,13.82,36.38,
10/06/2024,17:17:42.23,377145195,-1217479473,150038,14498,13.76,36.41,
10/06/2024,17:17:43.23,377146506,-1217479468,150179,14382,13.62,36.43,
10/06/2024,17:17:44.24,377147807,-1217479468,149913,14103,13.68,36.47,
10/06/2024,17:17:45.92,377150384,-1217479387,150559,13674,13.62,36.46,
10/06/2024,17:17:46.93,377151629,-1217479390,150548,13693,13.60,36.49,
10/06/2024,17:17:47.93,377152866,-1217479394,150576,13220,13.58,36.51,
10/06/2024,17:17:48.94,377154073,-1217479397,150739,13315,13.58,36.54,
10/06/2024,17:17:49.94,377155272,-1217479396,150800,13437,13.51,36.47,
10/06/2024,17:17:50.95,377156480,-1217479393,150882,12920,13.48,36.46,
10/06/2024,17:17:51.96,377157660,-1217479373,150871,12683,13.53,36.53,
10/06/2024,17:17:52.96,377158810,-1217479349,150884,13162,13.44,36.51,
10/06/2024,17:17:53.97,377159985,-1217479329,150891,13281,13.49,36.53,
10/06/2024,17:17:54.98,377161180,-1217479311,150962,13700,13.48,36.44,
10/06/2024,17:17:55.98,377162405,-1217479295,150897,14028,13.47,36.43,
10/06/2024,17:17:56.99,377163665,-1217479292,150906,14084,13.61,36.37,
10/06/2024,17:17:57.99,377164932,-1217479309,150867,13611,13.61,36.38,
10/06/2024,17:17:59.00,377166172,-1217479321,150834,13016,13.55,36.41,
10/06/2024,17:18:00.01,377167362,-1217479318,150751,13437,13.58,36.41,
10/06/2024,17:18:01.01,377168561,-1217479304,150641,14033,13.51,36.40,
10/06/2024,17:18:02.02,377169808,-1217479284,150486,14272,13.59,36.42,
10/06/2024,17:18:03.03,377171089,-1217479250,150406,14710,13.71,36.44,
10/06/2024,17:18:04.03,377172401,-1217479202,150343,14883,13.75,36.46,
10/06/2024,17:18:05.04,377173735,-1217479175,150343,15465,14.35,36.34,
10/06/2024,17:18:06.92,377176489,-1217479142,150247,15311,14.69,36.25,
10/06/2024,17:18:07.93,377177872,-1217479157,150270,15174,14.69,36.35,
10/06/2024,17:18:08.93,377179248,-1217479171,150266,15015,14.28,36.37,
10/06/2024,17:18:09.94,377180609,-1217479174,150173,15015,14.06,36.40,
10/06/2024,17:18:10.94,377183095,-1217479132,149928,12820,13.83,36.44,
10/06/2024,17:18:11.95,377184151,-1217479056,149811,11279,13.73,36.45,
10/06/2024,17:18:12.96,377185050,-1217478872,149710,9624,13.58,36.44,
10/06/2024,17:18:13.96,377185712,-1217478451,149635,7872,13.47,36.39,
10/06/2024,17:18:14.97,377186113,-1217477851,149686,6712,13.41,36.42,
10/06/2024,17:18:15.97,377186352,-1217477135,149783,6890,13.21,36.42,
10/06/2024,17:18:16.98,377186540,-1217476322,149801,7694,13.23,36.46,
10/06/2024,17:18:17.99,377186735,-1217475381,149894,8927,13.30,36.47,
10/06/2024,17:18:18.99,377186987,-1217474353,149897,9725,13.22,36.49,
10/06/2024,17:18:20.00,377187334,-1217473286,149885,10359,13.24,36.53,
10/06/2024,17:18:21.01,377187782,-1217472228,149863,10696,13.24,36.54,
10/06/2024,17:18:22.01,377188277,-1217471239,149794,10246,13.25,36.54,
10/06/2024,17:18:23.02,377188797,-1217470294,149805,10105,13.33,36.58,
10/06/2024,17:18:24.02,377189343,-1217469338,149799,10498,13.34,36.64,
10/06/2024,17:18:25.03,377189911,-1217468348,149821,10900,13.25,36.66,
