rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,Unnamed: 8,SourceFile,timestamp,Longitude,Latitude,Altitude,time_delta,temperature_correction,corrected_temperature
09/03/2024,1900-01-01 21:29:44.230,376906578,-1217729570,136487,10375,31.94,27.07,,Unit1_dataLog00058.TXT,2024-09-03 21:29:44.230,-121.77295699999999,37.6906578,136.487,151.16,-0.07361492,27.14361492
09/03/2024,1900-01-01 21:29:45.240,376905697,-1217729160,136468,10209,32.21,27.01,,Unit1_dataLog00058.TXT,2024-09-03 21:29:45.240,-121.772916,37.6905697,136.468,152.17,-0.07410678999999999,27.08410679
09/03/2024,1900-01-01 21:29:46.240,376904833,-1217728766,136367,10087,32.06,27.08,,Unit1_dataLog00058.TXT,2024-09-03 21:29:46.240,-121.77287659999999,37.6904833,136.367,153.17,-0.07459379,27.15459379
09/03/2024,1900-01-01 21:29:47.250,376903981,-1217728387,136281,9723,32.16,26.95,,Unit1_dataLog00058.TXT,2024-09-03 21:29:47.250,-121.7728387,37.690398099999996,136.281,154.18,-0.07508566000000001,27.02508566
09/03/2024,1900-01-01 21:29:48.260,376903152,-1217728387,136228,9439,32.1,26.96,,Unit1_dataLog00058.TXT,2024-09-03 21:29:48.260,-121.7728387,37.6903152,136.228,155.19,-0.07557753,27.03557753
09/03/2024,1900-01-01 21:29:49.740,376901555,-1217727642,136250,9652,32.16,26.97,,Unit1_dataLog00058.TXT,2024-09-03 21:29:49.740,-121.7727642,37.690155499999996,136.25,156.67,-0.07629828999999999,27.04629829
09/03/2024,1900-01-01 21:29:50.790,376900744,-1217727264,136126,9830,32.2,26.98,,Unit1_dataLog00058.TXT,2024-09-03 21:29:50.790,-121.7727264,37.6900744,136.126,157.72,-0.07680964,27.05680964
09/03/2024,1900-01-01 21:29:51.800,376899919,-1217726882,136170,10058,32.18,27.06,,Unit1_dataLog00058.TXT,2024-09-03 21:29:51.800,-121.77268819999999,37.689991899999995,136.17000000000002,158.73,-0.07730151,27.13730151
09/03/2024,1900-01-01 21:29:52.810,376899077,-1217726483,136336,10227,32.02,26.97,,Unit1_dataLog00058.TXT,2024-09-03 21:29:52.810,-121.7726483,37.6899077,136.336,159.74,-0.07779338000000001,27.047793379999998
09/03/2024,1900-01-01 21:29:53.820,376898221,-1217726076,136377,10436,32.09,27.01,,Unit1_dataLog00058.TXT,2024-09-03 21:29:53.820,-121.7726076,37.6898221,136.377,160.75,-0.07828525,27.088285250000002
09/03/2024,1900-01-01 21:29:54.820,376897352,-1217725655,136258,10663,32.11,27.11,,Unit1_dataLog00058.TXT,2024-09-03 21:29:54.820,-121.7725655,37.6897352,136.258,161.75,-0.07877225,27.18877225
09/03/2024,1900-01-01 21:29:55.830,376896464,-1217725225,136303,10793,32.06,27.12,,Unit1_dataLog00058.TXT,2024-09-03 21:29:55.830,-121.7725225,37.6896464,136.303,162.76,-0.07926412,27.199264120000002
09/03/2024,1900-01-01 21:29:56.840,376895557,-1217724796,136290,10747,31.88,27.17,,Unit1_dataLog00058.TXT,2024-09-03 21:29:56.840,-121.7724796,37.6895557,136.29,163.77,-0.07975599000000001,27.24975599
09/03/2024,1900-01-01 21:29:57.850,376894647,-1217724378,136518,10844,31.83,27.31,,Unit1_dataLog00058.TXT,2024-09-03 21:29:57.850,-121.77243779999999,37.689464699999995,136.518,164.78,-0.08024786,27.39024786
09/03/2024,1900-01-01 21:29:58.860,376893734,-1217723945,136601,10778,31.58,27.19,,Unit1_dataLog00058.TXT,2024-09-03 21:29:58.860,-121.77239449999999,37.6893734,136.601,165.79,-0.08073973,27.270739730000003
09/03/2024,1900-01-01 21:29:59.900,376892827,-1217723499,136582,10463,31.45,27.24,,Unit1_dataLog00058.TXT,2024-09-03 21:29:59.900,-121.7723499,37.6892827,136.582,166.83,-0.08124621000000001,27.321246209999998
09/03/2024,1900-01-01 21:30:00.900,376891952,-1217723035,136619,10450,31.5,27.33,,Unit1_dataLog00058.TXT,2024-09-03 21:30:00.900,-121.77230349999999,37.6891952,136.619,167.83,-0.08173321000000001,27.411733209999998
09/03/2024,1900-01-01 21:30:01.910,376891092,-1217722556,136668,10533,31.46,27.51,,Unit1_dataLog00058.TXT,2024-09-03 21:30:01.910,-121.7722556,37.6891092,136.668,168.84,-0.08222508,27.592225080000002
09/03/2024,1900-01-01 21:30:02.920,376890231,-1217722069,136822,10718,31.15,27.34,,Unit1_dataLog00058.TXT,2024-09-03 21:30:02.920,-121.7722069,37.6890231,136.822,169.85,-0.08271695,27.422716949999998
09/03/2024,1900-01-01 21:30:03.930,376889350,-1217721593,136893,10746,31.26,27.37,,Unit1_dataLog00058.TXT,2024-09-03 21:30:03.930,-121.7721593,37.688935,136.893,170.86,-0.08320882000000002,27.45320882
09/03/2024,1900-01-01 21:30:04.940,376888451,-1217721145,136897,10794,31.1,27.28,,Unit1_dataLog00058.TXT,2024-09-03 21:30:04.940,-121.7721145,37.6888451,136.897,171.87,-0.08370069000000001,27.36370069
09/03/2024,1900-01-01 21:30:05.940,376887547,-1217720707,136949,10708,31.15,27.28,,Unit1_dataLog00058.TXT,2024-09-03 21:30:05.940,-121.7720707,37.6887547,136.949,172.87,-0.08418769000000001,27.36418769
09/03/2024,1900-01-01 21:30:06.950,376886646,-1217720265,136957,10311,31.02,27.28,,Unit1_dataLog00058.TXT,2024-09-03 21:30:06.950,-121.7720265,37.688664599999996,136.957,173.88,-0.08467956,27.364679560000003
09/03/2024,1900-01-01 21:30:07.960,376885772,-1217719838,136995,10009,31.14,27.26,,Unit1_dataLog00058.TXT,2024-09-03 21:30:07.960,-121.7719838,37.6885772,136.995,174.89,-0.08517142999999999,27.34517143
09/03/2024,1900-01-01 21:30:08.970,376884924,-1217719429,136996,9864,31.07,27.33,,Unit1_dataLog00058.TXT,2024-09-03 21:30:08.970,-121.7719429,37.6884924,136.996,175.9,-0.08566330000000001,27.4156633
09/03/2024,1900-01-01 21:30:09.970,376884092,-1217719027,137041,9950,31.14,27.36,,Unit1_dataLog00058.TXT,2024-09-03 21:30:09.970,-121.7719027,37.688409199999995,137.041,176.9,-0.08615030000000001,27.4461503
09/03/2024,1900-01-01 21:30:10.980,376883254,-1217718629,137082,10199,30.84,27.37,,Unit1_dataLog00058.TXT,2024-09-03 21:30:10.980,-121.77186289999999,37.6883254,137.082,177.91,-0.08664217,27.456642170000002
09/03/2024,1900-01-01 21:30:11.990,376882401,-1217718225,137110,10527,30.82,27.45,,Unit1_dataLog00058.TXT,2024-09-03 21:30:11.990,-121.7718225,37.6882401,137.11,178.92,-0.08713404,27.537134039999998
09/03/2024,1900-01-01 21:30:13.000,376881524,-1217717808,137182,10884,30.88,27.46,,Unit1_dataLog00058.TXT,2024-09-03 21:30:13.000,-121.77178079999999,37.6881524,137.18200000000002,179.93,-0.08762591,27.54762591
09/03/2024,1900-01-01 21:30:14.010,376880613,-1217717378,137280,11221,30.84,27.4,,Unit1_dataLog00058.TXT,2024-09-03 21:30:14.010,-121.7717378,37.6880613,137.28,180.94,-0.08811778,27.48811778
09/03/2024,1900-01-01 21:30:15.010,376879675,-1217716931,137406,11405,30.86,27.44,,Unit1_dataLog00058.TXT,2024-09-03 21:30:15.010,-121.7716931,37.6879675,137.406,181.94,-0.08860478000000001,27.528604780000002
09/03/2024,1900-01-01 21:30:16.020,376878718,-1217716472,137516,10714,30.81,27.4,,Unit1_dataLog00058.TXT,2024-09-03 21:30:16.020,-121.77164719999999,37.687871799999996,137.516,182.95,-0.08909665,27.489096649999997
09/03/2024,1900-01-01 21:30:17.030,376877797,-1217716035,137529,8940,30.79,27.41,,Unit1_dataLog00058.TXT,2024-09-03 21:30:17.030,-121.7716035,37.6877797,137.529,183.96,-0.08958852,27.49958852
09/03/2024,1900-01-01 21:30:18.040,376876999,-1217715663,137572,7511,30.86,27.4,,Unit1_dataLog00058.TXT,2024-09-03 21:30:18.040,-121.77156629999999,37.6876999,137.572,184.97,-0.09008039,27.49008039
09/03/2024,1900-01-01 21:30:19.040,376876329,-1217715350,137614,7061,30.62,27.41,,Unit1_dataLog00058.TXT,2024-09-03 21:30:19.040,-121.771535,37.6876329,137.614,185.97,-0.09056739,27.50056739
09/03/2024,1900-01-01 21:30:20.050,376875723,-1217715060,137637,7375,30.7,27.48,,Unit1_dataLog00058.TXT,2024-09-03 21:30:20.050,-121.77150599999999,37.6875723,137.637,186.98,-0.09105926,27.571059260000002
09/03/2024,1900-01-01 21:30:21.060,376875111,-1217714762,137661,8294,30.68,27.46,,Unit1_dataLog00058.TXT,2024-09-03 21:30:21.060,-121.7714762,37.6875111,137.661,187.99,-0.09155113000000001,27.55155113
09/03/2024,1900-01-01 21:30:22.070,376874438,-1217714431,137700,9479,30.56,27.54,,Unit1_dataLog00058.TXT,2024-09-03 21:30:22.070,-121.7714431,37.6874438,137.70000000000002,189.0,-0.092043,27.632043
09/03/2024,1900-01-01 21:30:23.080,376873670,-1217714061,137654,10461,30.49,27.47,,Unit1_dataLog00058.TXT,2024-09-03 21:30:23.080,-121.7714061,37.687367,137.654,190.01,-0.09253487,27.56253487
09/03/2024,1900-01-01 21:30:24.080,376872812,-1217713656,137611,11433,30.63,27.5,,Unit1_dataLog00058.TXT,2024-09-03 21:30:24.080,-121.7713656,37.6872812,137.611,191.01,-0.09302186999999999,27.59302187
09/03/2024,1900-01-01 21:30:25.090,376871872,-1217713214,137627,12259,30.59,27.45,,Unit1_dataLog00058.TXT,2024-09-03 21:30:25.090,-121.77132139999999,37.6871872,137.627,192.02,-0.09351374000000001,27.543513739999998
09/03/2024,1900-01-01 21:30:26.100,376870859,-1217712734,137698,13075,30.64,27.32,,Unit1_dataLog00058.TXT,2024-09-03 21:30:26.100,-121.7712734,37.6870859,137.698,193.03,-0.09400561,27.41400561
09/03/2024,1900-01-01 21:30:27.110,376869779,-1217712216,137810,13665,30.59,27.26,,Unit1_dataLog00058.TXT,2024-09-03 21:30:27.110,-121.77122159999999,37.686977899999995,137.81,194.04,-0.09449748,27.354497480000003
09/03/2024,1900-01-01 21:30:28.110,376868640,-1217711676,137975,14006,30.64,27.21,,Unit1_dataLog00058.TXT,2024-09-03 21:30:28.110,-121.7711676,37.686864,137.975,195.04,-0.09498448,27.30498448
09/03/2024,1900-01-01 21:30:29.120,376867467,-1217711119,138174,14315,30.73,27.13,,Unit1_dataLog00058.TXT,2024-09-03 21:30:29.120,-121.7711119,37.6867467,138.174,196.05,-0.09547635000000002,27.225476349999997
09/03/2024,1900-01-01 21:30:30.130,376866270,-1217710541,138386,14282,30.82,27.19,,Unit1_dataLog00058.TXT,2024-09-03 21:30:30.130,-121.7710541,37.686627,138.386,197.06,-0.09596822,27.28596822
09/03/2024,1900-01-01 21:30:31.140,376865066,-1217709962,138529,14197,30.85,27.14,,Unit1_dataLog00058.TXT,2024-09-03 21:30:31.140,-121.7709962,37.6865066,138.529,198.07,-0.09646009,27.23646009
09/03/2024,1900-01-01 21:30:32.150,376863868,-1217709390,138479,13809,30.88,27.12,,Unit1_dataLog00058.TXT,2024-09-03 21:30:32.150,-121.770939,37.6863868,138.479,199.08,-0.09695196,27.21695196
09/03/2024,1900-01-01 21:30:33.150,376862694,-1217708834,138540,13217,31.03,27.15,,Unit1_dataLog00058.TXT,2024-09-03 21:30:33.150,-121.77088339999999,37.6862694,138.54,200.08,-0.09743896,27.24743896
09/03/2024,1900-01-01 21:30:34.160,376861560,-1217708315,138577,12396,31.08,27.21,,Unit1_dataLog00058.TXT,2024-09-03 21:30:34.160,-121.7708315,37.686156,138.577,201.09,-0.09793083000000001,27.30793083
09/03/2024,1900-01-01 21:30:35.170,376860489,-1217707826,138672,11173,31.11,27.08,,Unit1_dataLog00058.TXT,2024-09-03 21:30:35.170,-121.77078259999999,37.686048899999996,138.672,202.1,-0.0984227,27.1784227
09/03/2024,1900-01-01 21:30:36.180,376859513,-1217707380,138791,9509,31.15,27.1,,Unit1_dataLog00058.TXT,2024-09-03 21:30:36.180,-121.770738,37.6859513,138.791,203.11,-0.09891457000000001,27.198914570000003
09/03/2024,1900-01-01 21:30:37.180,376858663,-1217706996,138754,7952,31.04,27.21,,Unit1_dataLog00058.TXT,2024-09-03 21:30:37.180,-121.7706996,37.6858663,138.754,204.11,-0.09940157000000001,27.309401570000002
09/03/2024,1900-01-01 21:30:38.190,376857949,-1217706676,138945,6384,31.14,27.12,,Unit1_dataLog00058.TXT,2024-09-03 21:30:38.190,-121.7706676,37.6857949,138.945,205.12,-0.09989344,27.21989344
09/03/2024,1900-01-01 21:30:39.200,376857368,-1217706394,138851,4190,31.13,27.08,,Unit1_dataLog00058.TXT,2024-09-03 21:30:39.200,-121.7706394,37.6857368,138.851,206.13,-0.10038531,27.18038531
09/03/2024,1900-01-01 21:30:40.210,376856964,-1217706205,138713,2245,31.12,27.18,,Unit1_dataLog00058.TXT,2024-09-03 21:30:40.210,-121.77062049999999,37.6856964,138.713,207.14,-0.10087718,27.28087718
09/03/2024,1900-01-01 21:30:56.860,376856240,-1217705902,139232,3170,31.28,27.2,,Unit1_dataLog00058.TXT,2024-09-03 21:30:56.860,-121.7705902,37.685624,139.232,223.79,-0.10898573,27.30898573
09/03/2024,1900-01-01 21:30:57.860,376855858,-1217705720,139289,5056,31.25,27.28,,Unit1_dataLog00058.TXT,2024-09-03 21:30:57.860,-121.770572,37.6855858,139.28900000000002,224.79,-0.10947273,27.38947273
09/03/2024,1900-01-01 21:30:58.870,376855330,-1217705427,139363,6895,31.48,27.25,,Unit1_dataLog00058.TXT,2024-09-03 21:30:58.870,-121.7705427,37.685533,139.363,225.8,-0.10996460000000001,27.3599646
09/03/2024,1900-01-01 21:30:59.880,376854685,-1217705014,139437,8452,31.68,27.32,,Unit1_dataLog00058.TXT,2024-09-03 21:30:59.880,-121.7705014,37.6854685,139.437,226.81,-0.11045647,27.43045647
09/03/2024,1900-01-01 21:31:00.890,376853982,-1217704517,139379,9117,31.4,27.42,,Unit1_dataLog00058.TXT,2024-09-03 21:31:00.890,-121.7704517,37.6853982,139.379,227.82,-0.11094834,27.530948340000002
09/03/2024,1900-01-01 21:31:01.890,376853982,-1217703293,138812,10734,31.45,27.38,,Unit1_dataLog00058.TXT,2024-09-03 21:31:01.890,-121.7703293,37.6853982,138.812,228.82,-0.11143534000000001,27.49143534
09/03/2024,1900-01-01 21:31:03.780,376852446,-1217702592,138359,11415,31.22,27.44,,Unit1_dataLog00058.TXT,2024-09-03 21:31:03.780,-121.7702592,37.6852446,138.359,230.71,-0.11235577000000001,27.552355770000002
09/03/2024,1900-01-01 21:31:04.790,376851602,-1217701861,137762,12030,31.08,27.6,,Unit1_dataLog00058.TXT,2024-09-03 21:31:04.790,-121.77018609999999,37.6851602,137.762,231.72,-0.11284764,27.71284764
09/03/2024,1900-01-01 21:31:05.790,376850705,-1217701117,137037,12746,30.96,27.5,,Unit1_dataLog00058.TXT,2024-09-03 21:31:05.790,-121.7701117,37.685070499999995,137.037,232.72,-0.11333464,27.61333464
09/03/2024,1900-01-01 21:31:06.820,376849742,-1217700395,136154,13335,31.09,27.46,,Unit1_dataLog00058.TXT,2024-09-03 21:31:06.820,-121.7700395,37.6849742,136.154,233.75,-0.11383625,27.57383625
09/03/2024,1900-01-01 21:31:07.830,376848705,-1217699706,135372,13575,30.95,27.38,,Unit1_dataLog00058.TXT,2024-09-03 21:31:07.830,-121.7699706,37.684870499999995,135.372,234.76,-0.11432812,27.49432812
09/03/2024,1900-01-01 21:31:08.840,376847617,-1217699065,134805,13517,30.79,27.26,,Unit1_dataLog00058.TXT,2024-09-03 21:31:08.840,-121.76990649999999,37.684761699999996,134.805,235.77,-0.11481999000000001,27.374819990000002
09/03/2024,1900-01-01 21:31:09.850,376846507,-1217698473,133987,13178,31.0,27.22,,Unit1_dataLog00058.TXT,2024-09-03 21:31:09.850,-121.7698473,37.6846507,133.987,236.78,-0.11531186,27.335311859999997
09/03/2024,1900-01-01 21:31:10.850,376845413,-1217697981,134010,12735,31.0,27.2,,Unit1_dataLog00058.TXT,2024-09-03 21:31:10.850,-121.76979809999999,37.6845413,134.01,237.78,-0.11579886,27.31579886
09/03/2024,1900-01-01 21:31:11.860,376844320,-1217697587,132379,11073,30.97,27.1,,Unit1_dataLog00058.TXT,2024-09-03 21:31:11.860,-121.7697587,37.684432,132.379,238.79,-0.11629073,27.21629073
09/03/2024,1900-01-01 21:31:12.870,376843334,-1217697212,133474,10679,31.2,27.03,,Unit1_dataLog00058.TXT,2024-09-03 21:31:12.870,-121.76972119999999,37.6843334,133.474,239.8,-0.11678260000000001,27.1467826
09/03/2024,1900-01-01 21:31:13.880,376842389,-1217696919,134221,9941,31.23,27.1,,Unit1_dataLog00058.TXT,2024-09-03 21:31:13.880,-121.7696919,37.6842389,134.221,240.81,-0.11727447,27.217274470000003
09/03/2024,1900-01-01 21:31:14.890,376841495,-1217696679,135060,9356,31.26,27.15,,Unit1_dataLog00058.TXT,2024-09-03 21:31:14.890,-121.76966789999999,37.6841495,135.06,241.82,-0.11776634,27.267766339999998
09/03/2024,1900-01-01 21:31:15.890,376840652,-1217696483,135909,8716,31.36,27.18,,Unit1_dataLog00058.TXT,2024-09-03 21:31:15.890,-121.7696483,37.6840652,135.909,242.82,-0.11825334,27.29825334
09/03/2024,1900-01-01 21:31:16.900,376839862,-1217696319,136714,7837,31.34,27.09,,Unit1_dataLog00058.TXT,2024-09-03 21:31:16.900,-121.7696319,37.6839862,136.714,243.83,-0.11874521000000002,27.20874521
09/03/2024,1900-01-01 21:31:17.910,376839139,-1217696188,137365,6518,31.4,27.05,,Unit1_dataLog00058.TXT,2024-09-03 21:31:17.910,-121.76961879999999,37.6839139,137.365,244.84,-0.11923708000000001,27.169237080000002
09/03/2024,1900-01-01 21:31:18.920,376838522,-1217696089,137835,4977,31.39,27.06,,Unit1_dataLog00058.TXT,2024-09-03 21:31:18.920,-121.7696089,37.6838522,137.835,245.85,-0.11972895,27.179728949999998
09/03/2024,1900-01-01 21:31:19.920,376838038,-1217696024,138172,3540,31.34,27.08,,Unit1_dataLog00058.TXT,2024-09-03 21:31:19.920,-121.7696024,37.6838038,138.172,246.85,-0.12021595,27.200215949999997
09/03/2024,1900-01-01 21:31:25.970,376837238,-1217695909,138870,3665,31.13,27.14,,Unit1_dataLog00058.TXT,2024-09-03 21:31:25.970,-121.7695909,37.683723799999996,138.87,252.9,-0.1231623,27.2631623
09/03/2024,1900-01-01 21:31:26.980,376836952,-1217695855,139199,3726,31.19,27.19,,Unit1_dataLog00058.TXT,2024-09-03 21:31:26.980,-121.76958549999999,37.683695199999995,139.199,253.91,-0.12365417000000001,27.31365417
09/03/2024,1900-01-01 21:31:27.990,376836618,-1217695811,139526,2684,31.14,27.24,,Unit1_dataLog00058.TXT,2024-09-03 21:31:27.990,-121.7695811,37.683661799999996,139.526,254.92,-0.12414604,27.364146039999998
09/03/2024,1900-01-01 21:31:28.990,376836347,-1217695791,139814,3208,31.16,27.25,,Unit1_dataLog00058.TXT,2024-09-03 21:31:28.990,-121.7695791,37.6836347,139.814,255.92,-0.12463304,27.37463304
09/03/2024,1900-01-01 21:31:30.000,376836071,-1217695895,140116,4769,31.14,27.31,,Unit1_dataLog00058.TXT,2024-09-03 21:31:30.000,-121.7695895,37.683607099999996,140.116,256.93,-0.12512491,27.43512491
09/03/2024,1900-01-01 21:31:31.010,376835695,-1217696261,140416,6110,30.92,27.3,,Unit1_dataLog00058.TXT,2024-09-03 21:31:31.010,-121.7696261,37.6835695,140.416,257.94,-0.12561678,27.425616780000002
09/03/2024,1900-01-01 21:31:32.020,376835281,-1217696962,140621,7752,30.82,27.28,,Unit1_dataLog00058.TXT,2024-09-03 21:31:32.020,-121.7696962,37.6835281,140.621,258.95,-0.12610865,27.40610865
09/03/2024,1900-01-01 21:31:33.030,376834961,-1217697907,140760,9466,30.89,27.34,,Unit1_dataLog00058.TXT,2024-09-03 21:31:33.030,-121.7697907,37.6834961,140.76,259.96,-0.12660052,27.46660052
09/03/2024,1900-01-01 21:31:34.030,376834671,-1217699003,140774,10673,30.81,27.51,,Unit1_dataLog00058.TXT,2024-09-03 21:31:34.030,-121.76990029999999,37.6834671,140.774,260.96,-0.12708751999999998,27.63708752
09/03/2024,1900-01-01 21:31:35.040,376834350,-1217700188,140734,11384,30.67,27.4,,Unit1_dataLog00058.TXT,2024-09-03 21:31:35.040,-121.77001879999999,37.683434999999996,140.734,261.97,-0.12757939000000001,27.52757939
09/03/2024,1900-01-01 21:31:36.050,376833997,-1217701456,140737,12205,30.71,27.44,,Unit1_dataLog00058.TXT,2024-09-03 21:31:36.050,-121.77014559999999,37.683399699999995,140.737,262.98,-0.12807126000000002,27.56807126
09/03/2024,1900-01-01 21:31:37.060,376833616,-1217702797,140698,12798,30.54,27.42,,Unit1_dataLog00058.TXT,2024-09-03 21:31:37.060,-121.77027969999999,37.6833616,140.698,263.99,-0.12856313,27.54856313
09/03/2024,1900-01-01 21:31:38.070,376833219,-1217704176,140721,13109,30.51,27.46,,Unit1_dataLog00058.TXT,2024-09-03 21:31:38.070,-121.77041759999999,37.683321899999996,140.721,265.0,-0.129055,27.589055000000002
09/03/2024,1900-01-01 21:31:39.070,376832805,-1217705572,140736,13226,30.32,27.58,,Unit1_dataLog00058.TXT,2024-09-03 21:31:39.070,-121.7705572,37.683280499999995,140.736,266.0,-0.12954200000000002,27.709542
09/03/2024,1900-01-01 21:31:40.080,376832381,-1217706981,140703,13350,30.26,27.48,,Unit1_dataLog00058.TXT,2024-09-03 21:31:40.080,-121.77069809999999,37.6832381,140.703,267.01,-0.13003387,27.61003387
09/03/2024,1900-01-01 21:31:41.090,376831949,-1217708403,140659,13456,30.39,27.52,,Unit1_dataLog00058.TXT,2024-09-03 21:31:41.090,-121.77084029999999,37.6831949,140.659,268.02,-0.13052574,27.65052574
09/03/2024,1900-01-01 21:31:42.100,376831516,-1217709842,140608,13582,30.44,27.5,,Unit1_dataLog00058.TXT,2024-09-03 21:31:42.100,-121.7709842,37.683151599999995,140.608,269.03,-0.13101760999999998,27.63101761
09/03/2024,1900-01-01 21:31:43.100,376831088,-1217711289,140591,13648,30.31,27.5,,Unit1_dataLog00058.TXT,2024-09-03 21:31:43.100,-121.7711289,37.6831088,140.591,270.03,-0.13150461,27.63150461
09/03/2024,1900-01-01 21:31:44.110,376830654,-1217712703,140608,13420,30.34,27.5,,Unit1_dataLog00058.TXT,2024-09-03 21:31:44.110,-121.7712703,37.6830654,140.608,271.04,-0.13199648000000003,27.63199648
09/03/2024,1900-01-01 21:31:45.120,376830190,-1217714077,140655,13079,30.29,27.39,,Unit1_dataLog00058.TXT,2024-09-03 21:31:45.120,-121.7714077,37.683019,140.655,272.05,-0.13248835,27.52248835
09/03/2024,1900-01-01 21:31:46.130,376829721,-1217715410,140620,12649,30.35,27.37,,Unit1_dataLog00058.TXT,2024-09-03 21:31:46.130,-121.771541,37.6829721,140.62,273.06,-0.13298022,27.50298022
09/03/2024,1900-01-01 21:31:47.140,376829269,-1217716677,140617,11896,30.38,27.37,,Unit1_dataLog00058.TXT,2024-09-03 21:31:47.140,-121.7716677,37.6829269,140.617,274.07,-0.13347209000000002,27.503472090000002
09/03/2024,1900-01-01 21:31:48.140,376828843,-1217717769,140612,9799,30.56,27.24,,Unit1_dataLog00058.TXT,2024-09-03 21:31:48.140,-121.77177689999999,37.6828843,140.612,275.07,-0.13395909,27.37395909
