rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
09/03/2024,22:24:06.96,376939929,-1217651229,168364,9295,36.81,25.33,
09/03/2024,22:24:07.96,376940035,-1217652268,167690,9498,36.94,25.32,
09/03/2024,22:24:08.96,376940224,-1217653312,167097,9857,36.92,25.23,
09/03/2024,22:24:09.96,376940483,-1217654370,166537,10060,37.02,25.17,
09/03/2024,22:24:10.96,376940814,-1217655426,166049,9892,37.09,25.12,
09/03/2024,22:24:11.96,376941210,-1217656437,165677,8818,37.28,25.09,
09/03/2024,22:24:12.96,376941630,-1217657329,165421,7672,37.38,25.06,
09/03/2024,22:24:13.96,376942053,-1217658065,165095,6850,37.56,25.05,
09/03/2024,22:24:14.96,376942438,-1217658706,164846,6328,37.72,25.05,
09/03/2024,22:24:15.97,376942719,-1217659347,164674,6213,37.84,24.99,
09/03/2024,22:24:16.97,376942813,-1217660037,164491,6028,37.96,24.98,
09/03/2024,22:24:17.97,376942692,-1217660698,164256,6422,38.01,24.94,
09/03/2024,22:24:18.97,376942376,-1217661284,164091,7073,38.05,24.96,
09/03/2024,22:24:19.97,376941947,-1217661846,164073,7355,38.10,24.93,
09/03/2024,22:24:20.97,376941491,-1217662440,164085,7549,38.13,24.87,
09/03/2024,22:24:21.97,376941050,-1217663082,164202,7585,38.32,24.89,
09/03/2024,22:24:22.97,376940624,-1217663750,164214,7402,38.37,24.84,
09/03/2024,22:24:23.97,376940215,-1217664417,164166,7127,38.45,24.86,
09/03/2024,22:24:24.97,376939826,-1217665073,164219,6614,38.46,24.86,
09/03/2024,22:24:25.97,376939455,-1217665688,164285,6381,38.48,25.02,
09/03/2024,22:24:26.97,376939080,-1217666250,164201,6333,38.28,25.12,
09/03/2024,22:24:27.97,376938692,-1217666782,164149,6418,38.14,25.19,
09/03/2024,22:24:28.97,376938287,-1217667300,163920,6632,37.86,25.27,
09/03/2024,22:24:29.97,376937870,-1217667834,163709,7030,37.58,25.30,
09/03/2024,22:24:30.97,376937441,-1217668405,163301,7525,37.49,25.30,
09/03/2024,22:24:31.98,376936999,-1217669028,162798,8002,37.38,25.19,
09/03/2024,22:24:32.98,376936538,-1217669704,162174,8428,37.43,25.18,
09/03/2024,22:24:33.98,376936055,-1217670420,161527,8914,37.39,25.16,
09/03/2024,22:24:34.98,376935538,-1217671171,160727,8769,37.40,25.14,
09/03/2024,22:24:35.98,376935014,-1217671915,159909,8752,37.49,25.10,
09/03/2024,22:24:36.98,376934488,-1217672652,159105,8859,37.57,25.14,
09/03/2024,22:24:37.98,376933950,-1217673390,158371,9074,37.71,25.14,
09/03/2024,22:24:38.98,376933399,-1217674140,157544,9374,37.82,25.08,
09/03/2024,22:24:39.98,376932840,-1217674921,156768,9521,37.88,25.11,
09/03/2024,22:24:40.98,376932280,-1217675728,156011,9405,38.03,25.08,
09/03/2024,22:24:41.98,376931735,-1217676552,155337,8793,38.11,25.13,
09/03/2024,22:24:42.98,376931231,-1217677353,154680,8204,38.32,25.01,
09/03/2024,22:24:43.98,376930781,-1217678115,154182,7665,38.32,25.04,
09/03/2024,22:24:44.98,376930391,-1217678849,153685,6584,38.55,25.01,
09/03/2024,22:24:45.98,376930067,-1217679512,153226,5582,38.50,25.04,
09/03/2024,22:24:46.98,376929791,-1217680078,152870,4958,38.69,24.95,
09/03/2024,22:24:47.99,376929482,-1217680503,152586,5082,38.80,24.95,
09/03/2024,22:24:48.99,376929084,-1217680764,152358,5639,38.95,24.94,
09/03/2024,22:24:49.99,376928600,-1217680851,151915,6521,39.07,24.88,
09/03/2024,22:24:50.99,376928040,-1217680774,151496,7369,39.19,24.87,
09/03/2024,22:24:51.99,376927415,-1217680598,151101,8086,39.22,24.81,
09/03/2024,22:24:52.99,376926724,-1217680394,150766,8619,39.37,24.77,
09/03/2024,22:24:53.99,376925976,-1217680206,150330,9015,39.32,24.75,
09/03/2024,22:24:54.99,376925181,-1217680079,149893,9291,39.21,24.68,
09/03/2024,22:24:55.99,376924351,-1217680023,149476,9415,39.31,24.72,
09/03/2024,22:24:56.99,376923506,-1217680027,148975,9484,39.37,24.72,
09/03/2024,22:24:57.99,376922652,-1217680069,148558,9636,39.34,24.66,
09/03/2024,22:24:58.99,376921786,-1217680127,148177,9625,39.48,24.60,
09/03/2024,22:24:59.99,376920918,-1217680199,147788,9327,39.64,24.61,
09/03/2024,22:25:00.99,376920074,-1217680304,147414,8626,39.72,24.66,
09/03/2024,22:25:01.99,376919285,-1217680430,147018,8181,39.82,24.69,
09/03/2024,22:25:02.99,376918542,-1217680559,146630,7850,39.66,24.72,
09/03/2024,22:25:04.00,376917825,-1217680586,146453,7403,39.55,24.77,
09/03/2024,22:25:05.00,376917162,-1217680416,146193,7028,39.51,24.80,
09/03/2024,22:25:06.00,376916633,-1217679987,145817,7059,39.49,24.81,
09/03/2024,22:25:07.00,376916278,-1217679339,145802,7788,39.50,24.81,
09/03/2024,22:25:08.00,376916062,-1217678532,145980,8501,39.38,24.79,
09/03/2024,22:25:09.00,376915965,-1217677605,145857,8737,39.33,24.72,
09/03/2024,22:25:10.00,376915927,-1217676625,145844,8632,39.39,24.68,
09/03/2024,22:25:11.00,376915928,-1217675644,145829,8296,39.52,24.67,
09/03/2024,22:25:12.00,376915923,-1217674695,145970,7868,39.57,24.66,
09/03/2024,22:25:13.00,376915822,-1217673803,146131,6906,39.71,24.72,
09/03/2024,22:25:14.00,376915566,-1217673062,146329,6386,39.67,24.74,
09/03/2024,22:25:15.00,376915159,-1217672549,146486,6262,39.61,24.69,
09/03/2024,22:25:16.00,376914642,-1217672278,146455,6473,39.65,24.68,
09/03/2024,22:25:17.00,376914069,-1217672224,145905,6441,39.65,24.72,
09/03/2024,22:25:18.00,376913489,-1217672296,145420,5494,39.69,24.69,
09/03/2024,22:25:19.00,376912974,-1217672410,145061,3468,39.62,24.70,
09/03/2024,22:25:20.00,376912618,-1217672502,145239,1972,39.60,24.75,
09/03/2024,22:25:21.00,376912417,-1217672573,145439,2578,39.51,24.74,
09/03/2024,22:25:22.01,376912228,-1217672704,145305,3779,39.54,24.78,
09/03/2024,22:25:23.01,376912018,-1217672977,145203,5170,39.49,24.77,
09/03/2024,22:25:24.01,376911851,-1217673458,145188,6579,39.32,24.81,
09/03/2024,22:25:25.01,376911776,-1217674145,145144,8041,39.28,24.85,
09/03/2024,22:25:26.01,376911723,-1217674983,145630,9350,39.15,24.98,
09/03/2024,22:25:27.01,376911695,-1217675988,145770,10293,39.05,24.94,
09/03/2024,22:25:28.01,376911689,-1217677124,145616,10982,38.94,24.98,
09/03/2024,22:25:29.01,376911698,-1217678351,145367,11542,38.74,25.06,
09/03/2024,22:25:30.01,376911709,-1217679645,145170,11907,38.65,25.15,
09/03/2024,22:25:31.01,376911713,-1217680983,144970,12121,38.50,25.19,
09/03/2024,22:25:32.01,376911717,-1217682352,144788,12339,38.39,25.21,
09/03/2024,22:25:33.01,376911714,-1217683745,144749,12559,38.37,25.26,
09/03/2024,22:25:34.01,376911715,-1217685162,144581,12782,38.29,25.26,
09/03/2024,22:25:35.01,376911718,-1217686603,144500,12930,38.17,25.26,
09/03/2024,22:25:36.01,376911719,-1217688064,144480,13016,38.15,25.29,
09/03/2024,22:25:37.01,376911713,-1217689536,144361,13051,38.09,25.18,
09/03/2024,22:25:38.01,376911706,-1217691015,144372,13005,38.13,25.15,
09/03/2024,22:25:39.01,376911711,-1217692492,144311,12940,37.98,25.11,
09/03/2024,22:25:40.01,376911724,-1217693962,144226,13123,37.99,25.05,
09/03/2024,22:25:41.02,376911732,-1217695444,144070,13247,38.04,24.89,
09/03/2024,22:25:42.02,376911733,-1217696942,144040,13371,38.21,24.91,
09/03/2024,22:25:43.02,376911737,-1217698455,143957,13346,38.27,24.98,
09/03/2024,22:25:44.02,376911729,-1217699971,143943,13380,38.41,24.85,
09/03/2024,22:25:45.02,376911725,-1217701488,143898,13430,38.49,24.90,
09/03/2024,22:25:46.02,376911719,-1217703009,143857,13508,38.71,24.88,
09/03/2024,22:25:47.02,376911714,-1217704538,143840,13628,38.77,24.87,
09/03/2024,22:25:48.02,376911714,-1217706078,143720,13628,38.93,24.91,
09/03/2024,22:25:49.02,376911746,-1217709173,143236,13592,38.98,25.00,
09/03/2024,22:25:50.02,376911749,-1217710704,143258,13431,39.01,24.94,
09/03/2024,22:25:51.02,376911753,-1217712211,143021,13267,38.94,25.01,
09/03/2024,22:25:52.02,376911758,-1217713698,142732,13077,38.97,24.96,
09/03/2024,22:25:53.02,376911766,-1217715175,142560,13029,38.94,25.00,
09/03/2024,22:25:54.02,376911764,-1217716639,142472,12862,38.94,24.95,
09/03/2024,22:25:55.02,376911765,-1217718085,142406,12691,39.03,24.91,
09/03/2024,22:25:56.02,376911781,-1217719498,141868,12392,38.98,24.90,
09/03/2024,22:25:57.03,376911797,-1217720824,141746,11383,38.98,24.90,
09/03/2024,22:25:58.03,376911824,-1217722029,141628,10292,39.07,24.95,
09/03/2024,22:25:59.03,376911852,-1217723142,141566,9607,39.01,24.94,
09/03/2024,22:26:00.03,376911874,-1217724195,141573,9151,39.04,25.01,
09/03/2024,22:26:01.03,376911893,-1217725194,141440,8671,39.11,25.05,
09/03/2024,22:26:02.03,376911914,-1217726109,141158,7866,39.10,25.05,
09/03/2024,22:26:03.03,376911937,-1217726889,141030,6495,39.05,25.04,
09/03/2024,22:26:04.03,376911972,-1217727491,140919,4799,39.03,25.06,
09/03/2024,22:26:05.03,376912013,-1217727850,140836,2515,39.02,25.06,
09/03/2024,22:26:06.03,376912035,-1217727980,140959,612,39.05,25.08,
09/03/2024,22:26:07.03,376912046,-1217728061,141024,802,38.96,25.10,
09/03/2024,22:26:08.03,376912096,-1217728263,141000,2299,38.97,25.11,
09/03/2024,22:26:09.03,376912226,-1217728609,140972,3865,38.97,25.12,
09/03/2024,22:26:10.03,376912504,-1217729038,141028,5353,38.97,25.13,
09/03/2024,22:26:11.03,376912997,-1217729383,140853,6756,38.85,25.13,
09/03/2024,22:26:12.03,376913678,-1217729577,140681,8252,38.91,25.07,
09/03/2024,22:26:13.03,376914511,-1217729674,140550,9717,38.93,25.05,
09/03/2024,22:26:14.04,376915469,-1217729754,140396,11028,39.08,25.01,
09/03/2024,22:26:15.04,376916525,-1217729834,140283,12025,39.13,24.99,
09/03/2024,22:26:16.04,376917650,-1217729922,140204,12697,39.06,24.91,
09/03/2024,22:26:17.04,376918834,-1217730009,140062,13275,39.12,24.93,
09/03/2024,22:26:18.04,376920051,-1217730087,140169,13617,39.13,24.82,
09/03/2024,22:26:19.04,376921289,-1217730167,140251,13787,39.28,24.84,
09/03/2024,22:26:20.04,376922537,-1217730258,140327,13899,39.47,24.82,
09/03/2024,22:26:21.04,376923784,-1217730348,140250,13843,39.53,24.86,
09/03/2024,22:26:22.04,376925013,-1217730448,140244,13556,39.58,24.86,
09/03/2024,22:26:23.04,376926233,-1217730547,140344,13562,39.59,24.89,
09/03/2024,22:26:24.04,376927456,-1217730657,140473,13653,39.53,24.78,
09/03/2024,22:26:25.04,376928694,-1217730761,140583,13817,39.58,24.78,
09/03/2024,22:26:26.04,376929944,-1217730853,140658,13893,39.53,24.75,
09/03/2024,22:26:27.04,376931195,-1217730942,140807,13905,39.56,24.73,
09/03/2024,22:26:28.04,376932451,-1217731038,140996,13982,39.55,24.74,
09/03/2024,22:26:29.04,376933714,-1217731146,141288,14068,39.63,24.78,
09/03/2024,22:26:30.04,376934984,-1217731237,141528,14129,39.57,24.78,
09/03/2024,22:26:31.04,376936268,-1217731299,141756,14307,39.55,24.74,
09/03/2024,22:26:32.05,376937569,-1217731347,142083,14477,39.63,24.71,
09/03/2024,22:26:33.05,376938877,-1217731390,142444,14520,39.77,24.73,
09/03/2024,22:26:34.05,376940181,-1217731426,142836,14415,39.70,24.77,
09/03/2024,22:26:35.05,376941466,-1217731454,143113,14179,39.58,24.81,
09/03/2024,22:26:36.05,376942716,-1217731478,143374,13726,39.51,24.85,
09/03/2024,22:26:37.05,376942716,-1217731525,143744,13641,39.36,24.91,
09/03/2024,22:26:38.92,376945176,-1217731525,143924,13930,39.13,25.01,
09/03/2024,22:26:40.89,376947670,-1217731585,143897,14081,39.07,25.09,
09/03/2024,22:26:41.94,376948938,-1217731616,143825,14185,38.88,25.14,
09/03/2024,22:26:42.99,376950215,-1217731655,143725,14294,38.79,25.14,
09/03/2024,22:26:43.99,376951501,-1217731714,143514,14216,38.57,25.18,
09/03/2024,22:26:44.99,376952784,-1217731786,143425,14064,38.41,25.23,
09/03/2024,22:26:45.99,376954055,-1217731876,143102,14022,38.26,25.30,
09/03/2024,22:26:46.99,376955319,-1217731974,142757,13942,38.04,25.22,
09/03/2024,22:26:47.99,376956577,-1217732078,142472,13941,37.88,25.27,
09/03/2024,22:26:48.99,376957830,-1217732180,141990,14047,37.61,25.23,
09/03/2024,22:26:49.99,376959094,-1217732269,141402,14099,37.54,25.17,
09/03/2024,22:26:50.99,376960364,-1217732363,140589,14198,37.47,25.05,
09/03/2024,22:26:52.00,376961640,-1217732471,139782,14259,37.42,25.02,
09/03/2024,22:26:53.00,376962920,-1217732581,138961,14294,37.42,25.03,
09/03/2024,22:26:54.00,376964204,-1217732705,138440,14337,37.57,25.03,
09/03/2024,22:26:55.00,376965490,-1217732837,138067,14293,37.51,24.68,
09/03/2024,22:26:56.00,376966775,-1217732977,137578,14378,37.63,24.60,
09/03/2024,22:26:57.00,376968062,-1217733124,137261,14286,37.70,24.52,
09/03/2024,22:26:58.00,376969344,-1217733275,136971,14159,37.84,24.52,
09/03/2024,22:26:59.00,376970613,-1217733431,136775,13981,38.13,24.65,
09/03/2024,22:27:00.00,376971871,-1217733590,136775,14070,38.61,24.71,
09/03/2024,22:27:01.97,376974378,-1217733872,136432,14189,38.88,24.75,
09/03/2024,22:27:02.97,376975647,-1217734018,136497,14391,38.88,24.74,
09/03/2024,22:27:03.97,376976931,-1217734177,136573,14391,38.71,24.74,
09/03/2024,22:27:04.98,376979556,-1217734514,136811,14857,38.68,24.82,
09/03/2024,22:27:05.98,376980895,-1217734686,136923,15016,38.65,24.91,
09/03/2024,22:27:06.98,376982244,-1217734863,137028,15069,38.61,24.98,
09/03/2024,22:27:07.98,376983588,-1217735042,137055,14988,38.60,25.05,
09/03/2024,22:27:08.98,376984921,-1217735209,137085,14863,38.42,25.13,
09/03/2024,22:27:09.98,376986247,-1217735368,137101,14752,38.43,25.15,
09/03/2024,22:27:10.98,376987562,-1217735521,137181,14649,38.37,25.14,
09/03/2024,22:27:11.98,376988875,-1217735672,137257,14638,38.33,25.17,
09/03/2024,22:27:12.98,376990187,-1217735819,137444,14626,38.18,25.17,
09/03/2024,22:27:13.98,376991487,-1217735953,137533,14418,38.01,25.13,
09/03/2024,22:27:14.98,376992769,-1217736078,137686,14228,37.73,25.05,
09/03/2024,22:27:15.98,376994030,-1217736190,137737,13980,37.69,24.96,
09/03/2024,22:27:16.98,376995262,-1217736281,137700,13618,37.61,24.94,
09/03/2024,22:27:17.98,376996426,-1217736365,137654,12678,37.45,24.70,
09/03/2024,22:27:18.98,376997460,-1217736442,137729,11027,37.32,24.68,
09/03/2024,22:27:19.98,376998349,-1217736509,137734,9410,37.16,24.68,
09/03/2024,22:27:20.98,376999122,-1217736575,137775,8267,37.02,24.68,
09/03/2024,22:27:21.98,376999799,-1217736635,137797,7248,36.88,24.66,
09/03/2024,22:27:22.98,377000404,-1217736687,137743,6530,36.55,24.55,
09/03/2024,22:27:23.99,377000970,-1217736731,137626,6212,36.32,24.56,
09/03/2024,22:27:24.99,377001505,-1217736777,137559,5865,36.16,24.53,
09/03/2024,22:27:25.99,377002011,-1217736819,137477,5525,35.99,24.34,
09/03/2024,22:27:26.99,377002011,-1217736902,137261,6061,35.89,24.17,
09/03/2024,22:27:28.96,377003010,-1217736949,137151,7768,35.84,24.01,
09/03/2024,22:27:29.96,377003663,-1217736994,137062,9358,35.82,23.86,
09/03/2024,22:27:30.96,377004462,-1217737030,137041,10586,35.80,23.71,
09/03/2024,22:27:31.96,377005382,-1217737069,137017,11637,35.90,23.54,
09/03/2024,22:27:32.96,377006402,-1217737146,136859,13574,36.05,23.42,
09/03/2024,22:27:33.96,377007569,-1217737283,137020,13613,36.25,23.24,
09/03/2024,22:27:34.96,377008795,-1217737360,138992,14045,36.35,23.13,
09/03/2024,22:27:35.96,377010053,-1217737160,144365,13874,36.56,23.05,
09/03/2024,22:27:36.96,377011326,-1217737221,141121,13359,36.68,22.91,
09/03/2024,22:27:37.96,377012452,-1217737275,140826,13510,36.96,22.81,
09/03/2024,22:27:38.96,377013598,-1217737254,141264,13919,37.14,22.74,
09/03/2024,22:27:39.96,377014790,-1217737155,141647,14449,37.17,22.59,
09/03/2024,22:27:40.96,377016041,-1217736954,142012,14897,37.36,22.45,
09/03/2024,22:27:41.96,377017341,-1217736630,142519,15298,37.42,22.24,
09/03/2024,22:27:42.96,377018684,-1217736230,143062,15591,37.57,22.13,
09/03/2024,22:27:43.96,377020042,-1217735756,143685,15762,37.80,21.89,
09/03/2024,22:27:44.96,377021402,-1217735198,144294,15934,38.05,21.82,
09/03/2024,22:27:45.96,377022758,-1217734566,144992,15776,38.39,21.75,
09/03/2024,22:27:46.96,377024087,-1217733890,145595,15259,38.58,21.75,
09/03/2024,22:27:47.96,377025362,-1217733212,146178,15110,38.69,21.71,
09/03/2024,22:27:48.96,377026611,-1217732538,146733,15050,38.70,21.68,
09/03/2024,22:27:49.96,377027852,-1217731862,147213,15162,38.86,21.68,
09/03/2024,22:27:50.96,377029102,-1217731204,147598,15372,38.91,21.63,
09/03/2024,22:27:51.96,377030373,-1217730554,147936,15623,39.08,21.59,
09/03/2024,22:27:52.96,377031672,-1217729920,148185,15840,39.13,21.40,
09/03/2024,22:27:53.96,377033000,-1217729309,148442,15823,39.29,21.29,
09/03/2024,22:27:54.95,377034340,-1217728700,148650,15888,39.48,21.14,
09/03/2024,22:27:55.95,377035685,-1217728066,148902,15850,39.61,20.98,
09/03/2024,22:27:56.95,377037024,-1217727391,149043,16112,39.76,20.90,
09/03/2024,22:27:57.95,377038368,-1217726690,149073,16207,39.85,20.74,
09/03/2024,22:27:58.95,377039718,-1217725980,149200,16258,40.08,20.70,
09/03/2024,22:27:59.95,377041067,-1217725271,149411,16198,40.32,20.60,
09/03/2024,22:28:00.95,377042413,-1217724577,149513,15976,40.48,20.48,
09/03/2024,22:28:01.95,377043747,-1217723907,149649,15744,40.72,20.43,
09/03/2024,22:28:02.95,377045066,-1217723244,149675,15605,40.98,20.30,
09/03/2024,22:28:03.94,377046374,-1217722583,149734,15566,41.36,20.19,
09/03/2024,22:28:04.94,377047678,-1217721921,149815,15543,41.83,19.96,
09/03/2024,22:28:06.00,377048976,-1217721257,150007,15508,42.19,19.78,
09/03/2024,22:28:07.00,377050269,-1217720595,150236,15423,42.55,19.63,
09/03/2024,22:28:08.00,377051555,-1217719932,150513,15311,42.76,19.49,
09/03/2024,22:28:08.99,377052832,-1217719273,150839,15182,43.09,19.20,
09/03/2024,22:28:09.99,377054100,-1217718624,151145,15066,43.54,19.11,
09/03/2024,22:28:10.99,377055359,-1217717982,151467,15095,43.84,18.88,
09/03/2024,22:28:11.99,377056623,-1217717344,151842,15194,44.29,18.77,
09/03/2024,22:28:12.99,377057896,-1217716705,152332,15138,44.72,18.73,
09/03/2024,22:28:13.98,377059168,-1217716071,152910,15027,45.23,18.73,
09/03/2024,22:28:14.98,377060431,-1217715450,153442,14937,45.81,18.79,
09/03/2024,22:28:15.98,377061688,-1217714820,154173,14856,46.16,18.96,
09/03/2024,22:28:16.98,377062929,-1217714188,154993,14785,46.60,19.06,
09/03/2024,22:28:17.98,377064163,-1217713559,155890,14745,46.91,19.28,
09/03/2024,22:28:18.98,377065392,-1217712935,156792,14780,47.15,19.55,
09/03/2024,22:28:19.97,377066626,-1217712301,157775,14946,47.12,19.92,
09/03/2024,22:28:20.97,377067868,-1217711656,158861,15087,47.02,20.39,
09/03/2024,22:28:21.97,377069126,-1217710999,159867,15295,46.84,20.77,
09/03/2024,22:28:22.97,377070392,-1217710333,160833,15482,46.28,20.98,
09/03/2024,22:28:23.97,377071674,-1217709656,161698,15715,45.78,21.22,
09/03/2024,22:28:24.96,377072974,-1217709656,163187,15695,44.63,21.61,
09/03/2024,22:28:26.93,377075601,-1217708271,163780,15380,44.18,21.63,
09/03/2024,22:28:27.98,377076884,-1217707576,164323,15393,43.68,21.80,
09/03/2024,22:28:28.98,377078163,-1217706892,164785,15594,43.07,22.11,
09/03/2024,22:28:29.98,377079455,-1217706201,165146,15830,42.76,22.22,
09/03/2024,22:28:30.98,377080768,-1217705504,165490,16068,42.49,22.25,
09/03/2024,22:28:31.98,377082098,-1217704813,165764,15971,42.27,22.32,
09/03/2024,22:28:32.98,377083429,-1217704119,166152,16134,42.11,22.53,
09/03/2024,22:28:33.97,377084770,-1217703430,166536,16229,41.85,22.68,
09/03/2024,22:28:34.97,377086130,-1217702758,167180,16185,41.66,22.86,
09/03/2024,22:28:35.97,377087508,-1217702157,168011,15931,41.43,23.17,
09/03/2024,22:28:36.97,377088897,-1217701670,168766,16038,41.11,23.41,
09/03/2024,22:28:37.97,377090308,-1217701289,169153,15995,40.85,23.53,
09/03/2024,22:28:38.97,377091734,-1217701018,169590,15727,40.53,23.69,
09/03/2024,22:28:39.97,377093147,-1217700868,169719,15588,40.24,23.89,
09/03/2024,22:28:40.97,377094548,-1217700790,169721,15833,39.75,23.97,
09/03/2024,22:28:41.97,377095961,-1217700753,169624,16309,39.52,24.10,
09/03/2024,22:28:42.97,377097414,-1217700736,169416,16707,39.28,24.06,
09/03/2024,22:28:43.97,377098905,-1217700705,169170,16825,38.98,23.86,
09/03/2024,22:28:44.97,377100414,-1217700676,168833,16611,38.81,23.91,
09/03/2024,22:28:45.96,377101913,-1217700656,168629,16405,38.77,23.78,
09/03/2024,22:28:46.96,377103394,-1217700643,168424,16190,38.61,23.82,
09/03/2024,22:28:47.96,377104856,-1217700634,168224,15991,38.59,24.00,
09/03/2024,22:28:48.96,377106300,-1217700631,167902,16071,38.64,24.01,
09/03/2024,22:28:49.96,377107742,-1217700629,167483,16326,38.55,24.19,
09/03/2024,22:28:50.96,377109204,-1217700627,167021,16625,38.53,24.12,
09/03/2024,22:28:51.96,377110693,-1217700615,166530,16865,38.45,23.96,
09/03/2024,22:28:52.96,377112203,-1217700607,166047,17061,38.20,23.48,
09/03/2024,22:28:53.96,377113733,-1217700603,165560,17173,38.14,22.95,
09/03/2024,22:28:54.96,377115275,-1217700585,165196,17087,38.25,23.19,
09/03/2024,22:28:55.96,377116814,-1217700571,164776,16967,38.67,23.11,
09/03/2024,22:28:56.96,377118343,-1217700557,164309,16956,38.81,22.90,
09/03/2024,22:28:57.96,377119870,-1217700542,164000,16742,38.97,22.41,
09/03/2024,22:28:58.96,377121382,-1217700539,163738,16666,39.13,21.97,
09/03/2024,22:28:59.96,377122884,-1217700518,163631,16671,39.36,22.10,
09/03/2024,22:29:00.96,377124383,-1217700478,163598,16614,39.76,22.34,
09/03/2024,22:29:01.96,377125880,-1217700437,163771,16513,40.18,22.62,
09/03/2024,22:29:02.96,377127368,-1217700419,163619,16542,40.43,22.74,
09/03/2024,22:29:03.96,377128855,-1217700418,163384,16830,40.68,22.90,
09/03/2024,22:29:04.96,377130365,-1217700431,163270,17106,40.58,23.04,
09/03/2024,22:29:05.96,377131898,-1217700439,162967,17311,40.49,23.14,
09/03/2024,22:29:06.96,377133454,-1217700428,162673,17453,40.37,23.15,
09/03/2024,22:29:07.96,377135022,-1217700423,162307,17738,40.13,23.33,
09/03/2024,22:29:08.96,377136612,-1217700420,161992,17854,40.06,23.36,
09/03/2024,22:29:09.96,377138217,-1217700418,161596,17760,39.77,23.36,
09/03/2024,22:29:10.95,377139819,-1217700407,161254,17608,39.80,23.46,
09/03/2024,22:29:11.95,377141407,-1217700398,160936,17431,39.68,23.14,
09/03/2024,22:29:12.95,377142979,-1217700380,160753,17234,39.41,22.66,
09/03/2024,22:29:13.95,377144533,-1217700357,160603,17075,39.23,21.86,
09/03/2024,22:29:14.95,377146073,-1217700333,159774,17317,39.42,21.19,
09/03/2024,22:29:15.95,377147626,-1217700314,159777,17127,39.85,20.68,
09/03/2024,22:29:16.95,377149170,-1217700304,159696,17110,40.48,20.78,
09/03/2024,22:29:17.95,377150709,-1217700288,159785,17107,41.12,21.09,
09/03/2024,22:29:18.95,377152248,-1217700276,159781,17229,41.75,21.58,
09/03/2024,22:29:19.95,377153795,-1217700262,159682,17172,42.11,21.78,
09/03/2024,22:29:20.95,377155341,-1217700252,159624,17105,42.27,22.14,
09/03/2024,22:29:21.95,377156881,-1217700244,159402,17239,42.20,22.17,
09/03/2024,22:29:22.95,377158431,-1217700231,159221,17081,42.00,22.28,
09/03/2024,22:29:23.95,377159974,-1217700214,159022,16899,41.94,22.22,
09/03/2024,22:29:25.00,377161501,-1217700198,158642,16756,41.78,22.12,
09/03/2024,22:29:25.99,377163015,-1217700182,158370,16430,41.58,21.86,
09/03/2024,22:29:26.99,377164507,-1217700180,158120,16242,41.53,21.74,
09/03/2024,22:29:27.99,377165975,-1217700175,157867,16032,41.49,21.49,
09/03/2024,22:29:28.99,377167424,-1217700163,157755,15885,41.54,20.89,
09/03/2024,22:29:29.99,377168857,-1217700156,157541,15785,41.69,20.67,
09/03/2024,22:29:30.99,377170283,-1217700151,157372,15752,42.06,20.71,
09/03/2024,22:29:31.99,377171703,-1217700144,157372,15949,42.50,20.38,
09/03/2024,22:29:33.96,377174566,-1217700135,156991,16001,42.75,20.01,
09/03/2024,22:29:34.96,377176006,-1217700132,156944,16001,43.01,19.82,
09/03/2024,22:29:35.96,377178857,-1217700102,156922,15684,43.43,19.59,
09/03/2024,22:29:36.95,377180267,-1217700082,156919,15647,43.90,19.35,
09/03/2024,22:29:37.95,377181670,-1217700064,156914,15576,44.53,19.27,
09/03/2024,22:29:38.95,377183072,-1217700058,156969,15567,45.09,19.13,
09/03/2024,22:29:39.95,377184477,-1217700062,156984,15620,45.46,18.97,
09/03/2024,22:29:40.95,377185884,-1217700071,157154,15644,45.81,19.18,
09/03/2024,22:29:41.99,377187291,-1217700070,157463,15667,46.05,19.57,
09/03/2024,22:29:42.99,377188697,-1217700067,157743,15599,46.11,19.68,
09/03/2024,22:29:43.99,377190113,-1217700061,157921,15753,46.00,19.72,
09/03/2024,22:29:44.99,377191537,-1217700049,158223,15836,45.85,19.71,
09/03/2024,22:29:45.99,377191537,-1217700031,158803,15895,45.63,20.16,
09/03/2024,22:29:47.96,377194399,-1217700027,158974,15843,45.50,20.38,
09/03/2024,22:29:48.96,377195829,-1217700020,159044,15761,45.26,20.68,
09/03/2024,22:29:49.95,377197253,-1217700010,159218,15715,45.09,20.88,
09/03/2024,22:29:50.95,377198671,-1217700005,159502,15691,44.71,20.85,
09/03/2024,22:29:51.95,377200085,-1217700002,159781,15701,44.25,20.93,
09/03/2024,22:29:52.95,377201499,-1217700000,160058,15712,44.01,20.83,
09/03/2024,22:29:53.95,377202914,-1217699986,160249,15361,43.45,20.84,
09/03/2024,22:29:54.95,377204307,-1217699958,160500,15147,43.10,21.12,
09/03/2024,22:29:55.99,377205677,-1217699929,160876,15033,43.00,21.41,
09/03/2024,22:29:56.99,377207033,-1217699911,161052,14642,42.81,21.59,
09/03/2024,22:29:57.99,377208362,-1217699902,161018,14300,42.52,21.71,
09/03/2024,22:29:58.99,377209661,-1217699901,161174,14336,42.16,21.84,
09/03/2024,22:29:59.99,377210950,-1217699909,161157,14551,41.77,21.87,
09/03/2024,22:30:00.99,377212255,-1217699906,160992,14732,41.34,21.83,
