rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
09/03/2024,22:03:17.06,376865748,-1218001154,124856,6578,38.82,24.50,
09/03/2024,22:03:18.07,376865187,-1218001378,124543,7067,39.08,24.66,
09/03/2024,22:03:19.08,376864590,-1218001613,124605,7556,39.02,24.53,
09/03/2024,22:03:20.08,376863949,-1218001867,124677,8076,38.97,24.61,
09/03/2024,22:03:21.09,376863266,-1218002137,124908,8452,39.01,24.50,
09/03/2024,22:03:22.10,376862545,-1218002408,125315,8609,39.11,24.59,
09/03/2024,22:03:23.10,376861807,-1218002692,125403,8906,39.24,24.50,
09/03/2024,22:03:24.11,376861046,-1218002988,125328,9125,39.17,24.50,
09/03/2024,22:03:25.11,376860264,-1218003291,125199,9191,39.30,24.39,
09/03/2024,22:03:26.12,376859473,-1218003613,125089,9270,39.44,24.55,
09/03/2024,22:03:27.13,376858680,-1218003926,124956,9201,39.39,24.41,
09/03/2024,22:03:28.13,376857888,-1218004253,124893,9347,39.46,24.50,
09/03/2024,22:03:29.14,376857086,-1218004582,124977,9518,39.43,24.47,
09/03/2024,22:03:30.15,376856272,-1218004925,124883,9693,39.55,24.45,
09/03/2024,22:03:31.15,376855444,-1218005263,124776,9964,39.39,24.49,
09/03/2024,22:03:32.16,376854593,-1218005605,124837,10210,39.58,24.57,
09/03/2024,22:03:33.17,376853717,-1218005951,124826,10379,39.30,24.46,
09/03/2024,22:03:34.17,376852826,-1218006307,124890,10329,39.44,24.49,
09/03/2024,22:03:35.18,376851935,-1218006653,124919,10043,39.44,24.53,
09/03/2024,22:03:36.19,376851062,-1218006986,124886,9929,39.45,24.53,
09/03/2024,22:03:37.19,376850202,-1218007314,125026,10015,39.50,24.47,
09/03/2024,22:03:38.20,376849340,-1218007650,124902,10143,39.61,24.57,
09/03/2024,22:03:39.20,376848467,-1218008000,124933,10306,39.72,24.60,
09/03/2024,22:03:40.21,376847583,-1218008359,125031,10413,39.59,24.51,
09/03/2024,22:03:41.22,376846691,-1218008713,125119,10546,39.62,24.53,
09/03/2024,22:03:42.22,376845786,-1218009072,125160,10641,39.74,24.58,
09/03/2024,22:03:43.23,376844871,-1218009436,125228,10478,39.52,24.44,
09/03/2024,22:03:44.24,376843965,-1218009793,125238,10230,39.54,24.56,
09/03/2024,22:03:45.24,376843079,-1218010099,125095,9913,39.45,24.47,
09/03/2024,22:03:46.25,376842210,-1218010337,125216,9638,39.49,24.44,
09/03/2024,22:03:47.26,376841354,-1218010508,125222,9469,39.57,24.37,
09/03/2024,22:03:48.26,376840505,-1218010606,125298,9364,39.53,24.33,
09/03/2024,22:03:49.27,376839662,-1218010615,125359,9093,39.66,24.43,
09/03/2024,22:03:50.28,376838835,-1218010524,125421,8829,39.51,24.40,
09/03/2024,22:03:51.28,376838034,-1218010345,125426,8456,39.68,24.28,
09/03/2024,22:03:52.29,376837274,-1218010103,125575,7662,39.76,24.38,
09/03/2024,22:03:53.30,376836586,-1218009813,125715,6804,39.70,24.35,
09/03/2024,22:03:54.30,376835991,-1218009416,125746,6222,39.89,24.39,
09/03/2024,22:03:55.31,376835512,-1218008890,125680,6144,39.86,24.33,
09/03/2024,22:03:56.31,376835153,-1218008267,126127,6088,39.93,24.36,
09/03/2024,22:03:57.32,376834918,-1218007578,126332,6251,40.12,24.39,
09/03/2024,22:03:58.33,376834814,-1218006844,126479,6585,39.86,24.28,
09/03/2024,22:03:59.33,376834817,-1218006063,126689,7020,39.90,24.50,
09/03/2024,22:04:00.34,376834856,-1218005250,126874,7232,40.00,24.51,
09/03/2024,22:04:01.35,376834897,-1218004464,126979,6828,39.87,24.47,
09/03/2024,22:04:02.35,376834935,-1218003728,127158,6355,39.58,24.55,
09/03/2024,22:04:03.36,376834969,-1218003058,127382,5697,39.63,24.34,
09/03/2024,22:04:04.37,376834997,-1218002509,127559,4476,39.73,24.45,
09/03/2024,22:04:05.37,376834998,-1218002079,127646,3821,39.71,24.36,
09/03/2024,22:04:06.38,376834893,-1218001744,127731,3854,39.89,24.43,
09/03/2024,22:04:07.38,376834678,-1218001490,127716,4232,40.05,24.31,
09/03/2024,22:04:08.39,376834369,-1218001320,127464,4731,40.00,24.38,
09/03/2024,22:04:09.40,376833982,-1218001225,127354,5056,39.93,24.31,
09/03/2024,22:04:10.40,376833543,-1218001180,127251,5400,39.90,24.32,
09/03/2024,22:04:11.41,376833066,-1218001151,127116,5652,39.80,24.36,
09/03/2024,22:04:12.42,376832563,-1218001091,126612,5634,39.65,24.37,
09/03/2024,22:04:13.42,376832058,-1218001072,126546,5417,39.69,24.44,
09/03/2024,22:04:14.43,376831563,-1218001083,126568,5187,39.49,24.41,
09/03/2024,22:04:15.44,376831089,-1218001104,126466,4993,39.62,24.39,
09/03/2024,22:04:16.44,376830633,-1218001118,126406,4794,39.59,24.49,
09/03/2024,22:04:17.45,376830196,-1218001122,126446,4533,39.46,24.38,
09/03/2024,22:04:18.45,376829781,-1218001116,126525,3884,39.56,24.30,
09/03/2024,22:04:19.46,376829413,-1218001105,126536,3134,39.63,24.40,
09/03/2024,22:04:20.47,376829109,-1218001095,126488,2725,39.65,24.50,
09/03/2024,22:04:21.47,376828852,-1218001030,126453,3377,39.60,24.41,
09/03/2024,22:04:22.48,376828572,-1218000821,126454,4448,39.62,24.46,
09/03/2024,22:04:23.49,376828242,-1218000359,126840,5749,39.31,24.38,
09/03/2024,22:04:24.49,376827940,-1217999629,127257,7192,39.60,24.43,
09/03/2024,22:04:25.50,376827795,-1217998731,127177,8260,39.57,24.32,
09/03/2024,22:04:26.51,376827768,-1217997742,127285,8910,39.72,24.39,
09/03/2024,22:04:27.51,376827770,-1217996698,127530,9339,39.65,24.42,
09/03/2024,22:04:28.52,376827778,-1217995610,127693,9680,39.69,24.42,
09/03/2024,22:04:29.53,376827791,-1217994484,127781,10051,39.82,24.39,
09/03/2024,22:04:30.53,376827795,-1217993347,127979,9988,39.85,24.37,
09/03/2024,22:04:31.54,376827799,-1217992251,128051,9518,39.82,24.39,
09/03/2024,22:04:32.54,376827804,-1217991197,128095,9202,39.94,24.39,
09/03/2024,22:04:33.55,376827804,-1217990152,128233,9219,39.90,24.43,
09/03/2024,22:04:34.56,376827800,-1217989083,128399,9509,39.94,24.50,
09/03/2024,22:04:35.56,376827795,-1217988011,128427,9436,39.95,24.43,
09/03/2024,22:04:36.57,376827800,-1217986960,128665,9185,39.78,24.37,
09/03/2024,22:04:37.58,376827816,-1217985925,128744,9142,39.65,24.25,
09/03/2024,22:04:38.58,376827838,-1217984877,128826,9313,39.94,24.19,
09/03/2024,22:04:39.59,376827856,-1217984877,129149,9742,39.93,24.05,
09/03/2024,22:04:40.86,376827868,-1217982708,129261,9982,39.95,23.99,
09/03/2024,22:04:41.87,376827868,-1217981582,129269,10379,40.07,23.88,
09/03/2024,22:04:42.91,376827883,-1217980418,129446,10797,40.32,23.89,
09/03/2024,22:04:43.91,376827913,-1217979205,129456,11199,40.57,23.93,
09/03/2024,22:04:44.92,376827950,-1217977948,129546,11531,40.53,23.96,
09/03/2024,22:04:45.92,376827980,-1217976652,129744,11783,40.54,23.81,
09/03/2024,22:04:46.93,376828011,-1217975325,129896,11891,40.72,23.88,
09/03/2024,22:04:47.94,376828050,-1217973984,130192,11869,40.71,23.89,
09/03/2024,22:04:48.94,376828104,-1217972639,130595,11848,40.63,23.96,
09/03/2024,22:04:49.95,376828157,-1217971299,130824,11757,40.72,23.88,
09/03/2024,22:04:50.96,376828199,-1217969966,131257,11812,40.66,23.90,
09/03/2024,22:04:51.96,376828218,-1217968627,131725,11810,40.61,23.87,
09/03/2024,22:04:52.97,376828193,-1217967289,132113,11769,40.58,23.90,
09/03/2024,22:04:53.97,376828190,-1217965954,132426,11704,40.38,24.03,
09/03/2024,22:04:54.98,376828201,-1217964627,132773,11674,40.58,24.19,
09/03/2024,22:04:55.99,376828202,-1217963304,133215,11752,40.44,24.22,
09/03/2024,22:04:56.99,376828184,-1217961976,133540,11869,40.27,24.22,
09/03/2024,22:04:58.00,376828167,-1217960637,133852,11955,40.28,24.27,
09/03/2024,22:04:59.01,376828152,-1217959287,134321,12178,39.94,24.31,
09/03/2024,22:05:00.01,376828138,-1217957917,134603,12353,39.81,24.37,
09/03/2024,22:05:01.02,376828131,-1217956525,134962,12493,39.74,24.28,
09/03/2024,22:05:02.02,376828129,-1217955115,135143,12735,39.78,24.35,
09/03/2024,22:05:03.03,376828129,-1217953681,135209,13032,39.41,24.40,
09/03/2024,22:05:04.04,376828132,-1217952214,135191,13435,39.53,24.60,
09/03/2024,22:05:05.04,376828138,-1217950703,134897,13836,39.37,24.61,
09/03/2024,22:05:06.05,376828153,-1217949149,134595,14099,38.98,24.71,
09/03/2024,22:05:07.06,376828164,-1217947560,134373,14197,38.83,24.68,
09/03/2024,22:05:08.06,376828179,-1217945953,134109,14076,38.52,24.82,
09/03/2024,22:05:09.07,376828183,-1217944351,133779,13904,38.43,24.84,
09/03/2024,22:05:10.07,376828190,-1217942769,133462,13713,38.31,24.85,
09/03/2024,22:05:11.08,376828206,-1217941207,133175,13513,38.15,24.84,
09/03/2024,22:05:12.09,376828231,-1217939669,132954,13372,38.16,24.81,
09/03/2024,22:05:13.09,376828256,-1217938147,132737,13242,37.97,24.80,
09/03/2024,22:05:14.10,376828277,-1217936640,132544,13094,37.89,24.72,
09/03/2024,22:05:15.11,376828282,-1217935149,132339,12960,38.13,24.74,
09/03/2024,22:05:16.11,376828273,-1217933673,132089,12828,38.18,24.70,
09/03/2024,22:05:17.12,376828255,-1217932213,131893,12646,38.13,24.63,
09/03/2024,22:05:18.13,376828232,-1217930773,131714,12452,38.32,24.54,
09/03/2024,22:05:19.13,376828207,-1217929356,131467,12274,38.48,24.58,
09/03/2024,22:05:20.14,376828182,-1217927961,131464,11988,38.60,24.65,
09/03/2024,22:05:21.14,376828157,-1217926592,131400,11740,38.71,24.68,
09/03/2024,22:05:22.15,376828135,-1217925253,131474,11341,38.81,24.63,
09/03/2024,22:05:23.16,376828121,-1217923954,131633,10974,39.08,24.62,
09/03/2024,22:05:24.16,376828111,-1217922696,131635,10698,38.86,24.64,
09/03/2024,22:05:25.17,376828083,-1217921475,131635,10265,39.74,24.49,
09/03/2024,22:05:26.85,376827974,-1217919107,132073,9831,40.30,24.49,
09/03/2024,22:05:27.85,376827915,-1217917981,132247,9372,40.70,24.66,
09/03/2024,22:05:28.86,376827893,-1217916908,132286,9082,40.33,24.67,
09/03/2024,22:05:29.87,376827921,-1217915865,132935,9082,39.92,24.66,
09/03/2024,22:05:30.87,376827958,-1217914089,133226,6834,39.59,24.74,
09/03/2024,22:05:31.88,376827974,-1217913478,132979,4969,39.31,24.65,
09/03/2024,22:05:32.89,376827998,-1217913023,133335,3584,39.10,24.67,
09/03/2024,22:05:33.89,376828011,-1217912734,133788,1982,39.06,24.68,
09/03/2024,22:05:34.90,376828021,-1217912639,133657,491,38.95,24.81,
09/03/2024,22:05:35.91,376828022,-1217912631,133588,11,38.75,24.73,
09/03/2024,22:05:36.91,376828020,-1217912572,133695,794,38.86,24.70,
09/03/2024,22:05:37.92,376828034,-1217912350,133928,2493,38.80,24.81,
09/03/2024,22:05:38.92,376828132,-1217912043,134205,3147,38.74,24.72,
09/03/2024,22:05:39.93,376828132,-1217911889,134153,3798,38.69,24.76,
09/03/2024,22:05:41.81,376828615,-1217912344,133757,5296,38.55,24.95,
09/03/2024,22:05:42.87,376828795,-1217912344,131921,7879,38.38,24.85,
09/03/2024,22:05:44.85,376828844,-1217913925,131507,9110,38.33,24.81,
09/03/2024,22:05:45.86,376828878,-1217914921,131366,9563,38.42,24.94,
09/03/2024,22:05:46.86,376828887,-1217915991,130762,10426,38.06,24.84,
09/03/2024,22:05:47.87,376828863,-1217917144,129990,10869,38.15,24.87,
09/03/2024,22:05:48.88,376828846,-1217918361,129782,10744,38.29,24.87,
09/03/2024,22:05:49.88,376828832,-1217919584,129474,10510,38.77,24.85,
09/03/2024,22:05:50.89,376828833,-1217920783,129144,9946,39.07,24.91,
09/03/2024,22:05:51.90,376828801,-1217921933,128861,8495,39.23,24.99,
09/03/2024,22:05:52.90,376828734,-1217922946,128735,7006,38.98,25.00,
09/03/2024,22:05:53.91,376828670,-1217923789,128496,6290,38.98,24.96,
09/03/2024,22:05:54.95,376828562,-1217924513,128240,7010,39.04,25.01,
09/03/2024,22:05:55.95,376828238,-1217925152,128070,7578,38.95,24.93,
09/03/2024,22:05:56.96,376827677,-1217925587,128156,8317,38.96,24.89,
09/03/2024,22:05:57.97,376826963,-1217925767,128211,8903,39.03,24.94,
09/03/2024,22:05:58.97,376826176,-1217925804,128347,9381,39.00,24.81,
09/03/2024,22:05:59.98,376825345,-1217925779,128683,9500,39.09,24.61,
09/03/2024,22:06:00.99,376824494,-1217925687,129343,9371,39.20,24.67,
09/03/2024,22:06:01.99,376823660,-1217925485,129777,9319,39.62,24.64,
09/03/2024,22:06:03.00,376822872,-1217925119,129876,9273,39.84,24.68,
09/03/2024,22:06:04.01,376822134,-1217924623,129983,9339,39.95,24.51,
09/03/2024,22:06:05.01,376821393,-1217924122,130101,9425,39.99,24.60,
09/03/2024,22:06:06.02,376820605,-1217923730,130417,9518,39.98,24.62,
09/03/2024,22:06:07.03,376819773,-1217923481,130344,9579,39.80,24.72,
09/03/2024,22:06:08.03,376818917,-1217923371,130340,9721,39.81,24.68,
09/03/2024,22:06:09.04,376818045,-1217923324,130340,10002,39.05,24.68,
09/03/2024,22:06:10.82,376816266,-1217923276,130462,10071,39.27,24.54,
09/03/2024,22:06:11.82,376815364,-1217923273,130408,10143,39.04,24.57,
09/03/2024,22:06:12.83,376814452,-1217923262,130544,10100,39.19,24.71,
09/03/2024,22:06:13.84,376813544,-1217923248,130457,10058,39.06,24.50,
09/03/2024,22:06:14.84,376812633,-1217923228,130622,10021,38.96,24.56,
09/03/2024,22:06:15.85,376811729,-1217923209,130689,9987,39.04,24.49,
09/03/2024,22:06:16.86,376810828,-1217923190,130875,9944,39.22,24.70,
09/03/2024,22:06:17.86,376809932,-1217923167,130886,9562,38.96,24.65,
09/03/2024,22:06:18.87,376809060,-1217923146,130833,9169,38.87,24.64,
09/03/2024,22:06:19.88,376808224,-1217923130,130548,8607,38.84,24.67,
09/03/2024,22:06:20.88,376807433,-1217923124,130543,7682,38.61,24.67,
09/03/2024,22:06:21.89,376806716,-1217923131,130416,6371,38.69,24.79,
09/03/2024,22:06:22.90,376806107,-1217923151,130372,4627,38.57,24.79,
09/03/2024,22:06:23.90,376805644,-1217923165,130262,2878,38.60,24.79,
09/03/2024,22:06:24.91,376805338,-1217923184,130035,1864,38.54,24.80,
09/03/2024,22:06:25.92,376805146,-1217923218,129895,1937,38.41,24.81,
09/03/2024,22:06:26.92,376804977,-1217923267,129871,2735,38.35,24.73,
09/03/2024,22:06:27.93,376804766,-1217923360,129755,3964,38.43,24.69,
09/03/2024,22:06:28.94,376804486,-1217923563,129159,4777,38.45,24.86,
09/03/2024,22:06:29.94,376804191,-1217923914,128743,5331,38.33,24.76,
09/03/2024,22:06:30.95,376803941,-1217924403,128504,6099,38.31,24.78,
09/03/2024,22:06:31.95,376803803,-1217925039,128495,6099,38.19,24.91,
09/03/2024,22:06:32.96,376803786,-1217926588,128215,7408,38.25,24.92,
09/03/2024,22:06:33.97,376803786,-1217927479,128043,8038,38.27,24.85,
09/03/2024,22:06:34.97,376803758,-1217928417,127714,8360,38.29,24.73,
09/03/2024,22:06:35.98,376803739,-1217929363,127570,8323,38.41,24.82,
09/03/2024,22:06:36.99,376803728,-1217930317,127618,8441,38.54,24.68,
09/03/2024,22:06:37.99,376803723,-1217931263,127566,8268,38.59,24.80,
09/03/2024,22:06:39.00,376803722,-1217932142,127492,7503,38.62,24.66,
09/03/2024,22:06:40.01,376803727,-1217932932,127436,6724,38.72,24.73,
09/03/2024,22:06:41.01,376803730,-1217933637,127597,5955,38.75,24.71,
09/03/2024,22:06:42.02,376803643,-1217934241,127756,5189,38.52,24.77,
09/03/2024,22:06:43.03,376803373,-1217934670,127735,4876,38.39,24.71,
09/03/2024,22:06:44.03,376803373,-1217934877,127521,5809,38.49,24.68,
09/03/2024,22:06:45.83,376802469,-1217934877,127469,7111,38.53,24.62,
09/03/2024,22:06:47.81,376801274,-1217934866,127323,7747,38.60,24.61,
09/03/2024,22:06:48.87,376800591,-1217934856,127326,8367,38.59,24.58,
09/03/2024,22:06:49.87,376799851,-1217934845,127338,8734,38.50,24.49,
09/03/2024,22:06:50.88,376799072,-1217934822,127516,9030,38.48,24.44,
09/03/2024,22:06:51.89,376798264,-1217934796,127303,9260,38.58,24.40,
09/03/2024,22:06:52.89,376797433,-1217934800,127215,9453,38.59,24.27,
09/03/2024,22:06:53.90,376796588,-1217934877,127027,9490,38.72,24.10,
09/03/2024,22:06:54.90,376795745,-1217935065,126863,9548,39.07,24.08,
09/03/2024,22:06:55.91,376794919,-1217935375,127227,9597,39.07,24.07,
09/03/2024,22:06:56.92,376794117,-1217935774,127145,9510,39.40,24.03,
09/03/2024,22:06:57.92,376793356,-1217936273,127132,9528,39.66,24.10,
09/03/2024,22:06:58.93,376792637,-1217936863,127132,9555,39.59,23.99,
09/03/2024,22:06:59.94,376791960,-1217937531,127175,9589,39.93,24.04,
09/03/2024,22:07:00.94,376791337,-1217938283,127309,9650,39.74,24.13,
09/03/2024,22:07:01.95,376790785,-1217939125,127209,9635,39.86,24.19,
09/03/2024,22:07:02.96,376790323,-1217940049,127246,9701,39.86,24.13,
09/03/2024,22:07:03.96,376789951,-1217941042,127224,9698,39.94,24.21,
09/03/2024,22:07:04.97,376789655,-1217942074,127426,9749,40.04,24.17,
09/03/2024,22:07:05.97,376789419,-1217943135,127227,9871,39.88,24.21,
09/03/2024,22:07:06.98,376789233,-1217944221,127112,9879,39.85,24.21,
09/03/2024,22:07:07.99,376789078,-1217945323,127133,10018,40.02,24.28,
09/03/2024,22:07:08.99,376788938,-1217946441,127038,10174,39.80,24.34,
09/03/2024,22:07:10.00,376788802,-1217947575,126919,10248,39.59,24.23,
09/03/2024,22:07:11.01,376788666,-1217948720,126856,10480,39.58,24.23,
09/03/2024,22:07:12.01,376788551,-1217949892,126831,10658,39.42,24.12,
09/03/2024,22:07:13.02,376788473,-1217951091,126726,10818,39.53,24.23,
09/03/2024,22:07:14.03,376788435,-1217952312,126624,10642,39.70,24.35,
09/03/2024,22:07:15.03,376788466,-1217953524,126684,10481,39.36,24.24,
09/03/2024,22:07:16.04,376788575,-1217954710,126814,10407,39.31,24.19,
09/03/2024,22:07:17.04,376788745,-1217955873,126909,10422,39.49,24.25,
09/03/2024,22:07:18.05,376788962,-1217957021,126918,10429,39.45,24.26,
09/03/2024,22:07:19.06,376789201,-1217958165,126815,10459,39.61,24.22,
09/03/2024,22:07:20.06,376789445,-1217959308,126693,10583,39.34,24.14,
09/03/2024,22:07:21.07,376789680,-1217960467,126564,10737,39.73,24.07,
09/03/2024,22:07:22.08,376789873,-1217961656,126465,10858,39.52,24.02,
09/03/2024,22:07:23.08,376790006,-1217962872,126307,11079,39.71,23.93,
09/03/2024,22:07:24.09,376790076,-1217964118,126093,11208,39.62,23.86,
09/03/2024,22:07:25.09,376790094,-1217965384,125896,11399,39.86,23.97,
09/03/2024,22:07:26.10,376790059,-1217966665,125794,11612,39.85,23.89,
09/03/2024,22:07:27.11,376789947,-1217967965,125607,11669,40.03,24.01,
09/03/2024,22:07:28.11,376789762,-1217969265,125500,11847,40.05,24.04,
09/03/2024,22:07:29.12,376789507,-1217970564,125188,12077,40.26,23.93,
09/03/2024,22:07:30.12,376789185,-1217971866,125168,12129,40.17,23.90,
09/03/2024,22:07:31.13,376788804,-1217973147,125041,12087,40.29,23.96,
09/03/2024,22:07:32.14,376788374,-1217974406,124883,11924,40.39,23.93,
09/03/2024,22:07:33.14,376787902,-1217975634,124759,11633,40.41,23.98,
09/03/2024,22:07:34.15,376787400,-1217976811,124601,11415,40.51,24.10,
09/03/2024,22:07:35.16,376786895,-1217977948,124508,11170,40.70,24.17,
09/03/2024,22:07:36.16,376786432,-1217979082,124471,10950,40.78,24.15,
09/03/2024,22:07:37.17,376786030,-1217980224,124434,10860,40.49,24.19,
09/03/2024,22:07:38.17,376785677,-1217981378,124309,10647,40.39,24.15,
09/03/2024,22:07:39.18,376785377,-1217982533,124195,10300,40.30,24.23,
09/03/2024,22:07:40.19,376785126,-1217983676,124431,10301,40.38,24.34,
09/03/2024,22:07:41.19,376784912,-1217984814,124589,10191,40.03,24.32,
09/03/2024,22:07:42.20,376784738,-1217985958,125322,10095,40.22,24.40,
09/03/2024,22:07:43.20,376784573,-1217987099,125538,10174,40.36,24.42,
09/03/2024,22:07:44.21,376784422,-1217988243,125538,10401,40.07,24.29,
09/03/2024,22:07:45.79,376784104,-1217990554,125767,10572,40.46,24.40,
09/03/2024,22:07:46.85,376783978,-1217991739,125714,10743,40.32,24.37,
09/03/2024,22:07:47.85,376783854,-1217992948,125937,10743,40.21,24.31,
09/03/2024,22:07:48.86,376783581,-1217995402,126547,10931,40.25,24.39,
09/03/2024,22:07:49.87,376783445,-1217996635,126464,11002,40.53,24.41,
09/03/2024,22:07:50.87,376783445,-1217999120,125931,11012,40.52,24.37,
09/03/2024,22:07:52.86,376783199,-1218000343,125829,10783,40.56,24.30,
09/03/2024,22:07:53.86,376783083,-1218001544,125585,10621,40.74,24.44,
09/03/2024,22:07:54.87,376782969,-1218002724,125613,10399,40.37,24.34,
09/03/2024,22:07:55.88,376782852,-1218003874,125481,10091,40.62,24.47,
09/03/2024,22:07:56.88,376782779,-1218004993,125379,9786,40.64,24.40,
09/03/2024,22:07:57.89,376782753,-1218006085,125346,9574,40.55,24.44,
09/03/2024,22:07:58.90,376782768,-1218007168,125287,9596,40.54,24.54,
09/03/2024,22:07:59.90,376782839,-1218008246,125355,9665,40.49,24.50,
09/03/2024,22:08:00.91,376782980,-1218009317,125381,9792,40.54,24.48,
09/03/2024,22:08:01.91,376783197,-1218010382,125480,9916,40.61,24.51,
09/03/2024,22:08:02.92,376783479,-1218011440,125538,10066,40.47,24.48,
09/03/2024,22:08:03.93,376783812,-1218012484,125548,10071,40.54,24.34,
09/03/2024,22:08:04.93,376784178,-1218013490,125646,9907,40.70,24.31,
09/03/2024,22:08:05.94,376784586,-1218014444,125648,9822,40.87,24.38,
09/03/2024,22:08:06.95,376785046,-1218015354,125572,9824,40.77,24.32,
09/03/2024,22:08:07.95,376785556,-1218016220,125539,9846,40.71,24.30,
09/03/2024,22:08:08.96,376786114,-1218017019,125437,9646,40.64,24.21,
09/03/2024,22:08:09.96,376786714,-1218017745,125408,9415,41.18,24.21,
09/03/2024,22:08:10.97,376787343,-1218017745,125201,9099,41.55,24.20,
09/03/2024,22:08:12.85,376788670,-1218018989,125148,9430,41.63,24.12,
09/03/2024,22:08:13.86,376789387,-1218019543,125166,9836,41.69,24.08,
09/03/2024,22:08:14.86,376790162,-1218020052,125257,10128,41.48,24.00,
09/03/2024,22:08:15.87,376790987,-1218020523,125427,9849,41.49,23.97,
09/03/2024,22:08:16.88,376791828,-1218020910,125476,9444,41.22,23.88,
09/03/2024,22:08:17.88,376792656,-1218021210,125580,9094,41.58,23.93,
09/03/2024,22:08:18.89,376793466,-1218021433,125682,8674,41.43,23.89,
